index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
172,0.0,161.1050421588433,270.0,4.178720469899049,17.347672968315273,1,37.0,169.10504215884336,270.0,4.178720469899049,17.347672968315273,1.0,-8.000000000000057
173,0.0,162.1445955444062,270.0,4.6080667717063815,17.61954890784595,1,37.0,170.14459554440626,270.0,4.6080667717063815,17.61954890784595,1.0,-8.000000000000057
174,0.0,163.18348902533978,270.0,5.041511378869391,17.911956567820376,1,37.0,171.18348902533984,270.0,5.041511378869391,17.911956567820376,1.0,-8.000000000000057
175,0.0,164.24083265364095,270.0,5.484586018899441,18.230062556916543,1,37.0,172.240832653641,270.0,5.484586018899441,18.230062556916543,1.0,-8.000000000000057
176,0.0,165.29920542095877,270.0,5.927732094054976,18.56794328627768,1,37.0,173.29920542095883,270.0,5.927732094054976,18.56794328627768,1.0,-8.000000000000057
177,0.0,166.3782964258678,270.0,6.376804429428543,18.931421138755105,1,37.0,174.37829642586786,270.0,6.376804429428543,18.931421138755105,1.0,-8.000000000000057
178,0.0,167.47957808378206,270.0,6.829994769222875,19.32073084060081,1,37.0,175.47957808378212,270.0,6.829994769222875,19.32073084060081,1.0,-8.000000000000057
179,0.0,168.60453026061467,270.0,7.285478275890327,19.73600310232656,1,37.0,176.60453026061472,270.0,7.285478275890327,19.73600310232656,1.0,-8.000000000000057
180,0.0,169.75463431388025,270.0,7.741420878109614,20.17726409237881,1,37.0,177.7546343138803,270.0,7.741420878109614,20.17726409237881,1.0,-8.000000000000057
181,0.0,170.88849336714583,270.0,-5.0,19.89226409237881,1,37.0,178.88849336714588,270.0,-5.0,19.89226409237881,1.0,-8.000000000000057
182,0.0,172.04635825689948,270.0,-4.5328042794322,19.62482863989231,1,37.0,180.04635825689954,270.0,-4.5328042794322,19.62482863989231,1.0,-8.000000000000057
183,0.0,173.15169654716084,270.0,-4.08647036395826,19.39189982914669,1,37.0,181.1516965471609,270.0,-4.08647036395826,19.39189982914669,1.0,-8.000000000000057
184,0.0,174.2641843083169,270.0,-3.639247602386447,19.180823468208278,1,37.0,182.26418430831697,270.0,-3.639247602386447,19.180823468208278,1.0,-8.000000000000057
185,0.0,175.3659046885365,270.0,-3.200767222502841,18.99517896930311,1,37.0,183.36590468853655,270.0,-3.200767222502841,18.99517896930311,1.0,-8.000000000000057
186,0.0,176.5517421738899,270.0,-2.735900658274132,18.82281722783184,1,37.0,184.55174217388995,270.0,-2.735900658274132,18.82281722783184,1.0,-8.000000000000057
187,0.0,177.63566055638802,270.0,-2.320159547002952,18.68824797410567,1,37.0,185.63566055638807,270.0,-2.320159547002952,18.68824797410567,1.0,-8.000000000000057
188,0.0,178.69463554728466,270.0,-1.925251962877248,18.57850861222167,1,37.0,186.69463554728472,270.0,-1.925251962877248,18.57850861222167,1.0,-8.000000000000057
189,0.0,179.74858888342663,270.0,-1.545600109163792,18.490409405999333,1,37.0,187.7485888834267,270.0,-1.545600109163792,18.490409405999333,1.0,-8.000000000000057
190,0.0,180.8170753316812,270.0,-1.176366615157486,18.422180142320197,1,37.0,188.81707533168125,270.0,-1.176366615157486,18.422180142320197,1.0,-8.000000000000057
191,0.0,181.88278412913,270.0,-0.8256988126571102,18.374289611186086,1,37.0,189.88278412913004,270.0,-0.8256988126571102,18.374289611186086,1.0,-8.000000000000057
192,0.0,182.94682771725434,270.0,-0.49500871713731787,18.345579105592122,1,37.0,190.9468277172544,270.0,-0.49500871713731787,18.345579105592122,1.0,-8.000000000000057
193,0.0,183.9919052905632,270.0,-0.19096205290188883,18.334694268576715,1,37.0,191.99190529056327,270.0,-0.19096205290188883,18.334694268576715,1.0,-8.000000000000057
194,0.0,185.05564004368367,270.0,0.09586371670447197,18.340254364145576,1,37.0,193.05564004368372,270.0,0.09586371670447197,18.340254364145576,1.0,-8.000000000000057
195,0.0,186.12058240382038,270.0,0.35897949353679764,18.36107517477071,1,37.0,194.12058240382044,270.0,0.35897949353679764,18.36107517477071,1.0,-8.000000000000057
196,0.0,187.16909104881424,270.0,0.5932163840942709,18.394888508664085,1,37.0,195.1690910488143,270.0,0.5932163840942709,18.394888508664085,1.0,-8.000000000000057
197,0.0,188.2202059365939,270.0,0.8021676780019702,18.440612066310198,1,37.0,196.22020593659397,270.0,0.8021676780019702,18.440612066310198,1.0,-8.000000000000057
198,0.0,189.2930857393777,270.0,0.988199446430639,18.497927634203176,1,37.0,197.29308573937774,270.0,0.988199446430639,18.497927634203176,1.0,-8.000000000000057
199,0.0,190.35118499241995,270.0,1.144160631787144,18.563144790215045,1,37.0,198.35118499242,270.0,1.144160631787144,18.563144790215045,1.0,-8.000000000000057
200,0.0,191.41341902253407,270.0,1.272630677706836,18.635684738844333,1,37.0,199.41341902253413,270.0,1.272630677706836,18.635684738844333,1.0,-8.000000000000057
201,0.0,192.49891374881622,270.0,1.3748547649197909,18.71542631520968,1,37.0,200.49891374881628,270.0,1.3748547649197909,18.71542631520968,1.0,-8.000000000000057
202,0.0,193.5703940379346,270.0,1.4469034014836384,18.797899809094247,1,37.0,201.57039403793465,270.0,1.4469034014836384,18.797899809094247,1.0,-8.000000000000057
203,0.0,194.646716145915,270.0,1.4902489572303457,18.882843999656377,1,37.0,202.64671614591506,270.0,1.4902489572303457,18.882843999656377,1.0,-8.000000000000057
204,0.0,195.7851065080095,270.0,1.5054783653094181,18.973172701574942,1,37.0,203.78510650800956,270.0,1.5054783653094181,18.973172701574942,1.0,-8.000000000000057
205,0.0,196.90971213758203,270.0,1.4905027806983302,19.061112365636145,1,37.0,204.9097121375821,270.0,1.4905027806983302,19.061112365636145,1.0,-8.000000000000057
206,0.0,198.02012233354543,270.0,1.4463967766051895,19.145003378679245,1,37.0,206.0201223335455,270.0,1.4463967766051895,19.145003378679245,1.0,-8.000000000000057
207,0.0,199.13515158451835,270.0,1.3730841288735551,19.22464225815391,1,37.0,207.1351515845184,270.0,1.3730841288735551,19.22464225815391,1.0,-8.000000000000057
208,0.0,200.23509094381984,270.0,1.2726225259228927,19.297181742131514,1,37.0,208.2350909438199,270.0,1.2726225259228927,19.297181742131514,1.0,-8.000000000000057
209,0.0,201.35816883181963,270.0,1.1418986195484693,19.363411862065323,1,37.0,209.35816883181968,270.0,1.1418986195484693,19.363411862065323,1.0,-8.000000000000057
210,0.0,202.46508661868103,270.0,0.9859374341919643,19.419610295814266,1,37.0,210.46508661868108,270.0,0.9859374341919643,19.419610295814266,1.0,-8.000000000000057
211,0.0,203.59411489849788,270.0,0.7999056657632955,19.466004824428538,1,37.0,211.59411489849793,270.0,0.7999056657632955,19.466004824428538,1.0,-8.000000000000057
212,0.0,204.7251188170295,270.0,0.5872885596817771,19.50006756089008,1,37.0,212.72511881702957,270.0,0.5872885596817771,19.50006756089008,1.0,-8.000000000000057
213,0.0,205.8572965772901,270.0,0.34894224999171647,19.5203062113896,1,37.0,213.85729657729016,270.0,0.34894224999171647,19.5203062113896,1.0,-8.000000000000057
214,0.0,206.97024762057058,270.0,0.09036295207029305,19.525456899657605,1,37.0,214.97024762057063,270.0,0.09036295207029305,19.525456899657605,1.0,-8.000000000000057
215,0.0,208.08257642334524,270.0,-0.19151754564630297,19.514540399555766,1,37.0,216.0825764233453,270.0,-0.19151754564630297,19.514540399555766,1.0,-8.000000000000057
216,0.0,209.2127347444301,270.0,-0.5008983618858622,19.485488294566387,1,37.0,217.21273474443015,270.0,-0.5008983618858622,19.485488294566387,1.0,-8.000000000000057
217,0.0,210.32072427066916,270.0,-0.8258869040346237,19.438412741036412,1,37.0,218.32072427066922,270.0,-0.8258869040346237,19.438412741036412,1.0,-8.000000000000057
218,0.0,211.48274990701233,270.0,-1.1886466997246676,19.367093939052932,1,37.0,219.4827499070124,270.0,-1.1886466997246676,19.367093939052932,1.0,-8.000000000000057
219,0.0,212.58163339223069,270.0,-1.551514099006727,19.278657635409548,1,37.0,220.58163339223074,270.0,-1.551514099006727,19.278657635409548,1.0,-8.000000000000057
220,0.0,213.69327668669956,270.0,-1.937826511557261,19.166263697739225,1,37.0,221.69327668669962,270.0,-1.937826511557261,19.166263697739225,1.0,-8.000000000000057
221,0.0,214.9478170877501,270.0,-2.395087924755445,19.008187894705365,1,37.0,222.94781708775017,270.0,-2.395087924755445,19.008187894705365,1.0,-8.000000000000057
222,0.0,216.30131505729284,270.0,-2.911180338747254,18.798582910315563,1,37.0,224.3013150572929,270.0,-2.911180338747254,18.798582910315563,1.0,-8.000000000000057
223,0.0,217.38039995630334,270.0,-3.33915273121178,18.60491205190528,1,37.0,225.3803999563034,270.0,-3.33915273121178,18.60491205190528,1.0,-8.000000000000057
224,0.0,218.42863097574528,270.0,-3.7700731045456686,18.39001788494618,1,37.0,226.42863097574534,270.0,-3.7700731045456686,18.39001788494618,1.0,-8.000000000000057
225,0.0,219.4989347829707,270.0,-4.225006603385961,18.14074249534641,1,37.0,227.49893478297076,270.0,-4.225006603385961,18.14074249534641,1.0,-8.000000000000057
226,0.0,220.55292313846894,270.0,-4.687001357999336,17.864209415224447,1,37.0,228.552923138469,270.0,-4.687001357999336,17.864209415224447,1.0,-8.000000000000057
227,0.0,221.67495877746447,270.0,-5.193789936242374,17.531806859304936,1,37.0,229.67495877746452,270.0,-5.193789936242374,17.531806859304936,1.0,-8.000000000000057
228,0.0,222.74006524698612,270.0,-5.688229905114538,17.179136605187836,1,37.0,230.74006524698618,270.0,-5.688229905114538,17.179136605187836,1.0,-8.000000000000057
229,0.0,223.73219075320475,270.0,-6.160170493376607,16.815686546078616,1,37.0,231.7321907532048,270.0,-6.160170493376607,16.815686546078616,1.0,-8.000000000000057
230,0.0,224.68521863130331,270.0,-6.623644938757523,16.43151513963068,1,37.0,232.68521863130337,270.0,-6.623644938757523,16.43151513963068,1.0,-8.000000000000057
231,0.0,225.6144132893441,270.0,-7.084785986267545,16.020597552427162,1,37.0,233.61441328934416,270.0,-7.084785986267545,16.020597552427162,1.0,-8.000000000000057
232,0.0,226.50310984414543,270.0,-7.533858321641112,15.591167628093618,1,37.0,234.50310984414548,270.0,-7.533858321641112,15.591167628093618,1.0,-8.000000000000057
233,0.0,227.3805367703911,270.0,-7.984778889343236,15.128050452511712,1,37.0,235.38053677039116,270.0,-7.984778889343236,15.128050452511712,1.0,-8.000000000000057
234,0.0,228.2154783698864,270.0,-8.420214311441734,14.648098236759532,1,37.0,236.21547836988645,270.0,-8.420214311441734,14.648098236759532,1.0,-8.000000000000057
235,0.0,229.03528435901626,270.0,-8.853658918604744,14.134586019480457,1,37.0,237.03528435901632,270.0,-8.853658918604744,14.134586019480457,1.0,-8.000000000000057
236,0.0,229.81084256447517,270.0,-9.268451108486405,13.606284306296732,1,37.0,237.81084256447522,270.0,-9.268451108486405,13.606284306296732,1.0,-8.000000000000057
237,0.0,230.5549816603407,270.0,-9.670393842218502,13.055071857290278,1,37.0,238.55498166034076,270.0,-9.670393842218502,13.055071857290278,1.0,-8.000000000000057
238,0.0,231.2664427410005,270.0,-10.05786863827548,12.481773344908575,1,37.0,239.26644274100056,270.0,-10.05786863827548,12.481773344908575,1.0,-8.000000000000057
239,0.0,231.9552794565608,270.0,-10.435831880026836,11.876495095867018,1,37.0,239.95527945656085,270.0,-10.435831880026836,11.876495095867018,1.0,-8.000000000000057
240,0.0,232.6500269952814,270.0,-10.820800526315548,11.205605463235454,1,37.0,240.65002699528145,270.0,-10.820800526315548,11.205605463235454,1.0,-8.000000000000057
241,0.0,233.2525013958374,270.0,-11.155774345463383,10.56972632554404,1,37.0,241.25250139583747,270.0,-11.155774345463383,10.56972632554404,1.0,-8.000000000000057
242,0.0,233.82694035625212,270.0,-11.475971006791083,9.904120007150159,1,37.0,241.82694035625218,270.0,-11.475971006791083,9.904120007150159,1.0,-8.000000000000057
243,0.0,234.37338937159933,270.0,-10.885971006791083,9.261847717749484,1,37.0,242.3733893715994,270.0,-10.885971006791083,9.261847717749484,1.0,-8.000000000000057
244,0.0,234.86779810170998,270.0,-10.315971006791083,8.673837370362392,1,37.0,242.86779810171004,270.0,-10.315971006791083,8.673837370362392,1.0,-8.000000000000057
245,0.0,235.33812886272415,270.0,-9.735971006791083,8.10915105196851,1,37.0,243.3381288627242,270.0,-9.735971006791083,8.10915105196851,1.0,-8.000000000000057
246,0.0,235.7705702328853,270.0,-9.165971006791082,7.586690704581418,1,37.0,243.77057023288535,270.0,-9.165971006791082,7.586690704581418,1.0,-8.000000000000057
247,0.0,236.18171508728418,270.0,-8.585971006791082,7.088704386187535,1,37.0,244.18171508728423,270.0,-8.585971006791082,7.088704386187535,1.0,-8.000000000000057
248,0.0,236.59672621468803,270.0,-7.955971006791082,6.587478212759697,1,37.0,244.5967262146881,270.0,-7.955971006791082,6.587478212759697,1.0,-8.000000000000057
249,0.0,236.95398718456124,270.0,-7.375971006791082,6.159671894365814,1,37.0,244.9539871845613,270.0,-7.375971006791082,6.159671894365814,1.0,-8.000000000000057
250,0.0,237.28297588273904,270.0,-6.805971006791082,5.771731546978722,1,37.0,245.2829758827391,270.0,-6.805971006791082,5.771731546978722,1.0,-8.000000000000057
251,0.0,237.60187024893614,270.0,-6.215971006791082,5.404989257578048,1,37.0,245.6018702489362,270.0,-6.215971006791082,5.404989257578048,1.0,-8.000000000000057
252,0.0,237.91546867035586,270.0,-5.595971006791082,5.058039055157002,1,37.0,245.91546867035592,270.0,-5.595971006791082,5.058039055157002,1.0,-8.000000000000057
253,0.0,238.2144151919048,270.0,-4.965971006791082,4.745182881729163,1,37.0,246.21441519190486,270.0,-4.965971006791082,4.745182881729163,1.0,-8.000000000000057
254,0.0,238.47914822685217,270.0,-4.375971006791082,4.4870005923284895,1,37.0,246.47914822685223,270.0,-4.375971006791082,4.4870005923284895,1.0,-8.000000000000057
255,0.0,238.73070229672493,270.0,-3.7859710067910823,4.263628302927816,1,37.0,246.73070229672498,270.0,-3.7859710067910823,4.263628302927816,1.0,-8.000000000000057
256,0.0,238.9672078518279,270.0,-3.2059710067910823,4.077681984533933,1,37.0,246.96720785182796,270.0,-3.2059710067910823,4.077681984533933,1.0,-8.000000000000057
257,0.0,239.19107145514528,270.0,-2.635971006791082,3.927431637146841,1,37.0,247.19107145514533,270.0,-2.635971006791082,3.927431637146841,1.0,-8.000000000000057
258,0.0,239.43053794935958,270.0,-2.005971006791082,3.8010554637190026,1,37.0,247.43053794935963,270.0,-2.005971006791082,3.8010554637190026,1.0,-8.000000000000057
259,0.0,239.64253264099048,270.0,-1.435971006791082,3.719205116331911,1,37.0,247.64253264099054,270.0,-1.435971006791082,3.719205116331911,1.0,-8.000000000000057
260,0.0,239.8553670512709,270.0,-0.855971006791082,3.669558797938028,1,37.0,247.85536705127095,270.0,-0.855971006791082,3.669558797938028,1.0,-8.000000000000057
261,0.0,240.0636027829523,270.0,-0.2859710067910819,3.6532584505509362,1,37.0,248.06360278295236,270.0,-0.2859710067910819,3.6532584505509362,1.0,-8.000000000000057
262,0.0,240.2764808866174,270.0,0.2940289932089182,3.6703121321570533,1,37.0,248.27648088661746,270.0,0.2940289932089182,3.6703121321570533,1.0,-8.000000000000057
263,0.0,240.4884959083493,270.0,0.8640289932089182,3.7195617847699616,1,37.0,248.48849590834936,270.0,0.8640289932089182,3.7195617847699616,1.0,-8.000000000000057
264,0.0,240.70517009028012,270.0,1.4340289932089183,3.80130143738287,1,37.0,248.70517009028018,270.0,1.4340289932089183,3.80130143738287,1.0,-8.000000000000057
265,0.0,240.9283553624099,270.0,2.0040289932089186,3.9155310899957785,1,37.0,248.92835536240995,270.0,2.0040289932089186,3.9155310899957785,1.0,-8.000000000000057
266,0.0,241.1641488391628,270.0,2.5840289932089187,4.065404771601896,1,37.0,249.16414883916286,270.0,2.5840289932089187,4.065404771601896,1.0,-8.000000000000057
267,0.0,241.40612435134304,270.0,3.154028993208919,4.245184424214805,1,37.0,249.4061243513431,270.0,3.154028993208919,4.245184424214805,1.0,-8.000000000000057
268,0.0,241.66490632148066,270.0,3.734028993208919,4.461758105820922,1,37.0,249.66490632148071,270.0,3.734028993208919,4.461758105820922,1.0,-8.000000000000057
269,0.0,241.9332103237114,270.0,4.304028993208919,4.707087758433831,1,37.0,249.93321032371145,270.0,4.304028993208919,4.707087758433831,1.0,-8.000000000000057
270,0.0,242.22796461638436,270.0,4.894028993208919,4.995835469033157,1,37.0,250.2279646163844,270.0,4.894028993208919,4.995835469033157,1.0,-8.000000000000057
271,0.0,242.54180881398267,270.0,5.484028993208919,5.319393179632483,1,37.0,250.54180881398273,270.0,5.484028993208919,5.319393179632483,1.0,-8.000000000000057
272,0.0,242.90119716537356,270.0,6.114028993208919,5.704577006204644,1,37.0,250.90119716537362,270.0,6.114028993208919,5.704577006204644,1.0,-8.000000000000057
273,0.0,243.29395459652685,270.0,6.754028993208919,6.136834861770015,1,37.0,251.2939545965269,270.0,6.754028993208919,6.136834861770015,1.0,-8.000000000000057
274,0.0,243.67456269204266,270.0,7.334028993208919,6.562208543376132,1,37.0,251.6745626920427,270.0,7.334028993208919,6.562208543376132,1.0,-8.000000000000057
275,0.0,244.10441714507232,270.0,7.944028993208919,7.046794311961876,1,37.0,252.10441714507238,270.0,7.944028993208919,7.046794311961876,1.0,-8.000000000000057
276,0.0,244.54180604869927,270.0,8.524028993208919,7.541187993567993,1,37.0,252.54180604869933,270.0,8.524028993208919,7.541187993567993,1.0,-8.000000000000057
277,0.0,245.00120026453158,270.0,9.09402899320892,8.059547646180901,1,37.0,253.00120026453163,270.0,9.09402899320892,8.059547646180901,1.0,-8.000000000000057
278,0.0,245.49199291056283,270.0,9.66402899320892,8.61039729879381,1,37.0,253.49199291056289,270.0,9.66402899320892,8.61039729879381,1.0,-8.000000000000057
279,0.0,246.0852636404418,270.0,10.30402899320892,9.269855154359181,1,37.0,254.08526364044187,270.0,10.30402899320892,9.269855154359181,1.0,-8.000000000000057
280,0.0,246.6595291129278,270.0,10.88402899320892,9.901128835965299,1,37.0,254.65952911292786,270.0,10.88402899320892,9.901128835965299,1.0,-8.000000000000057
281,0.0,247.26110759677675,270.0,11.45402899320892,10.554008488578207,1,37.0,255.2611075967768,270.0,11.45402899320892,10.554008488578207,1.0,-8.000000000000057
282,0.0,247.89894790269824,270.0,11.160917843191859,11.190180805640143,1,37.0,255.8989479026983,270.0,11.160917843191859,11.190180805640143,1.0,-8.000000000000057
283,0.0,248.57217161150743,270.0,10.890551827542943,11.81094225981009,1,37.0,256.5721716115075,270.0,10.890551827542943,11.81094225981009,1.0,-8.000000000000057
284,0.0,249.29299819483487,270.0,10.639694488243546,12.428044540128216,1,37.0,257.2929981948349,270.0,10.639694488243546,12.428044540128216,1.0,-8.000000000000057
285,0.0,250.04885780788015,270.0,10.414099202692928,13.032062293884406,1,37.0,258.0488578078802,270.0,10.414099202692928,13.032062293884406,1.0,-8.000000000000057
286,0.0,250.81070808053107,270.0,10.221551082076978,13.604469154480718,1,37.0,258.8107080805311,270.0,10.221551082076978,13.604469154480718,1.0,-8.000000000000057
287,0.0,251.61882200752092,270.0,10.052073002295868,14.177437315611582,1,37.0,259.618822007521,270.0,10.052073002295868,14.177437315611582,1.0,-8.000000000000057
288,0.0,252.45913282841596,270.0,9.909785751057358,14.742295103421853,1,37.0,260.45913282841605,270.0,9.909785751057358,14.742295103421853,1.0,-8.000000000000085
289,0.0,253.39483109593414,270.0,9.787225533312991,15.339315860953946,1,37.0,261.39483109593425,270.0,9.787225533312991,15.339315860953946,1.0,-8.000000000000114
290,0.0,254.36660397816823,270.0,9.69487092606511,15.930702987443917,1,37.0,262.3666039781683,270.0,9.69487092606511,15.930702987443917,1.0,-8.000000000000085
291,0.0,255.32300069958086,270.0,9.636132027606891,16.489598645045117,1,37.0,263.3230006995809,270.0,9.636132027606891,16.489598645045117,1.0,-8.000000000000057
292,0.0,256.2941216499785,270.0,9.607210720243497,17.037209656098995,1,37.0,264.29412164997854,270.0,9.607210720243497,17.037209656098995,1.0,-8.000000000000057
293,0.0,257.2964564280062,270.0,9.607210720243497,17.584820667152872,1,37.0,265.29645642800625,270.0,9.607210720243497,17.584820667152872,1.0,-8.000000000000057
294,0.0,258.4236454273783,270.0,9.607210720243497,18.18046773180797,1,37.0,266.42364542737835,270.0,9.607210720243497,18.18046773180797,1.0,-8.000000000000057
295,0.0,259.51053021082856,270.0,9.636639418964142,18.739392818107888,1,37.0,267.5105302108286,270.0,9.636639418964142,18.739392818107888,1.0,-8.000000000000057
296,0.0,260.610172595223,270.0,9.694365577793771,19.291971656042133,1,37.0,268.61017259522305,270.0,9.694365577793771,19.291971656042133,1.0,-8.000000000000057
297,0.0,261.74159235742525,270.0,9.780664145222119,19.849469512319793,1,37.0,269.7415923574253,270.0,9.780664145222119,19.849469512319793,1.0,-8.000000000000057
298,0.0,262.9261557592129,270.0,9.897196811274139,20.423506927373694,1,37.0,270.926155759213,270.0,9.897196811274139,20.423506927373694,1.0,-8.000000000000057
299,0.0,264.113737667928,270.0,-5.0,20.128506927373692,1,37.0,272.11373766792804,270.0,-5.0,20.128506927373692,1.0,-8.000000000000057
300,0.0,265.2252540558609,270.0,-5.0,19.84850692737369,1,37.0,273.22525405586094,270.0,-5.0,19.84850692737369,1.0,-8.000000000000057
301,0.0,266.36031832280764,270.0,-4.800575160790625,19.570073568047835,1,37.0,274.3603183228077,270.0,-4.800575160790625,19.570073568047835,1.0,-8.000000000000057
302,0.0,267.4609357693462,270.0,-4.578869449128811,19.309078009447493,1,37.0,275.4609357693462,270.0,-4.578869449128811,19.309078009447493,1.0,-8.0
303,0.0,268.56630286115666,270.0,-4.328012109829413,19.058053307077387,1,37.0,276.56630286115666,270.0,-4.328012109829413,19.058053307077387,1.0,-8.0
304,0.0,269.6580359878445,270.0,-4.05290283074806,18.822984942894,1,37.0,277.6580359878445,270.0,-4.05290283074806,18.822984942894,1.0,-8.0
305,0.0,270.70031631168024,270.0,-3.7649339816084906,18.612148639923923,1,37.0,278.70031631168024,270.0,-3.7649339816084906,18.612148639923923,1.0,-8.0
306,0.0,271.7682328364504,270.0,-3.4447373202807907,18.412353875347637,1,37.0,279.7682328364504,270.0,-3.4447373202807907,18.412353875347637,1.0,-8.0
307,0.0,272.80763338573007,270.0,-3.1097635011329556,18.235097355783058,1,37.0,280.80763338573007,270.0,-3.1097635011329556,18.235097355783058,1.0,-8.0
308,0.0,273.8560192718592,270.0,-2.7496315417015804,18.075618726364365,1,37.0,281.8560192718592,270.0,-2.7496315417015804,18.075618726364365,1.0,-8.0
309,0.0,274.8964268658273,270.0,-2.3716682999502243,17.93806196496725,1,37.0,282.8964268658273,270.0,-2.3716682999502243,17.93806196496725,1.0,-8.0
310,0.0,275.9124497531363,270.0,-1.9841935038932457,17.824962935245335,1,37.0,283.9124497531363,270.0,-1.9841935038932457,17.824962935245335,1.0,-8.0
311,0.0,276.9056636251928,270.0,-1.589302397068729,17.735962001009486,1,37.0,284.9056636251928,270.0,-1.589302397068729,17.735962001009486,1.0,-8.0
312,0.0,278.0537848141246,270.0,-1.1162937594843794,17.663402906643,1,37.0,286.0537848141246,270.0,-1.1162937594843794,17.663402906643,1.0,-8.0
313,0.0,279.07596507816146,270.0,-0.6828491523213698,17.62379765580836,1,37.0,287.07596507816146,270.0,-0.6828491523213698,17.62379765580836,1.0,-8.0
314,0.0,280.079717697333,270.0,-0.24741373022287205,17.609695073185655,1,37.0,288.079717697333,270.0,-0.24741373022287205,17.609695073185655,1.0,-8.0
315,0.0,281.10176460857906,270.0,0.20350683747925136,17.62149846975945,1,37.0,289.10176460857906,270.0,0.20350683747925136,17.62149846975945,1.0,-8.0
316,0.0,282.10831025108797,270.0,0.6525791728528183,17.658695482612064,1,37.0,290.10831025108797,270.0,0.6525791728528183,17.658695482612064,1.0,-8.0
317,0.0,283.11844853874345,270.0,1.10576951264715,17.72172434483295,1,37.0,291.11844853874345,270.0,1.10576951264715,17.72172434483295,1.0,-8.0
318,0.0,284.1336593374587,270.0,1.5612530193146017,17.810715766933882,1,37.0,292.1336593374587,270.0,1.5612530193146017,17.810715766933882,1.0,-8.0
319,0.0,285.1734936066242,270.0,2.02519461455528,17.92817705457809,1,37.0,293.1734936066242,270.0,2.02519461455528,17.92817705457809,1.0,-8.0
320,0.0,286.20345644025,270.0,2.4797603923893656,18.069523396944284,1,37.0,294.20345644025,270.0,2.4797603923893656,18.069523396944284,1.0,-8.0
321,0.0,287.2613757195621,270.0,2.9390375414221186,18.239987574346767,1,37.0,295.2613757195621,270.0,2.9390375414221186,18.239987574346767,1.0,-8.0
322,0.0,288.31205408316333,270.0,3.3853714568960576,18.432953747389842,1,37.0,296.31205408316333,270.0,3.3853714568960576,18.432953747389842,1.0,-8.0
323,0.0,289.375159493195,270.0,3.8248834811993913,18.65097210581821,1,37.0,297.375159493195,270.0,3.8248834811993913,18.65097210581821,1.0,-8.0
324,0.0,290.45209200995,270.0,4.25580385453328,18.893552925526606,1,37.0,298.45209200995,270.0,4.25580385453328,18.893552925526606,1.0,-8.0
325,0.0,291.5442181418987,270.0,4.676397412644969,19.16010757804737,1,37.0,299.5442181418987,270.0,4.676397412644969,19.16010757804737,1.0,-8.0
326,0.0,292.6726343354199,270.0,5.092138523916149,19.455451612434505,1,37.0,300.6726343354199,270.0,5.092138523916149,19.455451612434505,1.0,-8.0
327,0.0,293.7994224901337,270.0,5.487046108041853,19.76821324059289,1,37.0,301.7994224901337,270.0,5.487046108041853,19.76821324059289,1.0,-8.0
328,0.0,294.96573683615134,270.0,5.8733585205923875,20.108868034787246,1,37.0,302.96573683615134,270.0,5.8733585205923875,20.108868034787246,1.0,-8.0
329,0.0,296.115231182169,270.0,-5.0,19.818868034787247,1,37.0,304.115231182169,270.0,-5.0,19.818868034787247,1.0,-8.0
330,0.0,297.3262219306023,270.0,-4.625148211120288,19.53210884569779,1,37.0,305.3262219306023,270.0,-4.625148211120288,19.53210884569779,1.0,-8.0
331,0.0,298.44463768655186,270.0,-4.294458115600495,19.28303027499296,1,37.0,306.44463768655186,270.0,-4.294458115600495,19.28303027499296,1.0,-8.0
332,0.0,299.5684829868805,270.0,-3.9797431473568055,19.04822542929891,1,37.0,307.5684829868805,270.0,-3.9797431473568055,19.04822542929891,1.0,-8.0
333,0.0,300.8469149354903,270.0,-3.643464658852796,18.80046983249692,1,37.0,308.8469149354903,270.0,-3.643464658852796,18.80046983249692,1.0,-8.0
334,0.0,301.99961975690235,270.0,-3.362202966376862,18.592013248581555,1,37.0,309.99961975690235,270.0,-3.362202966376862,18.592013248581555,1.0,-8.0
335,0.0,303.08568869843475,270.0,-3.1197472375542143,18.407948161565855,1,37.0,311.08568869843475,270.0,-3.1197472375542143,18.407948161565855,1.0,-8.0
336,0.0,304.1254845676231,270.0,-2.910795943646515,18.242032792778005,1,37.0,312.1254845676231,270.0,-2.910795943646515,18.242032792778005,1.0,-8.0
337,0.0,305.1743563629188,270.0,-2.724764175217846,18.08399647061537,1,37.0,313.1743563629188,270.0,-2.724764175217846,18.08399647061537,1.0,-8.0
338,0.0,306.2145959094027,270.0,-2.5660668287147357,17.935164594549917,1,37.0,314.2145959094027,270.0,-2.5660668287147357,17.935164594549917,1.0,-8.0
339,0.0,307.2466429622958,270.0,-2.4353429223403125,17.793914705054178,1,37.0,315.2466429622958,270.0,-2.4353429223403125,17.793914705054178,1.0,-8.0
340,0.0,308.25331007107724,270.0,-2.33488131938965,17.660826469848967,1,37.0,316.25331007107724,270.0,-2.33488131938965,17.660826469848967,1.0,-8.0
341,0.0,309.270030089317,270.0,-2.261568671658016,17.529655486892803,1,37.0,317.270030089317,270.0,-2.261568671658016,17.529655486892803,1.0,-8.0
