index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
175,0.0,164.31121940305502,270.0,5.288155019441346,18.00168878473839,1,34.0,172.31121940305505,270.0,5.288155019441346,18.00168878473839,1.0,-8.000000000000028
176,0.0,165.39332382648197,270.0,5.7468500796900575,18.340752939440105,1,34.0,173.393323826482,270.0,5.7468500796900575,18.340752939440105,1.0,-8.000000000000028
177,0.0,166.65032143330595,270.0,6.274707035304601,18.761158310805513,1,34.0,174.65032143330598,270.0,6.274707035304601,18.761158310805513,1.0,-8.000000000000028
178,0.0,167.7807049372333,270.0,6.743798790530313,19.1590424394468,1,34.0,175.78070493723334,270.0,6.743798790530313,19.1590424394468,1.0,-8.000000000000028
179,0.0,168.95625120200813,270.0,7.223255113338157,19.59243774624709,1,34.0,176.95625120200816,270.0,7.223255113338157,19.59243774624709,1.0,-8.000000000000028
180,0.0,170.138992005274,270.0,7.695195701600226,20.046454292641503,1,34.0,178.13899200527402,270.0,7.695195701600226,20.046454292641503,1.0,-8.000000000000028
181,0.0,171.30432780853985,270.0,-5.0,19.7514542926415,1,34.0,179.30432780853988,270.0,-5.0,19.7514542926415,1.0,-8.000000000000028
182,0.0,172.4731254775499,270.0,-4.524885707897153,19.47996115016767,1,34.0,180.47312547754993,270.0,-4.524885707897153,19.47996115016767,1.0,-8.000000000000028
183,0.0,173.60830026200142,270.0,-4.062890953283778,19.240250583923928,1,34.0,181.60830026200145,270.0,-4.062890953283778,19.240250583923928,1.0,-8.000000000000028
184,0.0,174.73091574655402,270.0,-3.607957454443485,19.02738109411176,1,34.0,182.73091574655405,270.0,-3.607957454443485,19.02738109411176,1.0,-8.000000000000028
185,0.0,175.84252459779287,270.0,-3.1619170680101614,18.84082798709916,1,34.0,183.8425245977929,270.0,-3.1619170680101614,18.84082798709916,1.0,-8.000000000000028
186,0.0,176.94464227333853,270.0,-2.726565841192799,18.679960602468785,1,34.0,184.94464227333856,270.0,-2.726565841192799,18.679960602468785,1.0,-8.000000000000028
187,0.0,178.03874091963397,270.0,-2.303656779727288,18.544044852464875,1,34.0,186.038740919634,270.0,-2.303656779727288,18.544044852464875,1.0,-8.000000000000028
188,0.0,179.14458693827257,270.0,-1.8879645859107577,18.43076697731023,1,34.0,187.1445869382726,270.0,-1.8879645859107577,18.43076697731023,1.0,-8.000000000000028
189,0.0,180.26335042796973,270.0,-1.481670496848989,18.34038507700244,1,34.0,188.26335042796975,270.0,-1.481670496848989,18.34038507700244,1.0,-8.000000000000028
190,0.0,181.35981459526167,270.0,-1.0997048133941898,18.27440278819879,1,34.0,189.3598145952617,270.0,-1.0997048133941898,18.27440278819879,1.0,-8.000000000000028
191,0.0,182.43541800804462,270.0,-0.7429910142989798,18.230566318355148,1,34.0,190.43541800804465,270.0,-0.7429910142989798,18.230566318355148,1.0,-8.000000000000028
192,0.0,183.50960604843658,270.0,-0.40659936540815667,18.206576955796066,1,34.0,191.5096060484366,270.0,-0.40659936540815667,18.206576955796066,1.0,-8.000000000000028
193,0.0,184.60168908490178,270.0,-0.08655024516033666,18.201383941086448,1,34.0,192.6016890849018,270.0,-0.08655024516033666,18.201383941086448,1.0,-8.000000000000028
194,0.0,185.69452871921257,270.0,0.21016606822555384,18.21399390517998,1,34.0,193.6945287192126,270.0,0.21016606822555384,18.21399390517998,1.0,-8.000000000000028
195,0.0,186.78910483081373,270.0,0.48235480287968385,18.24293519335276,1,34.0,194.78910483081376,270.0,0.48235480287968385,18.24293519335276,1.0,-8.000000000000028
196,0.0,187.8679610726824,270.0,0.7248105317023317,18.2856990147232,1,34.0,195.86796107268242,270.0,0.7248105317023317,18.2856990147232,1.0,-8.000000000000028
197,0.0,188.96850414690945,270.0,0.9447592621314888,18.342384570451088,1,34.0,196.96850414690948,270.0,0.9447592621314888,18.342384570451088,1.0,-8.000000000000028
198,0.0,190.054652285257,270.0,1.1339984748434104,18.40929048046685,1,34.0,198.05465228525702,270.0,1.1339984748434104,18.40929048046685,1.0,-8.000000000000028
199,0.0,191.1638831194021,270.0,1.2981681436397314,18.487180569085236,1,34.0,199.16388311940213,270.0,1.2981681436397314,18.487180569085236,1.0,-8.000000000000028
200,0.0,192.25960859189246,270.0,1.4311459104688862,18.5716181778029,1,34.0,200.2596085918925,270.0,1.4311459104688862,18.5716181778029,1.0,-8.000000000000028
201,0.0,193.36067786055247,270.0,1.5351324819441334,18.662190994237605,1,34.0,201.3606778605525,270.0,1.5351324819441334,18.662190994237605,1.0,-8.000000000000028
202,0.0,194.48620882355397,270.0,1.6109731520113413,18.758849383358285,1,34.0,202.486208823554,270.0,1.6109731520113413,18.758849383358285,1.0,-8.000000000000028
203,0.0,195.5987449148352,270.0,1.6558396044509154,18.85654392002089,1,34.0,203.59874491483524,270.0,1.6558396044509154,18.85654392002089,1.0,-8.000000000000028
204,0.0,196.73615339848158,270.0,1.6710690125299879,18.95680806077269,1,34.0,204.7361533984816,270.0,1.6710690125299879,18.95680806077269,1.0,-8.000000000000028
205,0.0,197.86036993528975,270.0,1.6560934279189,19.054517573019904,1,34.0,205.86036993528978,270.0,1.6560934279189,19.054517573019904,1.0,-8.000000000000028
206,0.0,199.00943866916862,270.0,1.6104665271328922,19.151145564647877,1,34.0,207.00943866916865,270.0,1.6104665271328922,19.151145564647877,1.0,-8.000000000000028
207,0.0,200.16403205613292,270.0,1.534625857065684,19.243223116071817,1,34.0,208.16403205613295,270.0,1.534625857065684,19.243223116071817,1.0,-8.000000000000028
208,0.0,201.3043622753343,270.0,1.430639285590437,19.327630833921653,1,34.0,209.30436227533434,270.0,1.430639285590437,19.327630833921653,1.0,-8.000000000000028
209,0.0,202.4492096542825,270.0,1.297661518761282,19.404192863528568,1,34.0,210.44920965428253,270.0,1.297661518761282,19.404192863528568,1.0,-8.000000000000028
210,0.0,203.59801224293736,270.0,1.1362280111115666,19.47123031618415,1,34.0,211.5980122429374,270.0,1.1362280111115666,19.47123031618415,1.0,-8.000000000000028
211,0.0,204.76968367478324,270.0,0.943781354116392,19.527857197431135,1,34.0,212.76968367478327,270.0,0.943781354116392,19.527857197431135,1.0,-8.000000000000028
212,0.0,205.98316505086544,270.0,0.7165009993395964,19.57228025939019,1,34.0,213.98316505086547,270.0,0.7165009993395964,19.57228025939019,1.0,-8.000000000000028
213,0.0,207.15919363549384,270.0,0.46993585138436134,19.600476410473252,1,34.0,215.15919363549386,270.0,0.46993585138436134,19.600476410473252,1.0,-8.000000000000028
214,0.0,208.33593410974245,270.0,0.19774711673023143,19.612341237477064,1,34.0,216.33593410974248,270.0,0.19774711673023143,19.612341237477064,1.0,-8.000000000000028
215,0.0,209.49273494547148,270.0,-0.09402392476589422,19.606793825915876,1,34.0,217.4927349454715,270.0,-0.09402392476589422,19.606793825915876,1.0,-8.000000000000028
216,0.0,210.64811296111395,270.0,-0.4087388930095838,19.58267823122831,1,34.0,218.64811296111398,270.0,-0.4087388930095838,19.58267823122831,1.0,-8.000000000000028
217,0.0,211.80089717734006,270.0,-0.7451305419004072,19.538715529256187,1,34.0,219.8008971773401,270.0,-0.7451305419004072,19.538715529256187,1.0,-8.000000000000028
218,0.0,212.94984587341517,270.0,-1.101844340995617,19.473706713137446,1,34.0,220.9498458734152,270.0,-1.101844340995617,19.473706713137446,1.0,-8.000000000000028
219,0.0,214.1129265601154,270.0,-1.4838100244504164,19.38467811167042,1,34.0,222.11292656011543,270.0,-1.4838100244504164,19.38467811167042,1.0,-8.000000000000028
220,0.0,215.26922685001878,270.0,-1.8834435546751067,19.271671498389914,1,34.0,223.2692268500188,270.0,-1.8834435546751067,19.271671498389914,1.0,-8.000000000000028
221,0.0,216.37929611721881,270.0,-2.285279342031086,19.13912529655211,1,34.0,224.37929611721884,270.0,-2.285279342031086,19.13912529655211,1.0,-8.000000000000028
222,0.0,217.53665224737372,270.0,-2.7225243038852582,18.97305131401511,1,34.0,225.53665224737375,270.0,-2.7225243038852582,18.97305131401511,1.0,-8.000000000000028
223,0.0,218.66364041050042,270.0,-3.1652543650554574,18.783136052111782,1,34.0,226.66364041050045,270.0,-3.1652543650554574,18.783136052111782,1.0,-8.000000000000028
224,0.0,219.7592745205451,270.0,-3.611294751488781,18.570069661773942,1,34.0,227.75927452054512,270.0,-3.611294751488781,18.570069661773942,1.0,-8.000000000000028
225,0.0,220.84075409005035,270.0,-4.066228250329074,18.330162195004526,1,34.0,228.84075409005038,270.0,-4.066228250329074,18.330162195004526,1.0,-8.000000000000028
226,0.0,221.9419861921618,270.0,-4.543883844081885,18.052985280515532,1,34.0,229.94198619216183,270.0,-4.543883844081885,18.052985280515532,1.0,-8.000000000000028
227,0.0,223.00709691570248,270.0,-5.018998136184733,17.75184539234445,1,34.0,231.0070969157025,270.0,-5.018998136184733,17.75184539234445,1.0,-8.000000000000028
228,0.0,224.0353467970425,270.0,-5.48951359043405,17.42796409050884,1,34.0,232.03534679704254,270.0,-5.48951359043405,17.42796409050884,1.0,-8.000000000000028
229,0.0,225.0428448563865,270.0,-5.961454178696119,17.07623829396577,1,34.0,233.04284485638652,270.0,-5.961454178696119,17.07623829396577,1.0,-8.000000000000028
230,0.0,226.12541869004508,270.0,-6.480865195071283,16.654982056286137,1,34.0,234.1254186900451,270.0,-6.480865195071283,16.654982056286137,1.0,-8.000000000000028
231,0.0,227.083869831222,270.0,-6.949956950296995,16.244934596218613,1,34.0,235.08386983122202,270.0,-6.949956950296995,16.244934596218613,1.0,-8.000000000000028
232,0.0,228.01651010160285,270.0,-7.414786209718757,15.807462209845205,1,34.0,236.01651010160288,270.0,-7.414786209718757,15.807462209845205,1.0,-8.000000000000028
233,0.0,228.92174278368296,270.0,-7.873481269967469,15.342926814917124,1,34.0,236.921742783683,270.0,-7.873481269967469,15.342926814917124,1.0,-8.000000000000028
234,0.0,229.79799894252275,270.0,-8.324195127929071,14.85179930236931,1,34.0,237.79799894252278,270.0,-8.324195127929071,14.85179930236931,1.0,-8.000000000000028
235,0.0,230.62994260199133,270.0,-8.75763973509208,14.343856197733968,1,34.0,238.62994260199136,270.0,-8.75763973509208,14.343856197733968,1.0,-8.000000000000028
236,0.0,231.45747462672105,270.0,-9.194263092862249,13.792200412162234,1,34.0,239.45747462672108,270.0,-9.194263092862249,13.792200412162234,1.0,-8.000000000000028
237,0.0,232.23776096512972,270.0,-9.610309080409507,13.225192176418073,1,34.0,240.23776096512975,270.0,-9.610309080409507,13.225192176418073,1.0,-8.000000000000028
238,0.0,232.98319769155685,270.0,-10.011379483345678,12.634520786900678,1,34.0,240.98319769155688,270.0,-10.011379483345678,12.634520786900678,1.0,-8.000000000000028
239,0.0,233.7038203853857,270.0,-10.40237594032984,12.010378230480887,1,34.0,241.70382038538574,270.0,-10.40237594032984,12.010378230480887,1.0,-8.000000000000028
240,0.0,234.37494679685827,270.0,-10.76871707147555,11.37502392326383,1,34.0,242.3749467968583,270.0,-10.76871707147555,11.37502392326383,1.0,-8.000000000000028
241,0.0,235.00738034652076,270.0,-11.115444357961906,10.719212706144077,1,34.0,243.0073803465208,270.0,-11.115444357961906,10.719212706144077,1.0,-8.000000000000028
242,0.0,235.59998721247482,270.0,-11.441161651381462,10.04418416871257,1,34.0,243.59998721247484,270.0,-11.441161651381462,10.04418416871257,1.0,-8.000000000000028
243,0.0,236.1517112741085,270.0,-11.74455740315351,9.351255281926514,1,34.0,244.15171127410852,270.0,-11.74455740315351,9.351255281926514,1.0,-8.000000000000028
244,0.0,236.6646063214218,270.0,-11.15455740315351,8.693136395140456,1,34.0,244.66460632142181,270.0,-11.15455740315351,8.693136395140456,1.0,-8.000000000000028
245,0.0,237.14819809847887,270.0,-10.55455740315351,8.059862950951246,1,34.0,245.1481980984789,270.0,-10.55455740315351,8.059862950951246,1.0,-8.000000000000028
246,0.0,237.58211573852984,270.0,-9.97455740315351,7.481338621568342,1,34.0,245.58211573852986,270.0,-9.97455740315351,7.481338621568342,1.0,-8.000000000000028
247,0.0,237.990847072882,270.0,-9.38455740315351,6.9276497347822845,1,34.0,245.99084707288202,270.0,-9.38455740315351,6.9276497347822845,1.0,-8.000000000000028
248,0.0,238.37488165031758,270.0,-8.78455740315351,6.400576290593074,1,34.0,246.3748816503176,270.0,-8.78455740315351,6.400576290593074,1.0,-8.000000000000028
249,0.0,238.7239903971422,270.0,-8.19455740315351,5.917097403807017,1,34.0,246.72399039714222,270.0,-8.19455740315351,5.917097403807017,1.0,-8.000000000000028
250,0.0,239.04662767964643,270.0,-7.60455740315351,5.4684285170209606,1,34.0,247.04662767964646,270.0,-7.60455740315351,5.4684285170209606,1.0,-8.000000000000028
251,0.0,239.3448472878303,270.0,-7.0145574031535105,5.054569630234903,1,34.0,247.34484728783033,270.0,-7.0145574031535105,5.054569630234903,1.0,-8.000000000000028
252,0.0,239.62502905899305,270.0,-6.414557403153511,4.669696186045693,1,34.0,247.62502905899308,270.0,-6.414557403153511,4.669696186045693,1.0,-8.000000000000028
253,0.0,239.88026584964936,270.0,-5.824557403153511,4.326047299259636,1,34.0,247.8802658496494,270.0,-5.824557403153511,4.326047299259636,1.0,-8.000000000000028
254,0.0,240.1210202809536,270.0,-5.224557403153511,4.012573855070425,1,34.0,248.12102028095362,270.0,-5.224557403153511,4.012573855070425,1.0,-8.000000000000028
255,0.0,240.33812527344347,270.0,-4.644557403153511,3.743189525687521,1,34.0,248.3381252734435,270.0,-4.644557403153511,3.743189525687521,1.0,-8.000000000000028
256,0.0,240.55144724641326,270.0,-4.034557403153511,3.497081524095157,1,34.0,248.5514472464133,270.0,-4.034557403153511,3.497081524095157,1.0,-8.000000000000028
257,0.0,240.7457845520145,270.0,-3.444557403153511,3.2938526373091,1,34.0,248.74578455201453,270.0,-3.444557403153511,3.2938526373091,1.0,-8.000000000000028
258,0.0,240.93018514329535,270.0,-2.8545574031535113,3.125433750523043,1,34.0,248.93018514329538,270.0,-2.8545574031535113,3.125433750523043,1.0,-8.000000000000028
259,0.0,241.10670281025583,270.0,-2.2645574031535114,2.9918248637369858,1,34.0,249.10670281025585,270.0,-2.2645574031535114,2.9918248637369858,1.0,-8.000000000000028
260,0.0,241.2802198954287,270.0,-1.6645574031535113,2.891951419547775,1,34.0,249.28021989542873,270.0,-1.6645574031535113,2.891951419547775,1.0,-8.000000000000028
261,0.0,241.44990457395022,270.0,-1.0645574031535112,2.828077975358564,1,34.0,249.44990457395025,270.0,-1.0645574031535112,2.828077975358564,1.0,-8.000000000000028
262,0.0,241.615109240176,270.0,-0.47455740315351125,2.800079088572507,1,34.0,249.61510924017603,270.0,-0.47455740315351125,2.800079088572507,1.0,-8.000000000000028
263,0.0,241.77786853620898,270.0,0.10544259684648882,2.8061947591896033,1,34.0,249.777868536209,270.0,0.10544259684648882,2.8061947591896033,1.0,-8.000000000000028
264,0.0,241.94877981510902,270.0,0.7054425968464888,2.8485213150003927,1,34.0,249.94877981510905,270.0,0.7054425968464888,2.8485213150003927,1.0,-8.000000000000028
265,0.0,242.13659611214572,270.0,1.345442596846489,2.934629641198568,1,34.0,250.13659611214575,270.0,1.345442596846489,2.934629641198568,1.0,-8.000000000000028
266,0.0,242.31967748396627,270.0,1.945442596846489,3.0513561970093575,1,34.0,250.3196774839663,270.0,1.945442596846489,3.0513561970093575,1.0,-8.000000000000028
267,0.0,242.50853337526945,270.0,2.535442596846489,3.2009473102233,1,34.0,250.50853337526948,270.0,2.535442596846489,3.2009473102233,1.0,-8.000000000000028
268,0.0,242.70826893225225,270.0,3.1254425968464887,3.385348423437243,1,34.0,250.70826893225228,270.0,3.1254425968464887,3.385348423437243,1.0,-8.000000000000028
269,0.0,242.92480143100713,270.0,3.725442596846489,3.6088749792480326,1,34.0,250.92480143100715,270.0,3.725442596846489,3.6088749792480326,1.0,-8.000000000000028
270,0.0,243.15274711046237,270.0,4.315442596846489,3.8634860924619754,1,34.0,251.1527471104624,270.0,4.315442596846489,3.8634860924619754,1.0,-8.000000000000028
271,0.0,243.40225186935874,270.0,4.915442596846488,4.158412648272765,1,34.0,251.40225186935876,270.0,4.915442596846488,4.158412648272765,1.0,-8.000000000000028
272,0.0,243.66676266128644,270.0,5.505442596846488,4.483233761486708,1,34.0,251.66676266128647,270.0,5.505442596846488,4.483233761486708,1.0,-8.000000000000028
273,0.0,243.9577362803243,270.0,6.105442596846488,4.849560317297497,1,34.0,251.95773628032433,270.0,6.105442596846488,4.849560317297497,1.0,-8.000000000000028
274,0.0,244.26716717472448,270.0,6.695442596846488,5.24459143051144,1,34.0,252.2671671747245,270.0,6.695442596846488,5.24459143051144,1.0,-8.000000000000028
275,0.0,244.6081062539038,270.0,7.295442596846487,5.682317986322229,1,34.0,252.60810625390383,270.0,7.295442596846487,5.682317986322229,1.0,-8.000000000000028
276,0.0,244.97081224077644,270.0,7.885442596846487,6.1475590995361715,1,34.0,252.97081224077647,270.0,7.885442596846487,6.1475590995361715,1.0,-8.000000000000028
277,0.0,245.37021338009725,270.0,8.485442596846488,6.656685655346961,1,34.0,253.37021338009728,270.0,8.485442596846488,6.656685655346961,1.0,-8.000000000000028
278,0.0,245.79454944944234,270.0,9.075442596846488,7.1921367685609034,1,34.0,253.79454944944237,270.0,9.075442596846488,7.1921367685609034,1.0,-8.000000000000028
279,0.0,246.26090924890465,270.0,9.675442596846487,7.772663324371693,1,34.0,254.26090924890468,270.0,9.675442596846487,7.772663324371693,1.0,-8.000000000000028
280,0.0,246.7642606417156,270.0,10.275442596846487,8.389189880182482,1,34.0,254.76426064171562,270.0,10.275442596846487,8.389189880182482,1.0,-8.000000000000028
281,0.0,247.28735136366197,270.0,10.855442596846487,9.018805550799577,1,34.0,255.287351363662,270.0,10.855442596846487,9.018805550799577,1.0,-8.000000000000028
282,0.0,247.86971929005858,270.0,11.455442596846487,9.706132106610367,1,34.0,255.8697192900586,270.0,11.455442596846487,9.706132106610367,1.0,-8.000000000000028
283,0.0,248.54045467775833,270.0,12.095442596846487,10.480240432808543,1,34.0,256.54045467775836,270.0,12.095442596846487,10.480240432808543,1.0,-8.000000000000028
284,0.0,249.21178815217408,270.0,11.81084679090026,11.188891240262558,1,34.0,257.2117881521741,270.0,11.81084679090026,11.188891240262558,1.0,-8.000000000000028
285,0.0,249.9121580028651,270.0,11.555664325061219,11.87067543544117,1,34.0,257.9121580028651,270.0,11.555664325061219,11.87067543544117,1.0,-8.0
286,0.0,250.65195428427597,270.0,11.326179465621797,12.538920023912855,1,34.0,258.651954284276,270.0,11.326179465621797,12.538920023912855,1.0,-8.0
287,0.0,251.43047082961266,270.0,11.123316267115708,13.195195683672681,1,34.0,259.43047082961266,270.0,11.123316267115708,13.195195683672681,1.0,-8.0
288,0.0,252.24709698556734,270.0,10.947891588044033,13.84112128736728,1,34.0,260.24709698556734,270.0,10.947891588044033,13.84112128736728,1.0,-8.0
289,0.0,253.11643747873217,270.0,10.79811553410876,14.489008219413805,1,34.0,261.11643747873217,270.0,10.79811553410876,14.489008219413805,1.0,-8.0
290,0.0,254.02421720409794,270.0,10.677564500261841,15.129662089429514,1,34.0,262.02421720409797,270.0,10.677564500261841,15.129662089429514,1.0,-8.000000000000028
291,0.0,254.9701091355144,270.0,10.586723902968844,15.764865523607645,1,34.0,262.9701091355144,270.0,10.586723902968844,15.764865523607645,1.0,-8.0
292,0.0,255.93688059186132,270.0,10.526972264882033,16.385956887235686,1,34.0,263.9368805918613,270.0,10.526972264882033,16.385956887235686,1.0,-8.0
293,0.0,256.9401922311327,270.0,10.497036174804135,17.00528202154913,1,34.0,264.9401922311327,270.0,10.497036174804135,17.00528202154913,1.0,-8.0
294,0.0,257.9800440533286,270.0,10.497036174804135,17.624607155862577,1,34.0,265.9800440533286,270.0,10.497036174804135,17.624607155862577,1.0,-8.0
295,0.0,259.056436058449,270.0,10.497036174804135,18.243932290176023,1,34.0,267.056436058449,270.0,10.497036174804135,18.243932290176023,1.0,-8.0
296,0.0,260.188970922622,270.0,10.527479656239286,18.87558106955038,1,34.0,268.188970922622,270.0,10.527479656239286,18.87558106955038,1.0,-8.0
297,0.0,261.339484357861,270.0,10.587231294326097,19.500227715915617,1,34.0,269.339484357861,270.0,10.587231294326097,19.500227715915617,1.0,-8.0
298,0.0,262.5271628910861,270.0,10.67655788166421,20.130144630933806,1,34.0,270.5271628910861,270.0,10.67655788166421,20.130144630933806,1.0,-8.0
299,0.0,263.71697156894214,270.0,-5.0,19.830144630933805,1,34.0,271.71697156894214,270.0,-5.0,19.830144630933805,1.0,-8.0
300,0.0,264.9085719967374,270.0,-4.8477276784991385,19.534433242545358,1,34.0,272.9085719967374,270.0,-4.8477276784991385,19.534433242545358,1.0,-8.0
301,0.0,266.04483927130656,270.0,-4.672302999427464,19.25876736557914,1,34.0,274.04483927130656,270.0,-4.672302999427464,19.25876736557914,1.0,-8.0
302,0.0,267.1655484259287,270.0,-4.469439800921375,18.99507041732478,1,34.0,275.1655484259287,270.0,-4.469439800921375,18.99507041732478,1.0,-8.0
303,0.0,268.27149829739955,270.0,-4.239954941481954,18.744913075777344,1,34.0,276.27149829739955,270.0,-4.239954941481954,18.744913075777344,1.0,-8.0
304,0.0,269.3818634714894,270.0,-3.980447349103267,18.506086234831148,1,34.0,277.3818634714894,270.0,-3.980447349103267,18.506086234831148,1.0,-8.0
305,0.0,270.4608407888227,270.0,-3.7005948065894767,18.287751141242367,1,34.0,278.4608407888227,270.0,-3.7005948065894767,18.287751141242367,1.0,-8.0
306,0.0,271.5279924562462,270.0,-3.3971990548174302,18.087316397008138,1,34.0,279.5279924562462,270.0,-3.3971990548174302,18.087316397008138,1.0,-8.0
307,0.0,272.6021939800012,270.0,-3.0659611293060163,17.903358729249778,1,34.0,280.6021939800012,270.0,-3.0659611293060163,17.903358729249778,1.0,-8.0
308,0.0,273.6490264920201,270.0,-2.7192338428196607,17.742923932523418,1,34.0,281.6490264920201,270.0,-2.7192338428196607,17.742923932523418,1.0,-8.0
309,0.0,274.68766858450965,270.0,-2.3528927116739515,17.604103262534654,1,34.0,282.68766858450965,270.0,-2.3528927116739515,17.604103262534654,1.0,-8.0
310,0.0,275.7194586318255,270.0,-1.968412862306193,17.487966903658588,1,34.0,283.7194586318255,270.0,-1.968412862306193,17.487966903658588,1.0,-8.0
311,0.0,276.76311868528364,270.0,-1.5605446559304261,17.394334224302764,1,34.0,284.76311868528364,270.0,-1.5605446559304261,17.394334224302764,1.0,-8.0
312,0.0,277.8026839293925,270.0,-1.1374470414755868,17.326087401814227,1,34.0,285.8026839293925,270.0,-1.1374470414755868,17.326087401814227,1.0,-8.0
313,0.0,278.8224581874248,270.0,-0.7081007396682542,17.2843094581738,1,34.0,286.8224581874248,270.0,-0.7081007396682542,17.2843094581738,1.0,-8.0
314,0.0,279.8413023816094,270.0,-0.26718294962312383,17.268545664146036,1,34.0,287.8413023816094,270.0,-0.26718294962312383,17.268545664146036,1.0,-8.0
315,0.0,280.87810333391275,270.0,0.1911701262700316,17.280015871722238,1,34.0,288.87810333391275,270.0,0.1911701262700316,17.280015871722238,1.0,-8.0
316,0.0,281.89988645105865,270.0,0.6498651865187433,17.318357917726843,1,34.0,289.89988645105865,270.0,0.6498651865187433,17.318357917726843,1.0,-8.0
317,0.0,282.92554981957085,270.0,1.1146944459405055,17.38412489003733,1,34.0,290.92554981957085,270.0,1.1146944459405055,17.38412489003733,1.0,-8.0
318,0.0,284.04478383130726,270.0,1.6235397397446676,17.48803143338099,1,34.0,292.04478383130726,270.0,1.6235397397446676,17.48803143338099,1.0,-8.0
319,0.0,285.0838703987128,270.0,2.0950051238390475,17.611636735687494,1,34.0,293.0838703987128,270.0,2.0950051238390475,17.611636735687494,1.0,-8.0
320,0.0,286.1318925041422,270.0,2.5669457121011163,17.76308653270146,1,34.0,294.1318925041422,270.0,2.5669457121011163,17.76308653270146,1.0,-8.0
321,0.0,287.1904880118916,270.0,3.0374611663504334,17.942296741516138,1,34.0,295.1904880118916,270.0,3.0374611663504334,17.942296741516138,1.0,-8.0
322,0.0,288.26128323026444,270.0,3.5046568869182337,18.149071497844314,1,34.0,296.26128323026444,270.0,3.5046568869182337,18.149071497844314,1.0,-8.0
323,0.0,289.3458863630014,270.0,3.9666516415316093,18.38310394469468,1,34.0,297.3458863630014,270.0,3.9666516415316093,18.38310394469468,1.0,-8.0
324,0.0,290.445881033612,270.0,4.421585140371902,18.64397746797662,1,34.0,298.445881033612,270.0,4.421585140371902,18.64397746797662,1.0,-8.0
325,0.0,291.58207034961066,270.0,4.8751855333549425,18.936488599977917,1,34.0,299.58207034961066,270.0,4.8751855333549425,18.936488599977917,1.0,-8.0
326,0.0,292.7178091554715,270.0,5.310536760172305,19.24981026882808,1,34.0,300.7178091554715,270.0,5.310536760172305,19.24981026882808,1.0,-8.0
327,0.0,293.8934639811798,270.0,5.7406137718321455,19.59424709513801,1,34.0,301.8934639811798,270.0,5.7406137718321455,19.59424709513801,1.0,-8.0
328,0.0,295.07093054378396,270.0,6.149377762418401,19.957060383120695,1,34.0,303.07093054378396,270.0,6.149377762418401,19.957060383120695,1.0,-8.0
329,0.0,296.2919306074247,270.0,6.549011292643091,20.35000106067928,1,34.0,304.2919306074247,270.0,6.549011292643091,20.35000106067928,1.0,-8.0
330,0.0,297.4751756700048,270.0,-5.0,20.055001060679277,1,34.0,305.4751756700048,270.0,-5.0,20.055001060679277,1.0,-8.0
331,0.0,298.6215457315242,270.0,-5.0,19.76500106067928,1,34.0,306.6215457315242,270.0,-5.0,19.76500106067928,1.0,-8.0
332,0.0,299.8291146370981,270.0,-4.646503690996084,19.476917831837522,1,34.0,307.8291146370981,270.0,-4.646503690996084,19.476917831837522,1.0,-8.0
333,0.0,300.98215447055367,270.0,-4.326454570748265,19.217330557592625,1,34.0,308.98215447055367,270.0,-4.326454570748265,19.217330557592625,1.0,-8.0
334,0.0,302.1581766705134,270.0,-4.019847713582845,18.96809999935049,1,34.0,310.1581766705134,270.0,-4.019847713582845,18.96809999935049,1.0,-8.0
335,0.0,303.30130261165124,270.0,-3.7431225000178125,18.739769526849404,1,34.0,311.30130261165124,270.0,-3.7431225000178125,18.739769526849404,1.0,-8.0
336,0.0,304.4131011767948,270.0,-3.4965573520625775,18.52997608572565,1,34.0,312.4131011767948,270.0,-3.4965573520625775,18.52997608572565,1.0,-8.0
337,0.0,305.4949511305485,270.0,-3.28027443380724,18.336439894131022,1,34.0,313.4949511305485,270.0,-3.28027443380724,18.336439894131022,1.0,-8.0
338,0.0,306.5840213441998,270.0,-3.087827776812065,18.151170227522297,1,34.0,314.5840213441998,270.0,-3.087827776812065,18.151170227522297,1.0,-8.0
339,0.0,307.64475360917265,270.0,-2.9263942691623495,17.97851296564172,1,34.0,315.64475360917265,270.0,-2.9263942691623495,17.97851296564172,1.0,-8.0
340,0.0,308.7134162016004,270.0,-2.791162641878463,17.81104320712901,1,34.0,316.7134162016004,270.0,-2.791162641878463,17.81104320712901,1.0,-8.0
341,0.0,309.7549136909199,270.0,-2.6871760704032157,17.652499818975222,1,34.0,317.7549136909199,270.0,-2.6871760704032157,17.652499818975222,1.0,-8.0
342,0.0,310.787316721688,270.0,-2.6125994115037945,17.4983564536965,1,34.0,318.787316721688,270.0,-2.6125994115037945,17.4983564536965,1.0,-8.0
343,0.0,311.8107814740256,270.0,-2.5677329590642204,17.34686020911171,1,34.0,319.8107814740256,270.0,-2.5677329590642204,17.34686020911171,1.0,-8.0
344,0.0,312.84240407378877,270.0,-2.552503550985148,17.1937099960526,1,34.0,320.84240407378877,270.0,-2.552503550985148,17.1937099960526,1.0,-8.0
345,0.0,313.84789556868486,270.0,-2.567479135596236,17.04222872705242,1,34.0,321.84789556868486,270.0,-2.567479135596236,17.04222872705242,1.0,-8.0
