index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
171,0.0,153.1824258226996,270.0,3.7470848166717476,17.931928345923883,1,43.0,161.1824258226996,270.0,3.7470848166717476,17.931928345923883,1.0,-8.0
172,0.0,154.21786991212392,270.0,4.101007604388789,18.165685779374044,1,43.0,162.21786991212392,270.0,4.101007604388789,18.165685779374044,1.0,-8.0
173,0.0,155.38021447359097,270.0,4.511553884222158,18.44991367408004,1,43.0,163.38021447359097,270.0,4.511553884222158,18.44991367408004,1.0,-8.0
174,0.0,156.46681266697885,270.0,4.905826483718733,18.734451610135725,1,43.0,164.46681266697885,270.0,4.905826483718733,18.734451610135725,1.0,-8.0
175,0.0,157.53256500751039,270.0,5.3007175905432495,19.031291795206148,1,43.0,165.53256500751039,270.0,5.3007175905432495,19.031291795206148,1.0,-8.0
176,0.0,158.63591833111374,270.0,5.7155097804249095,19.357075852690368,1,43.0,166.63591833111374,270.0,5.7155097804249095,19.357075852690368,1.0,-8.0
177,0.0,159.73915082802085,270.0,6.134008021823678,19.700580301912495,1,43.0,167.73915082802085,270.0,6.134008021823678,19.700580301912495,1.0,-8.0
178,0.0,160.88342802697917,270.0,6.569443443922175,20.07503857821606,1,43.0,168.88342802697917,270.0,6.569443443922175,20.07503857821606,1.0,-8.0
179,0.0,162.0114602259375,270.0,-5.0,19.79003857821606,1,43.0,170.0114602259375,270.0,-5.0,19.79003857821606,1.0,-8.0
180,0.0,163.12470646091344,270.0,-4.550927664626433,19.53063570133235,1,43.0,171.12470646091344,270.0,-4.550927664626433,19.53063570133235,1.0,-8.0
181,0.0,164.2818786162673,270.0,-4.073885201685031,19.286202589231248,1,43.0,172.2818786162673,270.0,-4.073885201685031,19.286202589231248,1.0,-8.0
182,0.0,165.3694359767464,270.0,-3.6184016950175795,19.079953692615245,1,43.0,173.3694359767464,270.0,-3.6184016950175795,19.079953692615245,1.0,-8.0
183,0.0,166.48420041349806,270.0,-3.1464611067555106,18.894312487316668,1,43.0,174.48420041349806,270.0,-3.1464611067555106,18.894312487316668,1.0,-8.0
184,0.0,167.55243025735143,270.0,-2.691895328921425,18.740874453568146,1,43.0,175.55243025735143,270.0,-2.691895328921425,18.740874453568146,1.0,-8.0
185,0.0,168.65039767077528,270.0,-2.2246996083536246,18.609617176675282,1,43.0,176.65039767077528,270.0,-2.2246996083536246,18.609617176675282,1.0,-8.0
186,0.0,169.7053679397096,270.0,-1.7783656928796854,18.50825033218114,1,43.0,177.7053679397096,270.0,-1.7783656928796854,18.50825033218114,1.0,-8.0
187,0.0,170.737607132335,270.0,-1.3465644058448314,18.43284272545383,1,43.0,178.737607132335,270.0,-1.3465644058448314,18.43284272545383,1.0,-8.0
188,0.0,171.76695115709393,270.0,-0.9232040390606598,18.381143299266434,1,43.0,179.76695115709393,270.0,-0.9232040390606598,18.381143299266434,1.0,-8.0
189,0.0,172.81304334369952,270.0,-0.5026104809489707,18.35249450185234,1,43.0,180.81304334369952,270.0,-0.5026104809489707,18.35249450185234,1.0,-8.0
190,0.0,173.85883000305284,270.0,-0.09403731987212144,18.347134374619632,1,43.0,181.85883000305284,270.0,-0.09403731987212144,18.347134374619632,1.0,-8.0
191,0.0,174.8871913303349,270.0,0.29394206102330706,18.363595130036938,1,43.0,182.8871913303349,270.0,0.29394206102330706,18.363595130036938,1.0,-8.0
192,0.0,175.93610475937598,270.0,0.6735939147367629,18.401989983176932,1,43.0,183.93610475937598,270.0,0.6735939147367629,18.401989983176932,1.0,-8.0
193,0.0,176.9883856512263,270.0,1.0364613140188224,18.461068278076006,1,43.0,184.9883856512263,270.0,1.0364613140188224,18.461068278076006,1.0,-8.0
194,0.0,178.04515368213328,270.0,1.381083119924364,18.539790015911695,1,43.0,186.04515368213328,270.0,1.381083119924364,18.539790015911695,1.0,-8.0
195,0.0,179.10746473987032,270.0,1.7060716620731253,18.637036100649862,1,43.0,187.10746473987032,270.0,1.7060716620731253,18.637036100649862,1.0,-8.0
196,0.0,180.17630667204955,270.0,2.0101183263085542,18.75161284524945,1,43.0,188.17630667204955,270.0,2.0101183263085542,18.75161284524945,1.0,-8.0
197,0.0,181.25259530840802,270.0,2.2919988240251503,18.882256778218885,1,43.0,189.25259530840802,270.0,2.2919988240251503,18.882256778218885,1.0,-8.0
198,0.0,182.29880748433155,270.0,2.5415051641247697,19.022039562245748,1,43.0,190.29880748433155,270.0,2.5415051641247697,19.022039562245748,1.0,-8.0
199,0.0,183.37273353976238,270.0,2.771632635549656,19.17725098983653,1,43.0,191.37273353976238,270.0,2.771632635549656,19.17725098983653,1.0,-8.0
200,0.0,184.47552076336987,270.0,2.9805839294573553,19.347144273815598,1,43.0,192.47552076336987,270.0,2.9805839294573553,19.347144273815598,1.0,-8.0
201,0.0,185.58858590039333,270.0,3.1634082536027712,19.527458544270957,1,43.0,193.58858590039333,270.0,3.1634082536027712,19.527458544270957,1.0,-8.0
202,0.0,186.69252454083173,270.0,3.316633277812671,19.713190007828466,1,43.0,194.69252454083173,270.0,3.316633277812671,19.713190007828466,1.0,-8.0
203,0.0,187.82736951197677,270.0,3.445103323732363,19.90956089728121,1,43.0,195.82736951197677,270.0,3.445103323732363,19.90956089728121,1.0,-8.0
204,0.0,188.9940572534295,270.0,3.547327410945318,20.115305887116037,1,43.0,196.9940572534295,270.0,3.547327410945318,20.115305887116037,1.0,-8.0
205,0.0,190.104834383108,270.0,-5.0,19.835305887116036,1,43.0,198.104834383108,270.0,-5.0,19.835305887116036,1.0,-8.0
206,0.0,191.21934264838424,270.0,-4.956654444253293,19.552776583793598,1,43.0,199.21934264838424,270.0,-4.956654444253293,19.552776583793598,1.0,-8.0
207,0.0,192.29879864420167,270.0,-4.942440330046159,19.275999925311012,1,43.0,200.29879864420167,270.0,-4.942440330046159,19.275999925311012,1.0,-8.0
208,0.0,193.5121518655305,270.0,-4.958685031997169,18.958644083263195,1,43.0,201.5121518655305,270.0,-4.958685031997169,18.958644083263195,1.0,-8.0
209,0.0,194.57654298089693,270.0,-5.002030587743876,18.673528339761795,1,43.0,202.57654298089693,270.0,-5.002030587743876,18.673528339761795,1.0,-8.0
210,0.0,195.6244484128636,270.0,-5.074079224307724,18.384305823976256,1,43.0,203.6244484128636,270.0,-5.074079224307724,18.384305823976256,1.0,-8.0
211,0.0,196.65554176168246,270.0,-5.174540827258387,18.089356996822527,1,43.0,204.65554176168246,270.0,-5.174540827258387,18.089356996822527,1.0,-8.0
212,0.0,197.6694056281744,270.0,-5.303010873178079,17.787085377051376,1,43.0,205.6694056281744,270.0,-5.303010873178079,17.787085377051376,1.0,-8.0
213,0.0,198.64837165351506,270.0,-5.4562358973879785,17.48153616679765,1,43.0,206.64837165351506,270.0,-5.4562358973879785,17.48153616679765,1.0,-8.0
214,0.0,199.62649790836275,270.0,-5.639060221533394,17.160109734170245,1,43.0,207.62649790836275,270.0,-5.639060221533394,17.160109734170245,1.0,-8.0
215,0.0,200.56913618535083,270.0,-5.844345703267274,16.832826374787278,1,43.0,208.56913618535083,270.0,-5.844345703267274,16.832826374787278,1.0,-8.0
216,0.0,201.5249779391569,270.0,-6.0826920129573345,16.480030238035752,1,43.0,209.5249779391569,270.0,-6.0826920129573345,16.480030238035752,1.0,-8.0
217,0.0,202.44373687223592,270.0,-6.341271310878758,16.118577773315664,1,43.0,210.44373687223592,270.0,-6.341271310878758,16.118577773315664,1.0,-8.0
218,0.0,203.34097718508878,270.0,-6.623151808595354,15.741058120225729,1,43.0,211.34097718508878,270.0,-6.623151808595354,15.741058120225729,1.0,-8.0
219,0.0,204.2007694733113,270.0,-6.921864320826653,15.353433718259437,1,43.0,212.2007694733113,270.0,-6.921864320826653,15.353433718259437,1.0,-8.0
220,0.0,205.0523701703003,270.0,-7.246852862975414,14.940363105069839,1,43.0,213.0523701703003,270.0,-7.246852862975414,14.940363105069839,1.0,-8.0
221,0.0,205.8652425998679,270.0,-7.585428672286122,14.515579099421815,1,43.0,213.8652425998679,270.0,-7.585428672286122,14.515579099421815,1.0,-8.0
222,0.0,206.66680659459843,270.0,-7.948296071568182,14.062526223342429,1,43.0,214.66680659459843,270.0,-7.948296071568182,14.062526223342429,1.0,-8.0
223,0.0,207.4674596842371,270.0,-8.341269042955794,13.570391349808038,1,43.0,215.4674596842371,270.0,-8.341269042955794,13.570391349808038,1.0,-8.0
224,0.0,208.21258815331478,270.0,-8.736176627081498,13.072429282064393,1,43.0,216.21258815331478,270.0,-8.736176627081498,13.072429282064393,1.0,-8.0
225,0.0,208.92800533033073,270.0,-9.144749788158347,12.551178544139367,1,43.0,216.92800533033073,270.0,-9.144749788158347,12.551178544139367,1.0,-8.0
226,0.0,209.65792475236125,270.0,-9.594858683681382,11.965892164434802,1,43.0,217.65792475236125,270.0,-9.594858683681382,11.965892164434802,1.0,-8.0
227,0.0,210.3074068495778,270.0,-10.02577905701527,11.394422758184932,1,43.0,218.3074068495778,270.0,-10.02577905701527,11.394422758184932,1.0,-8.0
228,0.0,210.9126995520772,270.0,-10.457580344050125,10.808798258918126,1,43.0,218.9126995520772,270.0,-10.457580344050125,10.808798258918126,1.0,-8.0
229,0.0,211.502902741994,270.0,-10.911744679093783,10.175917067530687,1,43.0,219.502902741994,270.0,-10.911744679093783,10.175917067530687,1.0,-8.0
230,0.0,212.0371442386034,270.0,-11.355184685056441,9.540026725167525,1,43.0,220.0371442386034,270.0,-11.355184685056441,9.540026725167525,1.0,-8.0
231,0.0,212.5458846968962,270.0,-10.785184685056441,8.925271198119308,1,43.0,220.5458846968962,270.0,-10.785184685056441,8.925271198119308,1.0,-8.0
232,0.0,213.02143602014723,270.0,-10.21518468505644,8.34300567107109,1,43.0,221.02143602014723,270.0,-10.21518468505644,8.34300567107109,1.0,-8.0
233,0.0,213.45836567855488,270.0,-9.65518468505644,7.802315328707929,1,43.0,221.45836567855488,270.0,-9.65518468505644,7.802315328707929,1.0,-8.0
234,0.0,213.8735798872495,270.0,-9.08518468505644,7.284459801659712,1,43.0,221.8735798872495,270.0,-9.08518468505644,7.284459801659712,1.0,-8.0
235,0.0,214.25477465697008,270.0,-8.52518468505644,6.807049459296551,1,43.0,222.25477465697008,270.0,-8.52518468505644,6.807049459296551,1.0,-8.0
236,0.0,214.62285592432875,270.0,-7.945184685056439,6.346228747563278,1,43.0,222.62285592432875,270.0,-7.945184685056439,6.346228747563278,1.0,-8.0
237,0.0,214.9606289878981,270.0,-7.375184685056439,5.925843220515061,1,43.0,222.9606289878981,270.0,-7.375184685056439,5.925843220515061,1.0,-8.0
238,0.0,215.2711037890746,270.0,-6.815184685056439,5.5441928781519,1,43.0,223.2711037890746,270.0,-6.815184685056439,5.5441928781519,1.0,-8.0
239,0.0,215.56196233107877,270.0,-6.255184685056438,5.19390253578874,1,43.0,223.56196233107877,270.0,-6.255184685056438,5.19390253578874,1.0,-8.0
240,0.0,215.8349607739106,270.0,-5.695184685056438,4.874972193425579,1,43.0,223.8349607739106,270.0,-5.695184685056438,4.874972193425579,1.0,-8.0
241,0.0,216.0961824638941,270.0,-5.125184685056437,4.5828366663773625,1,43.0,224.0961824638941,270.0,-5.125184685056437,4.5828366663773625,1.0,-8.0
242,0.0,216.3385048980389,270.0,-4.565184685056437,4.327186324014202,1,43.0,224.3385048980389,270.0,-4.565184685056437,4.327186324014202,1.0,-8.0
243,0.0,216.56826707301136,270.0,-4.005184685056436,4.1028959816510415,1,43.0,224.56826707301136,270.0,-4.005184685056436,4.1028959816510415,1.0,-8.0
244,0.0,216.79097122892372,270.0,-3.435184685056436,3.907090454602825,1,43.0,224.79097122892372,270.0,-3.435184685056436,3.907090454602825,1.0,-8.0
245,0.0,217.0187912344414,270.0,-2.825184685056436,3.7347541888143825,1,43.0,225.0187912344414,270.0,-2.825184685056436,3.7347541888143825,1.0,-8.0
246,0.0,217.22434512816207,270.0,-2.2551846850564363,3.6062086617661655,1,43.0,225.22434512816207,270.0,-2.2551846850564363,3.6062086617661655,1.0,-8.0
247,0.0,217.424423856841,270.0,-1.6851846850564363,3.5101531347179487,1,43.0,225.424423856841,270.0,-1.6851846850564363,3.5101531347179487,1.0,-8.0
248,0.0,217.61746385321288,270.0,-1.1251846850564362,3.4471427923547884,1,43.0,225.61746385321288,270.0,-1.1251846850564362,3.4471427923547884,1.0,-8.0
249,0.0,217.80873143041242,270.0,-0.5651846850564362,3.415492449991628,1,43.0,225.80873143041242,270.0,-0.5651846850564362,3.415492449991628,1.0,-8.0
250,0.0,218.0034301450202,270.0,0.004815314943563909,3.415766922943411,1,43.0,226.0034301450202,270.0,0.004815314943563909,3.415766922943411,1.0,-8.0
251,0.0,218.1964843535327,270.0,0.564815314943564,3.447396580580251,1,43.0,226.1964843535327,270.0,0.564815314943564,3.447396580580251,1.0,-8.0
252,0.0,218.39667297358403,270.0,1.134815314943564,3.512081053532034,1,43.0,226.39667297358403,270.0,1.134815314943564,3.512081053532034,1.0,-8.0
253,0.0,218.60988983785373,270.0,1.724815314943564,3.6138451571137042,1,43.0,226.60988983785373,270.0,1.724815314943564,3.6138451571137042,1.0,-8.0
254,0.0,218.81943034747977,270.0,2.284815314943564,3.741794814750544,1,43.0,226.81943034747977,270.0,2.284815314943564,3.741794814750544,1.0,-8.0
255,0.0,219.0419879468788,270.0,2.854815314943564,3.9045192877023274,1,43.0,227.0419879468788,270.0,2.854815314943564,3.9045192877023274,1.0,-8.0
256,0.0,219.2713498878178,270.0,3.414815314943564,4.095748945339167,1,43.0,227.2713498878178,270.0,3.414815314943564,4.095748945339167,1.0,-8.0
257,0.0,219.51317684958445,270.0,3.974815314943564,4.318338602976007,1,43.0,227.51317684958445,270.0,3.974815314943564,4.318338602976007,1.0,-8.0
258,0.0,219.77408825491233,270.0,4.544815314943564,4.57739307592779,1,43.0,227.77408825491233,270.0,4.544815314943564,4.57739307592779,1.0,-8.0
259,0.0,220.05161769519847,270.0,5.114815314943565,4.868937548879574,1,43.0,228.05161769519847,270.0,5.114815314943565,4.868937548879574,1.0,-8.0
260,0.0,220.3420744187634,270.0,5.674815314943565,5.186727206516413,1,43.0,228.3420744187634,270.0,5.674815314943565,5.186727206516413,1.0,-8.0
261,0.0,220.66394579546082,270.0,6.254815314943565,5.54950649478314,1,43.0,228.66394579546082,270.0,6.254815314943565,5.54950649478314,1.0,-8.0
262,0.0,220.99608941999634,270.0,6.814815314943566,5.931136152419979,1,43.0,228.99608941999634,270.0,6.814815314943566,5.931136152419979,1.0,-8.0
263,0.0,221.37180261510042,270.0,7.404815314943566,6.36802025600165,1,43.0,229.37180261510042,270.0,7.404815314943566,6.36802025600165,1.0,-8.0
264,0.0,221.76068994465078,270.0,7.974815314943566,6.822584728953433,1,43.0,229.76068994465078,270.0,7.974815314943566,6.822584728953433,1.0,-8.0
265,0.0,222.17733937915938,270.0,8.544815314943566,7.309639201905216,1,43.0,230.17733937915938,270.0,8.544815314943566,7.309639201905216,1.0,-8.0
266,0.0,222.61523187529374,270.0,9.104815314943567,7.819508859542056,1,43.0,230.61523187529374,270.0,9.104815314943567,7.819508859542056,1.0,-8.0
267,0.0,223.08343323225577,270.0,9.664815314943567,8.360738517178897,1,43.0,231.08343323225577,270.0,9.664815314943567,8.360738517178897,1.0,-8.0
268,0.0,223.59324824269322,270.0,10.234815314943567,8.94412299013068,1,43.0,231.59324824269322,270.0,10.234815314943567,8.94412299013068,1.0,-8.0
269,0.0,224.1279716709682,270.0,10.794815314943568,9.54863264776752,1,43.0,232.1279716709682,270.0,10.794815314943568,9.54863264776752,1.0,-8.0
270,0.0,224.70916801684922,270.0,11.364815314943568,10.196427120719303,1,43.0,232.70916801684922,270.0,11.364815314943568,10.196427120719303,1.0,-8.0
271,0.0,225.3144074872505,270.0,10.918224375317099,10.80784768573706,1,43.0,233.3144074872505,270.0,10.918224375317099,10.80784768573706,1.0,-8.0
272,0.0,225.95248175813433,270.0,10.470280766119203,11.394183408639735,1,43.0,233.95248175813433,270.0,10.470280766119203,11.394183408639735,1.0,-8.0
273,0.0,226.6219874928076,270.0,10.022788198165214,11.955459547736988,1,43.0,234.6219874928076,270.0,10.022788198165214,11.955459547736988,1.0,-8.0
274,0.0,227.33454031047046,270.0,9.569597858370882,12.500926625664128,1,43.0,235.33454031047046,270.0,9.569597858370882,12.500926625664128,1.0,-8.0
275,0.0,228.06321887640468,270.0,9.128403985021412,13.012117248825326,1,43.0,236.06321887640468,270.0,9.128403985021412,13.012117248825326,1.0,-8.0
276,0.0,228.83312796253688,270.0,8.685257909865877,13.50717694968768,1,43.0,236.83312796253688,270.0,8.685257909865877,13.50717694968768,1.0,-8.0
277,0.0,229.61542527162845,270.0,8.257461705698931,13.969594805206821,1,43.0,237.61542527162845,270.0,8.257461705698931,13.969594805206821,1.0,-8.0
278,0.0,230.4223055701441,270.0,7.838963464300163,14.40857675920763,1,43.0,238.4223055701441,270.0,7.838963464300163,14.40857675920763,1.0,-8.0
279,0.0,231.2677155778895,270.0,7.424171274418503,14.831754521849485,1,43.0,239.2677155778895,270.0,7.424171274418503,14.831754521849485,1.0,-8.0
280,0.0,232.12033765371865,270.0,7.029280167593987,15.225394211234748,1,43.0,240.12033765371865,270.0,7.029280167593987,15.225394211234748,1.0,-8.0
281,0.0,232.9938097491045,270.0,6.648603174976604,15.59771598903344,1,43.0,240.9938097491045,270.0,6.648603174976604,15.59771598903344,1.0,-8.0
282,0.0,233.9848722809692,270.0,6.244573502759637,15.984879546204537,1,43.0,241.9848722809692,270.0,6.244573502759637,15.984879546204537,1.0,-8.0
283,0.0,234.91514913927602,270.0,5.890650715042597,16.320646636961964,1,43.0,242.91514913927602,270.0,5.890650715042597,16.320646636961964,1.0,-8.0
284,0.0,235.8634763918176,270.0,5.555676895894761,16.637320220027966,1,43.0,243.8634763918176,270.0,5.555676895894761,16.637320220027966,1.0,-8.0
285,0.0,236.81161941555925,270.0,5.246521498750775,16.93112542395801,1,43.0,244.81161941555925,270.0,5.246521498750775,16.93112542395801,1.0,-8.0
286,0.0,237.77531246041008,270.0,4.958552649611206,17.20880437233624,1,43.0,245.77531246041008,270.0,4.958552649611206,17.20880437233624,1.0,-8.0
287,0.0,238.771446228007,270.0,4.68818663396229,17.476031010472088,1,43.0,246.771446228007,270.0,4.68818663396229,17.476031010472088,1.0,-8.0
288,0.0,239.7820109308184,270.0,4.4416544212025375,17.729205312480634,1,43.0,247.7820109308184,270.0,4.4416544212025375,17.729205312480634,1.0,-8.0
289,0.0,240.80628624698707,270.0,4.2199487095407235,17.969742388924455,1,43.0,248.80628624698707,270.0,4.2199487095407235,17.969742388924455,1.0,-8.0
290,0.0,241.84363541643984,270.0,4.0239622296280615,18.199108236013256,1,43.0,249.84363541643984,270.0,4.0239622296280615,18.199108236013256,1.0,-8.0
291,0.0,242.8748824642182,270.0,3.8574574494922347,18.415125853184822,1,43.0,250.8748824642182,270.0,3.8574574494922347,18.415125853184822,1.0,-8.0
292,0.0,243.93661522582386,270.0,3.7151701982537246,18.626890554485286,1,43.0,251.93661522582386,270.0,3.7151701982537246,18.626890554485286,1.0,-8.0
293,0.0,245.01004648861013,270.0,3.600646716099152,18.83212741730294,1,43.0,253.01004648861013,270.0,3.600646716099152,18.83212741730294,1.0,-8.0
294,0.0,246.09489586853144,270.0,3.5143481486708055,19.032445261777173,1,43.0,254.09489586853144,270.0,3.5143481486708055,19.032445261777173,1.0,-8.0
295,0.0,247.17155594570258,270.0,3.457634729469766,19.22607280662748,1,43.0,255.17155594570258,270.0,3.457634729469766,19.22607280662748,1.0,-8.0
296,0.0,248.27858198558877,270.0,3.4287134221063726,19.421509471687546,1,43.0,256.27858198558874,270.0,3.4287134221063726,19.421509471687546,1.0,-7.999999999999972
297,0.0,249.376938961295,270.0,3.4287134221063726,19.613517423325504,1,43.0,257.37693896129497,270.0,3.4287134221063726,19.613517423325504,1.0,-7.999999999999972
298,0.0,250.52605716379983,270.0,3.4287134221063726,19.812382801807672,1,43.0,258.5260571637998,270.0,3.4287134221063726,19.812382801807672,1.0,-7.999999999999972
299,0.0,251.6665968387389,270.0,3.457634729469766,20.00946798138745,1,43.0,259.6665968387389,270.0,3.457634729469766,20.00946798138745,1.0,-7.999999999999972
300,0.0,252.82975044964078,270.0,-5.0,19.714467981387447,1,43.0,260.82975044964076,270.0,-5.0,19.714467981387447,1.0,-7.999999999999972
301,0.0,253.91834654097073,270.0,-4.915215442526536,19.43921591660596,1,43.0,261.9183465409707,270.0,-4.915215442526536,19.43921591660596,1.0,-7.999999999999943
302,0.0,255.01078440003803,270.0,-4.800691960371964,19.165576474864757,1,43.0,263.01078440003795,270.0,-4.800691960371964,19.165576474864757,1.0,-7.999999999999915
303,0.0,256.06944009716756,270.0,-4.6609009766990415,18.90456602016961,1,43.0,264.06944009716744,270.0,-4.6609009766990415,18.90456602016961,1.0,-7.999999999999886
304,0.0,257.13240772732513,270.0,-4.491422896917932,18.64855491504529,1,43.0,265.132407727325,270.0,-4.491422896917932,18.64855491504529,1.0,-7.999999999999886
305,0.0,258.1632455312692,270.0,-4.298874776301983,18.407817927572378,1,43.0,266.16324553126907,270.0,-4.298874776301983,18.407817927572378,1.0,-7.999999999999886
306,0.0,259.1812851353228,270.0,-4.081058638528973,18.179278643814754,1,43.0,267.1812851353227,270.0,-4.081058638528973,18.179278643814754,1.0,-7.999999999999886
307,0.0,260.1872861009084,270.0,-3.8388515523088658,17.964302956885458,1,43.0,268.1872861009083,270.0,-3.8388515523088658,17.964302956885458,1.0,-7.999999999999886
308,0.0,261.19965735994225,270.0,-3.5684855366599497,17.760899281295842,1,43.0,269.19965735994214,270.0,-3.5684855366599497,17.760899281295842,1.0,-7.999999999999886
309,0.0,262.18398001936276,270.0,-3.28051668752038,17.5771903467947,1,43.0,270.18398001936265,270.0,-3.28051668752038,17.5771903467947,1.0,-7.999999999999886
310,0.0,263.1762438528313,270.0,-2.965840658284537,17.408137429272482,1,43.0,271.1762438528312,270.0,-2.965840658284537,17.408137429272482,1.0,-7.999999999999886
311,0.0,264.14283072102626,270.0,-2.6367435728059623,17.260479789195347,1,43.0,272.14283072102614,270.0,-2.6367435728059623,17.260479789195347,1.0,-7.999999999999886
312,0.0,265.11926118427965,270.0,-2.282820785088921,17.13035900444528,1,43.0,273.11926118427954,270.0,-2.282820785088921,17.13035900444528,1.0,-7.999999999999886
313,0.0,266.10641406576167,270.0,-1.9048575433375652,17.0198772669317,1,43.0,274.10641406576156,270.0,-1.9048575433375652,17.0198772669317,1.0,-7.999999999999886
314,0.0,267.0547473625028,270.0,-1.5241805507201827,16.93452315609137,1,43.0,275.05474736250267,270.0,-1.5241805507201827,16.93452315609137,1.0,-7.999999999999886
315,0.0,268.0163690317326,270.0,-1.1222378169880853,16.870555600523048,1,43.0,276.0163690317325,270.0,-1.1222378169880853,16.870555600523048,1.0,-7.999999999999886
316,0.0,268.9588787750278,270.0,-0.714722683069261,16.83053113027117,1,43.0,276.9588787750277,270.0,-0.714722683069261,16.83053113027117,1.0,-7.999999999999886
317,0.0,269.9172808966135,270.0,-0.2887512587883724,16.81407230852023,1,43.0,277.91728089661336,270.0,-0.2887512587883724,16.81407230852023,1.0,-7.999999999999886
318,0.0,270.8593049908393,270.0,0.1390449453785727,16.82185882546143,1,43.0,278.8593049908392,270.0,0.1390449453785727,16.82185882546143,1.0,-7.999999999999886
319,0.0,271.9046476060476,270.0,0.6210634832670494,16.860364761423988,1,43.0,279.9046476060475,270.0,0.6210634832670494,16.860364761423988,1.0,-7.999999999999886
320,0.0,272.85215927175767,270.0,1.0622573566165185,16.919851173394513,1,43.0,280.85215927175756,270.0,1.0622573566165185,16.919851173394513,1.0,-7.999999999999886
321,0.0,273.8215144782068,270.0,1.5154476964108503,17.00623169208993,1,43.0,281.82151447820667,270.0,1.5154476964108503,17.00623169208993,1.0,-7.999999999999886
322,0.0,274.78001923363286,270.0,1.962940264364838,17.11615634689436,1,43.0,282.78001923363274,270.0,1.962940264364838,17.11615634689436,1.0,-7.999999999999886
323,0.0,275.7634990958394,270.0,2.418882866584125,17.254032670289657,1,43.0,283.7634990958393,270.0,2.418882866584125,17.254032670289657,1.0,-7.999999999999886
324,0.0,276.7387110512319,270.0,2.865473806210595,17.41449920343745,1,43.0,284.7387110512318,270.0,2.865473806210595,17.41449920343745,1.0,-7.999999999999886
325,0.0,277.72429976033936,270.0,3.3089138121732526,17.599798376919153,1,43.0,285.72429976033925,270.0,3.3089138121732526,17.599798376919153,1.0,-7.999999999999886
326,0.0,278.7396890676909,270.0,3.7552477276471916,17.813847497395045,1,43.0,286.7396890676908,270.0,3.7552477276471916,17.813847497395045,1.0,-7.999999999999886
327,0.0,279.7503951132551,270.0,4.187049014682046,18.04832224221724,1,43.0,287.75039511325497,270.0,4.187049014682046,18.04832224221724,1.0,-7.999999999999886
328,0.0,280.77555940263954,270.0,4.6104093814662175,18.306505167579346,1,43.0,288.77555940263943,270.0,4.6104093814662175,18.306505167579346,1.0,-7.999999999999886
329,0.0,281.83537592574226,270.0,5.031002939577907,18.593272335135286,1,43.0,289.83537592574214,270.0,5.031002939577907,18.593272335135286,1.0,-7.999999999999886
330,0.0,282.8936352084697,270.0,5.432408150460425,18.89748719156107,1,43.0,290.89363520846956,270.0,5.432408150460425,18.89748719156107,1.0,-7.999999999999886
331,0.0,283.97014722649544,270.0,5.820387531355854,19.223428893316996,1,43.0,291.9701472264953,270.0,5.820387531355854,19.223428893316996,1.0,-7.999999999999886
332,0.0,285.0860266013766,270.0,6.200039385069309,19.576831138265945,1,43.0,293.0860266013765,270.0,6.200039385069309,19.576831138265945,1.0,-7.999999999999886
333,0.0,286.2028904567222,270.0,6.556540689627122,19.943997416885065,1,43.0,294.20289045672206,270.0,6.556540689627122,19.943997416885065,1.0,-7.999999999999886
334,0.0,287.3621201864326,270.0,6.901162495532663,20.337363679130426,1,43.0,295.3621201864325,270.0,6.901162495532663,20.337363679130426,1.0,-7.999999999999886
335,0.0,288.4853325524639,270.0,-5.0,20.057363679130425,1,43.0,296.4853325524638,270.0,-5.0,20.057363679130425,1.0,-7.999999999999886
336,0.0,289.5928649184952,270.0,-5.0,19.777363679130424,1,43.0,297.5928649184951,270.0,-5.0,19.777363679130424,1.0,-7.999999999999886
337,0.0,290.8010200633602,270.0,-4.69339314283458,19.48637330427468,1,43.0,298.8010200633601,270.0,-4.69339314283458,19.48637330427468,1.0,-7.999999999999886
338,0.0,291.89733463152174,270.0,-4.4348138449131564,19.23358891511463,1,43.0,299.89733463152163,270.0,-4.4348138449131564,19.23358891511463,1.0,-7.999999999999886
339,0.0,292.9612297143009,270.0,-4.20468637348827,18.998126478199286,1,43.0,300.96122971430077,270.0,-4.20468637348827,18.998126478199286,1.0,-7.999999999999886
340,0.0,294.03114078028466,270.0,-3.995735079580571,18.770369578663193,1,43.0,302.03114078028455,270.0,-3.995735079580571,18.770369578663193,1.0,-7.999999999999886
341,0.0,295.0703141300155,270.0,-3.816118199718408,18.55666695947896,1,43.0,303.0703141300154,270.0,-3.816118199718408,18.55666695947896,1.0,-7.999999999999886
342,0.0,296.09800064674795,270.0,-3.662893175508508,18.351544941650484,1,43.0,304.09800064674783,270.0,-3.662893175508508,18.351544941650484,1.0,-7.999999999999886
343,0.0,297.1145961444396,270.0,-3.5366769900435475,18.153491030208045,1,43.0,305.1145961444395,270.0,-3.5366769900435475,18.153491030208045,1.0,-7.999999999999886
344,0.0,298.1381808693688,270.0,-3.436215387092885,17.95762675314375,1,43.0,306.1381808693687,270.0,-3.436215387092885,17.95762675314375,1.0,-7.999999999999886
