index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
190,0.0,179.87675208999994,270.0,-25.799999999999997,-0.5834199999999992,1,43.0,194.41315783048861,270.0,3.5313624027229493,19.147242940470914,1.0,-14.536405740488675
191,0.0,179.95590004999994,270.0,30,1.2765800000000007,1,43.0,195.6154488475404,270.0,3.944317050621796,19.391790597609464,1.0,-15.659548797540452
192,0.0,180.15036800999994,270.0,30.0,3.1365800000000004,1,43.0,196.8344190379582,270.0,4.339014923525089,19.66080952286802,0.0,0.0
193,0.0,180.46015596999993,270.0,30.0,4.99658,1,43.0,198.0715093320185,270.0,4.713866712404801,19.953069259037118,0.0,0.0
194,0.0,180.88526392999992,270.0,30.0,6.856579999999999,1,43.0,199.3280785695331,270.0,5.067363021408717,20.267245766364457,0.0,0.0
195,0.0,181.4362984699999,270.0,30.0,8.74658,1,43.0,200.58507005281405,270.0,-5.0,19.952245766364456,0.0,0.0
196,0.0,182.09390642999992,270.0,30.0,10.60658,1,43.0,201.8040678870876,270.0,-4.69339314283458,19.66125539150871,0.0,0.0
197,0.0,182.85253780999992,270.0,30.0,12.43658,1,43.0,202.98697004460482,270.0,-4.416667929269548,19.391838647823267,0.0,0.0
198,0.0,183.73892576999992,270.0,30.0,14.296579999999999,1,43.0,204.17326575889277,270.0,-4.161883943049139,19.13380184335422,0.0,0.0
199,0.0,184.53102688999994,270.0,-30.0,12.376579999999999,1,43.0,205.3817429709032,270.0,-3.9272719639247047,18.882456437663038,0.0,0.0
200,0.0,185.18543812999994,270.0,-29.38,10.555019999999999,1,43.0,206.5381232603901,270.0,-3.7284104183630244,18.65129499172453,0.0,0.0
201,0.0,185.73629563999992,270.0,-28.75,8.74377,1,43.0,207.6990409528045,270.0,-3.5560322661268873,18.427264958958535,0.0,0.0
202,0.0,186.17027765999993,270.0,-28.13,6.999709999999999,1,43.0,208.8283991502834,270.0,-3.416292917933538,18.215454798046654,0.0,0.0
203,0.0,186.50211188999992,270.0,-27.5,5.2672099999999995,1,43.0,209.96285423987138,270.0,-3.3052564094091212,18.00722364425388,0.0,0.0
204,0.0,186.72335400999992,270.0,-26.89,3.6269199999999993,1,43.0,211.04928292959033,270.0,-3.2281517281741263,17.810306388835258,0.0,0.0
205,0.0,186.84724116999993,270.0,-26.27,1.9981799999999994,1,43.0,212.14129414658854,270.0,-3.181003930695252,17.613084145132152,0.0,0.0
206,0.0,186.87136134999994,270.0,-25.64,0.3828599999999993,1,43.0,213.23835651092764,270.0,-3.1650130522122257,17.41368832284278,0.0,0.0
207,0.0,186.79892178999995,270.0,-25.02,-1.1683800000000006,1,43.0,214.3057783835317,270.0,-3.1807501072272673,17.21648181619469,0.0,0.0
208,0.0,186.84438384999996,270.0,30,0.7216199999999995,1,43.0,215.3776021929487,270.0,-3.2286583530525754,17.013076339952377,0.0,0.0
209,0.0,187.00891590999996,270.0,30.0,2.6116199999999994,1,43.0,216.43629539516195,270.0,-3.308291056623144,16.80465400338512,0.0,0.0
210,0.0,187.28615634999997,270.0,30.0,4.47162,1,43.0,217.4650468232009,270.0,-3.417565080885268,16.592764968370233,0.0,0.0
211,0.0,187.68693840999998,270.0,30.0,6.36162,1,43.0,218.49626312935706,270.0,-3.5595582895333484,16.368512796129632,0.0,0.0
212,0.0,188.19667884999998,270.0,30.0,8.22162,1,43.0,219.49677587683837,270.0,-3.72920028062288,16.137302378731015,0.0,0.0
213,0.0,188.83371090999998,270.0,30.0,10.11162,1,43.0,220.49782271896393,270.0,-3.9312692704678134,15.889632414691542,0.0,0.0
214,0.0,189.58981296999997,270.0,30.0,12.00162,1,43.0,221.4823497280184,270.0,-4.162215437418428,15.62741284213418,0.0,0.0
215,0.0,190.56075474999997,270.0,30.0,14.071620000000001,1,43.0,222.53947492525828,270.0,-4.445765357566949,15.320655032462062,0.0,0.0
216,0.0,191.54851518999996,270.0,30.0,15.93162,1,43.0,223.47118484529057,270.0,-4.727027050042883,15.027579355359403,0.0,0.0
217,0.0,192.65159562999997,270.0,30.0,17.79162,1,43.0,224.38354547658355,270.0,-5.033633907208303,14.715494053112488,0.0,0.0
218,0.0,193.86999606999998,270.0,30.0,19.65162,1,43.0,225.2752855413584,270.0,-5.364351331464384,14.382904270561696,0.0,0.0
219,0.0,195.20371651,270.0,30.0,21.51162,1,43.0,226.14504619980326,270.0,-5.7178476404683,14.02839771685266,0.0,0.0
220,0.0,196.65275695,270.0,30.0,23.37162,1,43.0,226.99138652164172,270.0,-6.092699429348012,13.650650352233084,0.0,0.0
221,0.0,198.22775694999999,270.0,30.0,25.0,1,43.0,227.8256037469098,270.0,-6.4937633969755515,13.241543258223624,0.0,0.0
222,0.0,199.75275695,270.0,30.0,25.0,1,43.0,228.60766277175588,270.0,-6.90005748603732,12.820639751575348,0.0,0.0
223,0.0,201.32775694999998,270.0,30.0,25.0,1,43.0,229.38624437150992,270.0,-7.3365342895446775,12.358438091334033,0.0,0.0
224,0.0,202.87775695,270.0,30.0,25.0,1,43.0,230.1225575721297,270.0,-7.78094720159318,11.876019364835257,0.0,0.0
225,0.0,204.40275695,270.0,30.0,25.0,1,43.0,230.81636699364728,270.0,-8.231056097116216,11.373924942911167,0.0,0.0
226,0.0,205.95275695,270.0,30.0,25.0,1,43.0,231.48810839922947,270.0,-8.699776503198692,10.834538799712847,0.0,0.0
227,0.0,207.50275695000002,270.0,30.0,25.0,1,43.0,232.12457017934165,270.0,-9.177842213844423,10.265512582454493,0.0,0.0
228,0.0,209.05275695000003,270.0,30.0,25.0,1,43.0,232.7238861257486,270.0,-9.663328227166954,9.666386232370142,0.0,0.0
229,0.0,210.72775695000004,270.0,30.0,25.0,1,43.0,233.33116295290566,270.0,-8.993328227166954,9.063833241149956,0.0,0.0
230,0.0,212.27775695000005,270.0,30.0,25.0,1,43.0,233.86093354015173,270.0,-8.373328227166954,8.544686891065604,0.0,0.0
231,0.0,213.82775695000007,270.0,30.0,25.0,1,43.0,234.36090033369257,270.0,-7.753328227166954,8.063980540981253,0.0,0.0
232,0.0,215.45275695000007,270.0,30.0,25.0,1,43.0,234.85504750709657,270.0,-7.103328227166954,7.602264206215401,0.0,0.0
233,0.0,217.00275695000008,270.0,30.0,25.0,1,43.0,235.3014659741767,270.0,-6.483328227166954,7.20029785613105,0.0,0.0
234,0.0,218.5527569500001,270.0,30.0,25.0,1,43.0,235.72534580755158,270.0,-5.863328227166954,6.8367715060466985,0.0,0.0
235,0.0,220.1027569500001,270.0,30.0,25.0,1,43.0,236.12907028722125,270.0,-5.243328227166954,6.511685155962347,0.0,0.0
236,0.0,221.6527569500001,270.0,30.0,25.0,1,43.0,236.5150226931857,270.0,-4.623328227166954,6.225038805877996,0.0,0.0
237,0.0,223.20275695000012,270.0,30.0,25.0,1,43.0,236.88558630544492,270.0,-4.0033282271669535,5.9768324557936445,1.0,-13.682829355444795
238,0.0,224.75275695000013,270.0,30.0,25.0,1,43.0,237.24314440399888,270.0,-3.3833282271669534,5.767066105709294,1.0,-12.49038745399875
239,0.0,226.32775695000012,270.0,30.0,25.0,1,43.0,237.59554160892495,270.0,-2.7533282271669535,5.593606427397775,1.0,-11.267784658924825
240,0.0,227.85275695000013,270.0,30.0,25.0,1,43.0,237.92877627666292,270.0,-2.1433282271669536,5.462863405540591,1.0,-10.076019326662788
241,0.0,229.37775695000013,270.0,30.0,25.0,1,43.0,238.2563054300676,270.0,-1.5333282271669537,5.3693303836834065,1.0,-8.87854848006748
242,0.0,230.90275695000014,270.0,30.0,25.0,1,43.0,238.580398879139,270.0,-0.9233282271669537,5.313007361826222,1.0,-7.677641929138872
243,0.0,232.40275695000014,270.0,30.0,25.0,1,43.0,238.8980153392308,270.0,-0.32332822716695375,5.293607668196205,1.0,-6.495258389230656
244,0.0,233.85275695000013,270.0,30.0,25.0,1,43.0,239.20590802783,270.0,0.2566717728330463,5.308494631020522,1.0,-5.353151077829864
245,0.0,235.27775695000014,270.0,30.0,25.0,1,43.0,239.5111780783881,270.0,0.8266717728330464,5.3556149220720055,1.0,-4.23342112838796
246,0.0,236.65275695000014,270.0,30.0,25.0,1,43.0,239.8099013312149,270.0,1.3766717728330464,5.431331869577823,1.0,-3.1571443812147493
247,0.0,238.07775695000015,270.0,30.0,25.0,1,43.0,240.12581198437076,270.0,1.9466717728330465,5.542292160629307,1.0,-2.0480550343706057
248,0.0,239.62775695000016,270.0,30.0,25.0,1,43.0,240.47930038462454,270.0,2.5666717728330464,5.701425810544956,0.0,0.0
249,0.0,241.15275695000017,270.0,30.0,25.0,1,43.0,240.8389077547345,270.0,3.1766717728330462,5.895202788687772,0.0,0.0
250,0.0,242.72775695000016,270.0,30.0,25.0,1,43.0,241.2254142106882,270.0,3.806671772833046,6.135023110376254,0.0,0.0
251,0.0,244.25275695000016,270.0,30.0,25.0,1,43.0,241.61608505608785,270.0,4.4166717728330465,6.40444008851907,0.0,0.0
252,0.0,245.80275695000017,270.0,30.0,25.0,1,43.0,242.0325213078708,270.0,5.036671772833047,6.716713738434719,0.0,0.0
253,0.0,247.35275695000018,270.0,30.0,25.0,1,43.0,242.47070180594852,270.0,5.656671772833047,7.067427388350368,0.0,0.0
254,0.0,248.9027569500002,270.0,30.0,25.0,1,43.0,242.93300983032103,270.0,6.276671772833047,7.456581038266017,0.0,0.0
255,0.0,250.47775695000018,270.0,30.0,25.0,1,43.0,243.43018701599817,270.0,6.906671772833047,7.8917013599544985,0.0,0.0
256,0.0,252.05275695000017,270.0,30.0,25.0,1,43.0,243.9572772519417,270.0,7.536671772833047,8.366511681642981,0.0,0.0
257,0.0,253.60275695000018,270.0,30.0,25.0,1,43.0,244.50735522249832,270.0,8.156671772833047,8.87222533155863,0.0,0.0
258,0.0,255.1527569500002,270.0,30.0,25.0,1,43.0,245.09117071934972,270.0,8.776671772833046,9.416378981474278,0.0,0.0
259,0.0,256.7027569500002,270.0,30.0,25.0,1,43.0,245.7111070224959,270.0,9.396671772833045,9.998972631389927,0.0,0.0
260,0.0,258.2527569500002,270.0,30.0,25.0,1,43.0,246.36954741193685,270.0,10.016671772833044,10.620006281305576,0.0,0.0
261,0.0,259.8277569500002,270.0,30.0,25.0,1,43.0,247.07638396286885,270.0,9.517801766125054,11.219627792571455,0.0,0.0
262,0.0,261.3527569500002,270.0,30.0,25.0,1,43.0,247.79438686183624,270.0,9.031336635460505,11.770539327334546,0.0,0.0
263,0.0,262.9027569500002,270.0,30.0,25.0,1,43.0,248.5569703741489,270.0,8.535399068134263,12.299734069558871,0.0,0.0
264,0.0,264.4527569500002,270.0,30.0,25.0,1,43.0,249.35045949603776,270.0,8.03996086789949,12.79821164336864,0.0,0.0
265,0.0,265.9777569500002,270.0,30.0,25.0,1,43.0,250.15926244108468,270.0,7.554967697242398,13.259064672900427,0.0,0.0
266,0.0,267.62775695000016,270.0,30.0,25.0,1,43.0,251.06500512246723,270.0,7.034989203651952,13.723373960341457,0.0,0.0
267,0.0,269.27775695000014,270.0,30.0,25.0,1,43.0,251.9991570813117,270.0,6.521872695577121,14.153817558249546,0.0,0.0
268,0.0,270.82775695000015,270.0,30.0,25.0,1,43.0,252.89994320903378,270.0,6.048241183820861,14.528808511646439,0.0,0.0
269,0.0,272.37775695000016,270.0,30.0,25.0,1,43.0,253.82219770713652,270.0,5.584903845129368,14.87507255004446,0.0,0.0
270,0.0,273.90275695000014,270.0,30.0,25.0,1,43.0,254.74870680645745,270.0,5.1410034313963635,15.188673759359638,0.0,0.0
271,0.0,275.4777569500001,270.0,30.0,25.0,1,43.0,255.72423465776296,270.0,4.696750936218782,15.484569068341422,0.0,0.0
272,0.0,276.9777569500001,270.0,30.0,25.0,1,43.0,256.6687487796909,270.0,4.288882729843015,15.741902032132003,0.0,0.0
273,0.0,278.5527569500001,270.0,30.0,25.0,1,43.0,257.6758817250853,270.0,3.878336450009646,15.986237228482612,0.0,0.0
274,0.0,280.0777569500001,270.0,30.0,25.0,1,43.0,258.6640641219483,270.0,3.499576975435269,16.199711423984162,0.0,0.0
275,0.0,281.6527569500001,270.0,30.0,25.0,1,43.0,259.697066303051,270.0,3.129342754271872,16.39686001750329,0.0,0.0
276,0.0,283.2027569500001,270.0,30.0,25.0,1,43.0,260.7243850964784,270.0,2.7870635645767443,16.569657958507047,0.0,0.0
277,0.0,284.7527569500001,270.0,30.0,25.0,1,43.0,261.7611918079645,270.0,2.4682409101722205,16.722688894937725,0.0,0.0
278,0.0,286.2777569500001,270.0,30.0,25.0,1,43.0,262.7893835243053,270.0,2.1789018407935563,16.85560190722613,0.0,0.0
279,0.0,287.8277569500001,270.0,30.0,25.0,1,43.0,263.8417757424714,270.0,1.91074399533558,16.974068034936938,0.0,0.0
280,0.0,289.4027569500001,270.0,30.0,25.0,1,43.0,264.91775319530774,270.0,1.6657008403409437,17.079007187878418,0.0,0.0
281,0.0,290.9527569500001,270.0,30.0,25.0,1,43.0,265.982235137692,270.0,1.4525225639447144,17.16906358684299,0.0,0.0
282,0.0,292.5277569500001,270.0,30.0,25.0,1,43.0,267.068907741063,270.0,1.2652046862919093,17.24877148207938,0.0,0.0
283,0.0,294.05275695000006,270.0,30.0,25.0,1,43.0,268.1252240227992,270.0,1.1129323647910476,17.316660356331635,0.0,0.0
284,0.0,295.62775695000005,270.0,30.0,25.0,1,43.0,269.220088463398,270.0,0.9863537792517836,17.378800644424498,0.0,0.0
285,0.0,297.17775695000006,270.0,30.0,25.0,1,43.0,270.30100481631524,270.0,0.8924851620490204,17.434134724471537,0.0,0.0
286,0.0,298.72775695000007,270.0,30.0,25.0,1,43.0,271.3851105179852,270.0,0.8296953050764408,17.485575833386278,0.0,0.0
287,0.0,300.2777569500001,270.0,30.0,25.0,1,43.0,272.47228464284046,270.0,0.7982370409267848,17.53506652992374,0.0,0.0
288,0.0,301.80275695000006,270.0,30.0,25.0,1,43.0,273.5448939411951,270.0,0.7982370409267847,17.58375898942027,0.0,0.0
289,0.0,303.35275695000007,270.0,30.0,25.0,1,43.0,274.6381554217245,270.0,0.7982370409267847,17.633249685957733,0.0,0.0
290,0.0,304.9027569500001,270.0,30.0,25.0,1,43.0,275.7346062510066,270.0,0.8296953050764407,17.684690794872473,0.0,0.0
291,0.0,306.42775695000006,270.0,30.0,25.0,1,43.0,276.8166895583776,270.0,0.8914724224204303,17.73907061264012,0.0,0.0
292,0.0,308.00275695000005,270.0,30.0,25.0,1,43.0,277.9381678346657,270.0,0.9868550495780771,17.801242480763538,0.0,0.0
293,0.0,309.55275695000006,270.0,30.0,25.0,1,43.0,279.0461171840635,270.0,1.1114244512198925,17.87015079673917,0.0,0.0
294,0.0,311.10275695000007,270.0,30.0,25.0,1,43.0,280.15893377950823,270.0,1.2661930402863422,17.948654765236924,0.0,0.0
295,0.0,312.6527569500001,270.0,30.0,25.0,1,43.0,281.27732624155766,270.0,1.4505376182938647,18.038588097571143,0.0,0.0
296,0.0,314.2027569500001,270.0,30.0,25.0,1,43.0,282.4021140275063,270.0,1.6637158946900938,18.14173848304193,0.0,0.0
297,0.0,315.7777569500001,270.0,30.0,25.0,1,43.0,283.55261941660615,270.0,1.90875904968473,18.26199030317207,0.0,0.0
298,0.0,317.3277569500001,270.0,30.0,25.0,1,43.0,284.69323088394776,270.0,2.1769168951427065,18.396959150670916,0.0,0.0
299,0.0,318.85275695000007,270.0,30.0,25.0,1,43.0,285.82462233058266,270.0,2.466255964521371,18.54740076450672,0.0,0.0
300,0.0,320.3298769500001,270.0,-30.0,23.08,1,43.0,287.023105787263,270.0,2.795363220680879,18.726304010630294,0.0,0.0
301,0.0,321.64551695000006,270.0,-30.0,21.22,1,43.0,288.19619773334756,270.0,3.1376424103760066,18.920837840073606,0.0,0.0
302,0.0,322.82830695000007,270.0,-30.0,19.39,1,43.0,289.363377915886,270.0,3.496123164200883,19.13410135308986,0.0,0.0
303,0.0,323.9308069500001,270.0,-30.0,17.5,1,43.0,290.584254998729,270.0,3.8873009822039286,19.379001314968708,0.0,0.0
304,0.0,324.9004869500001,270.0,-30.0,15.64,1,43.0,291.80224895529267,270.0,4.291330654420896,19.6450638155428,0.0,0.0
305,0.0,325.75484695000006,270.0,-30.0,13.780000000000001,1,43.0,293.0383588937901,270.0,4.712794467675855,19.937257072538706,0.0,0.0
306,0.0,326.5039169500001,270.0,-30.0,11.89,1,43.0,294.3148744087556,270.0,5.157046962853436,20.262151031198474,0.0,0.0
307,0.0,327.1198467600001,270.0,-29.39,10.09721,1,43.0,295.5322606216587,270.0,-5.0,19.957151031198475,0.0,0.0
308,0.0,327.6352819000001,270.0,-28.77,8.31347,1,43.0,296.7521650543229,270.0,-4.536662661308507,19.675877946197346,0.0,0.0
309,0.0,328.0473428500001,270.0,-28.14,6.54065,1,43.0,297.97564951435675,270.0,-4.055391931620694,19.42038825450524,0.0,0.0
310,0.0,328.3470762700001,270.0,-27.52,4.83441,1,43.0,299.1659775388106,270.0,-3.5733733937322167,19.198839104093842,0.0,0.0
311,0.0,328.5418431700001,270.0,-26.91,3.1929,1,43.0,300.3255984629509,270.0,-3.092787210262259,19.010179084267843,0.0,0.0
312,0.0,328.6387442100001,270.0,-26.29,1.5629199999999999,1,43.0,301.4942357684077,270.0,-2.599843331889477,18.848988797690694,0.0,0.0
313,0.0,328.63696977000006,270.0,-25.669999999999998,-0.02862000000000009,1,43.0,302.65478374053845,270.0,-2.104405131654705,18.718515679528103,0.0,0.0
314,0.0,328.75051533000004,270.0,30,1.8313799999999998,1,43.0,303.8091487633519,270.0,-1.6084675643284632,18.61879069053974,0.0,0.0
315,0.0,328.97938089,270.0,30.0,3.6913799999999997,1,43.0,304.9592314640884,270.0,-1.1140275954562997,18.549720979621448,0.0,0.0
316,0.0,329.33850921000004,270.0,30.0,5.61138,1,43.0,306.1439263557697,270.0,-0.6072390172132621,18.5108576825198,0.0,0.0
317,0.0,329.80173477000005,270.0,30.0,7.47138,1,43.0,307.29113151353897,270.0,-0.12175300389073185,18.503308996278573,0.0,0.0
318,0.0,330.38028033000006,270.0,30.0,9.33138,1,43.0,308.439706337353,270.0,0.35631270675499943,18.525400384097384,0.0,0.0
319,0.0,331.07414589000007,270.0,30.0,11.191379999999999,1,43.0,309.5914525884528,270.0,0.825033112837475,18.57655243709331,0.0,0.0
320,0.0,331.89827283000005,270.0,30.0,13.08138,1,43.0,310.766895003808,270.0,1.2898996770661841,18.657816116748478,0.0,0.0
321,0.0,332.6033297700001,270.0,-30.0,11.191379999999999,1,43.0,311.94924935542366,270.0,1.7414805393090176,18.767529390724945,0.0,0.0
322,0.0,333.1842586100001,270.0,-29.38,9.369819999999999,1,43.0,313.1211816136612,270.0,2.171029139586099,18.902133197379282,0.0,0.0
323,0.0,333.6546340100001,270.0,-28.759999999999998,7.586699999999999,1,43.0,314.3030467055778,270.0,2.5839837874849456,19.062340192203347,0.0,0.0
324,0.0,334.0209481400001,270.0,-28.13,5.8145099999999985,1,43.0,315.51582179222663,270.0,2.9850477551124848,19.250398200775432,0.0,0.0
325,0.0,334.2756993200001,270.0,-27.509999999999998,4.108889999999999,1,43.0,316.72226193452184,270.0,3.359899543992197,19.45871197250295,0.0,0.0
326,0.0,334.4262467100001,270.0,-26.9,2.467989999999999,1,43.0,317.92303969533344,270.0,3.707694299625082,19.68488132478008,0.0,0.0
327,0.0,334.4774644500001,270.0,-26.27,0.8129799999999989,1,43.0,319.17923684617597,270.0,4.0437458758852936,19.93963731496085,0.0,0.0
328,0.0,334.4292706100001,270.0,-25.65,-0.7773200000000009,1,43.0,320.4322171156094,270.0,4.3503527330507135,20.209359184409994,0.0,0.0
329,0.0,334.4963967700001,270.0,30,1.082679999999999,1,43.0,321.6659773850428,270.0,-5.0,19.899359184409995,0.0,0.0
330,0.0,334.6788429300001,270.0,30.0,2.942679999999999,1,43.0,322.88149704411927,270.0,-4.74521601377959,19.60515579155566,0.0,0.0
331,0.0,334.9833017700001,270.0,30.0,4.832679999999999,1,43.0,324.0987047219652,270.0,-4.5142698468289755,19.320756791205433,0.0,0.0
332,0.0,335.3982479300001,270.0,30.0,6.692679999999999,1,43.0,325.2800032135099,270.0,-4.315408301267295,19.053201476526862,0.0,0.0
333,0.0,335.9285140900001,270.0,30.0,8.552679999999999,1,43.0,326.44536537935824,270.0,-4.1457663101777635,18.79616396529584,0.0,0.0
334,0.0,336.5987656100001,270.0,30.0,10.472679999999999,1,43.0,327.63192965032573,270.0,-4.001519241074951,18.540066733867043,0.0,0.0
335,0.0,337.3492290900001,270.0,30.0,12.302679999999999,1,43.0,328.7483841184359,270.0,-3.894007701075119,18.302532264101462,0.0,0.0
336,0.0,338.2273152500001,270.0,30.0,14.162679999999998,1,43.0,329.86847380246087,270.0,-3.8156390086723375,18.065962645563776,0.0,0.0
337,0.0,339.00049409000013,270.0,-30.0,12.272679999999998,1,43.0,330.99167532573364,270.0,-3.7677307628470293,17.82859560750441,0.0,0.0
338,0.0,339.63976738000014,270.0,-29.39,10.479889999999997,1,43.0,332.06525754472744,270.0,-3.752247531299972,17.599708508095112,0.0,0.0
339,0.0,340.1789286800001,270.0,-28.77,8.696149999999998,1,43.0,333.1419553394795,270.0,-3.7679845863150137,17.36609346374358,0.0,0.0
340,0.0,340.61509847000013,270.0,-28.14,6.923329999999997,1,43.0,334.22087394904463,270.0,-3.815892832140322,17.12569221531874,0.0,0.0
341,0.0,340.93855805000015,270.0,-27.52,5.217089999999997,1,43.0,335.26769732509405,270.0,-3.8942615245431034,16.88424800079707,0.0,0.0
342,0.0,341.1605083100001,270.0,-26.89,3.523019999999997,1,43.0,336.315507921251,270.0,-4.00529803306752,16.631914224713814,0.0,0.0
343,0.0,341.2776246500001,270.0,-26.28,1.919939999999997,1,43.0,337.31463939147767,270.0,-4.142783520806137,16.37920442994464,0.0,0.0
344,0.0,341.29802389000014,270.0,-25.66,0.3290199999999972,1,43.0,338.31357310246653,270.0,-4.312425511895669,16.111834048207108,0.0,0.0
345,0.0,341.22216937000013,270.0,-25.04,-1.2234600000000027,1,43.0,339.2951654260065,270.0,-4.511287057457349,15.832134250644753,0.0,0.0
346,0.0,341.26416139000014,270.0,30,0.6665399999999975,1,43.0,340.2737679601295,270.0,-4.742233224407964,15.533373557507051,0.0,0.0
347,0.0,341.42080687000015,270.0,30.0,2.526539999999997,1,43.0,341.2176285865373,270.0,-4.997017210628374,15.223558490448092,0.0,0.0
348,0.0,341.69904889000014,270.0,30.0,4.416539999999998,1,43.0,342.1557452771843,270.0,-5.28281538201521,14.890741121381133,0.0,0.0
349,0.0,342.08819437000017,270.0,30.0,6.276539999999997,1,43.0,343.0574854876225,270.0,-5.58942223918063,14.544196942551935,0.0,0.0
350,0.0,342.5826933100002,270.0,30.0,8.106539999999997,1,43.0,343.9226725098101,270.0,-5.91480551143258,14.183393806354546,0.0,0.0
351,0.0,343.28487457000017,270.0,30.0,10.176539999999997,1,43.0,344.8712932818123,270.0,-6.308212694033712,13.74812713046622,0.0,0.0
352,0.0,344.03114005000015,270.0,30.0,12.036539999999997,1,43.0,345.6979874640289,270.0,-6.683064482913425,13.333777132525586,0.0,0.0
353,0.0,344.8927255300001,270.0,30.0,13.896539999999996,1,43.0,346.49747472774976,270.0,-7.077762355816717,12.89495586646495,0.0,0.0
354,0.0,345.6389910100001,270.0,-30.0,12.036539999999997,1,43.0,347.2681676753083,270.0,-7.490717003715564,12.430531412234586,0.0,0.0
355,0.0,346.2723197700001,270.0,-29.38,10.214979999999997,1,43.0,348.0084151218851,270.0,-7.920265603992646,11.939474944787042,0.0,0.0
356,0.0,346.8017547600001,270.0,-28.75,8.403729999999998,1,43.0,348.7273741847822,270.0,-8.371846466235478,11.412048617414207,0.0,0.0
357,0.0,347.2146543000001,270.0,-28.13,6.6596699999999975,1,43.0,349.40098123841204,270.0,-8.82933419611135,10.864629897255304,0.0,0.0
358,0.0,347.5218054000001,270.0,-27.509999999999998,4.954049999999998,1,43.0,350.03884657015107,270.0,-9.298054602193826,10.288150511919287,0.0,0.0
359,0.0,347.7255913400001,270.0,-26.889999999999997,3.2868699999999977,1,43.0,350.6391324954075,270.0,-9.776120312839558,9.682031052523234,0.0,0.0
360,0.0,347.8283954000001,270.0,-26.269999999999996,1.658129999999998,1,43.0,351.2042222941814,270.0,-9.156120312839558,9.114351593127182,0.0,0.0
361,0.0,347.83260086000007,270.0,-25.649999999999995,0.0678299999999985,1,43.0,351.73649924647276,270.0,-8.536120312839559,8.58511213373113,1.0,-3.90389838647269
362,0.0,347.74649066000006,270.0,-25.049999999999994,-1.4351700000000012,1,43.0,352.2230359413704,270.0,-7.936120312839559,8.108944914960757,1.0,-4.476545281370363
363,0.0,347.76624563000007,270.0,30,0.33482999999999885,1,43.0,352.6758918465441,270.0,-7.34612031283956,7.675523816503223,1.0,-4.909646216544047
364,0.0,347.88658577000007,270.0,30.0,2.0748299999999986,1,43.0,353.0983109991689,270.0,-6.7661203128395595,7.283088838358529,1.0,-5.211725229168849
365,0.0,348.1023210800001,270.0,30.0,3.7848299999999986,1,43.0,353.4933158680589,270.0,-6.196120312839559,6.9299099805266735,1.0,-5.390994788058833
366,0.0,348.4155263900001,270.0,30.0,5.4948299999999985,1,43.0,353.8700414720525,270.0,-5.626120312839559,6.6092211226948185,1.0,-5.45451508205241
367,0.0,348.79972721000007,270.0,30.0,7.114829999999999,1,43.0,354.2121082858458,270.0,-5.086120312839559,6.334570625801482,1.0,-5.412381075845701
368,0.0,349.2922376900001,270.0,30.0,8.79483,1,43.0,354.5526503275896,270.0,-4.526120312839559,6.0811078882824665,1.0,-5.260412637589525
369,0.0,349.8788281700001,270.0,30.0,10.474829999999999,1,43.0,354.8807546160324,270.0,-3.9661203128395592,5.859005150763451,1.0,-5.001926446032314
370,0.0,350.54569382000005,270.0,30.0,12.12483,1,43.0,355.19266613537803,270.0,-3.416120312839559,5.671118533557276,1.0,-4.64697231537798
371,0.0,351.33427913,270.0,30.0,13.83483,1,43.0,355.5066728468944,270.0,-2.8461203128395587,5.50888967572542,1.0,-4.172393716894362
372,0.0,352.01494961000003,270.0,-30.0,12.15483,1,43.0,355.80800139543396,270.0,-2.2861203128395586,5.380866938206405,1.0,-3.7930517854339314
373,0.0,352.61215685,270.0,-29.43,10.47732,1,43.0,356.1091351360153,270.0,-1.7161203128395586,5.2830480803745505,1.0,-3.496978286015292
374,0.0,353.12992669000005,270.0,-28.84,8.77576,1,43.0,356.41691494794844,270.0,-1.1261203128395585,5.216606981917017,1.0,-3.286988257948394
375,0.0,353.54935828000004,270.0,-28.25,7.10901,1,43.0,356.72282852507254,270.0,-0.5361203128395585,5.184975883459483,1.0,-3.173470245072508
376,0.0,353.87635888000005,270.0,-27.65,5.45001,1,43.0,357.0341570449539,270.0,0.06387968716044146,5.18880866468911,1.0,-3.1577981649538174
377,0.0,354.10819365000003,270.0,-27.04,3.8005699999999996,1,43.0,357.35318187981585,270.0,0.6738796871604414,5.229915325605897,1.0,-3.2449882298158172
378,0.0,354.24168239000005,270.0,-26.43,2.1883399999999993,1,43.0,357.6769840309937,270.0,1.2838796871604414,5.308231986522684,1.0,-3.435301640993657
379,0.0,354.27909491,270.0,-25.82,0.6133199999999992,1,43.0,358.00783330848753,270.0,1.8938796871604415,5.423758647439471,1.0,-3.7287383984875078
380,0.0,354.22510211,270.0,-25.22,-0.8998800000000007,1,43.0,358.3422367942077,270.0,2.4938796871604416,5.5733914286690975,1.0,-4.117134684207656
381,0.0,354.27643919,270.0,30,0.8701199999999993,1,43.0,358.6818018736902,270.0,3.0838796871604415,5.755340330211563,1.0,-4.405362683690157
