index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
170,0.0,166.9539307581986,270.0,4.535641903904086,18.358797757222003,1,49.0,174.95393075819854,270.0,4.535641903904086,18.358797757222003,1.0,-7.999999999999943
171,0.0,168.2446725729287,270.0,5.03775876533978,18.706403112030447,1,49.0,176.24467257292864,270.0,5.03775876533978,18.706403112030447,1.0,-7.999999999999943
172,0.0,169.40620493365213,270.0,5.493622921149152,19.041514110220547,1,49.0,177.40620493365208,270.0,5.493622921149152,19.041514110220547,1.0,-7.999999999999943
173,0.0,170.5899130225905,270.0,5.9596152149738595,19.405050638333954,1,49.0,178.58991302259045,270.0,5.9596152149738595,19.405050638333954,1.0,-7.999999999999943
174,0.0,171.8177878023132,270.0,6.441633752862336,19.80443193101142,1,49.0,179.81778780231315,270.0,6.441633752862336,19.80443193101142,1.0,-7.999999999999943
175,0.0,173.07230188027918,270.0,6.9300983983563915,20.234098031709514,1,49.0,181.07230188027913,270.0,6.9300983983563915,20.234098031709514,1.0,-7.999999999999943
176,0.0,174.32720505627688,270.0,-5.0,19.919098031709513,1,49.0,182.32720505627682,270.0,-5.0,19.919098031709513,1.0,-7.999999999999943
177,0.0,175.54487359868457,270.0,-4.504561799765228,19.63981520012407,1,49.0,183.54487359868452,270.0,-4.504561799765228,19.63981520012407,1.0,-7.999999999999943
178,0.0,176.7279564708702,270.0,-4.016623225460377,19.394801183370987,1,49.0,184.72795647087014,270.0,-4.016623225460377,19.394801183370987,1.0,-7.999999999999943
179,0.0,177.91689487180088,270.0,-3.522183256588213,19.17642582146252,1,49.0,185.91689487180082,270.0,-3.522183256588213,19.17642582146252,1.0,-7.999999999999943
180,0.0,179.09418121761004,270.0,-3.0312318214152705,18.98848944853477,1,49.0,187.09418121761,270.0,-3.0312318214152705,18.98848944853477,1.0,-7.999999999999943
181,0.0,180.26168171653288,270.0,-2.5457458080927404,18.83065320843302,1,49.0,188.26168171653282,270.0,-2.5457458080927404,18.83065320843302,1.0,-7.999999999999943
182,0.0,181.42123405316113,270.0,-2.0676800974470093,18.702457042391305,1,49.0,189.42123405316107,270.0,-2.0676800974470093,18.702457042391305,1.0,-7.999999999999943
183,0.0,182.57463998873578,270.0,-1.5989596913645336,18.603321541526704,1,49.0,190.57463998873573,270.0,-1.5989596913645336,18.603321541526704,1.0,-7.999999999999943
184,0.0,183.74214803023037,270.0,-1.1340931271358246,18.531873674517147,1,49.0,191.7421480302303,270.0,-1.1340931271358246,18.531873674517147,1.0,-7.999999999999943
185,0.0,184.9069471805456,270.0,-0.6825122648929912,18.48887540182889,1,49.0,192.90694718054553,270.0,-0.6825122648929912,18.48887540182889,1.0,-7.999999999999943
186,0.0,186.0522850631322,270.0,-0.2529636646159097,18.473191654622703,1,49.0,194.05228506313213,270.0,-0.2529636646159097,18.473191654622703,1.0,-7.999999999999943
187,0.0,187.19823795105853,270.0,0.15999098328293698,18.483111095586246,1,49.0,195.19823795105847,270.0,0.15999098328293698,18.483111095586246,1.0,-7.999999999999943
188,0.0,188.36490077718062,270.0,0.5610549509104763,18.518457557493605,1,49.0,196.36490077718057,270.0,0.5610549509104763,18.518457557493605,1.0,-7.999999999999943
189,0.0,189.51664277125298,270.0,0.9359067397901885,18.576483775360597,1,49.0,197.51664277125292,270.0,0.9359067397901885,18.576483775360597,1.0,-7.999999999999943
190,0.0,190.65458493481444,270.0,1.2837014954230734,18.654789566581403,1,49.0,198.65458493481438,270.0,1.2837014954230734,18.654789566581403,1.0,-7.999999999999943
191,0.0,191.81738771426973,270.0,1.614418919679154,18.75488353960151,1,49.0,199.81738771426967,270.0,1.614418919679154,18.75488353960151,1.0,-7.999999999999943
192,0.0,192.9875749168112,270.0,1.9210257768445742,18.873987137765877,1,49.0,200.98757491681116,270.0,1.9210257768445742,18.873987137765877,1.0,-7.999999999999943
193,0.0,194.16622771238477,270.0,2.202287469320509,19.01052896086375,1,49.0,202.1662277123847,270.0,2.202287469320509,19.01052896086375,1.0,-7.999999999999943
194,0.0,195.3543254906334,270.0,2.4570714555409183,19.162867391107284,1,49.0,203.35432549063336,270.0,2.4570714555409183,19.162867391107284,1.0,-7.999999999999943
195,0.0,196.55274191724092,270.0,2.6843518103177137,19.329297203346982,1,49.0,204.55274191724087,270.0,2.6843518103177137,19.329297203346982,1.0,-7.999999999999943
196,0.0,197.74254554864214,270.0,2.8800059115961414,19.50497756395435,1,49.0,205.74254554864208,270.0,2.8800059115961414,19.50497756395435,1.0,-7.999999999999943
197,0.0,198.96357700414524,270.0,3.049647902685673,19.69405573392086,1,49.0,206.96357700414518,270.0,3.049647902685673,19.69405573392086,1.0,-7.999999999999943
198,0.0,200.1968684642407,270.0,3.1893872508790224,19.891797743475358,1,49.0,208.19686846424065,270.0,3.1893872508790224,19.891797743475358,1.0,-7.999999999999943
199,0.0,201.42253588699356,270.0,3.2968987908788545,20.09290856971897,1,49.0,209.4225358869935,270.0,3.2968987908788545,20.09290856971897,1.0,-7.999999999999943
200,0.0,202.66854412688585,270.0,-5.0,19.777908569718967,1,49.0,210.6685441268858,270.0,-5.0,19.777908569718967,1.0,-7.999999999999943
201,0.0,203.87573569434193,270.0,-4.952852202521125,19.470831733162658,1,49.0,211.87573569434187,270.0,-4.952852202521125,19.470831733162658,1.0,-7.999999999999943
202,0.0,205.063948991171,270.0,-4.937115147506083,19.164730594017282,1,49.0,213.06394899117095,270.0,-4.937115147506083,19.164730594017282,1.0,-7.999999999999943
203,0.0,206.2331235241336,270.0,-4.952852202521125,18.857653757460973,1,49.0,214.23312352413353,270.0,-4.952852202521125,18.857653757460973,1.0,-7.999999999999943
204,0.0,207.38307805709616,270.0,-5.0,18.547653757460974,1,49.0,215.3830780570961,270.0,-5.0,18.547653757460974,1.0,-7.999999999999943
205,0.0,208.51351134080514,270.0,-5.0783686924027815,18.232794898532003,1,49.0,216.51351134080508,270.0,-5.0783686924027815,18.232794898532003,1.0,-7.999999999999943
206,0.0,209.62400332591127,270.0,-5.1876427166649055,17.91116105009878,1,49.0,217.62400332591122,270.0,-5.1876427166649055,17.91116105009878,1.0,-7.999999999999943
207,0.0,210.7140168543601,270.0,-5.327382064858255,17.58086336207757,1,49.0,218.71401685436004,270.0,-5.327382064858255,17.58086336207757,1.0,-7.999999999999943
208,0.0,211.76600527419026,270.0,-5.4942878948011815,17.245711800494696,1,49.0,219.7660052741902,270.0,-5.4942878948011815,17.245711800494696,1.0,-7.999999999999943
209,0.0,212.81335493937218,270.0,-5.693149440362862,16.8927365351922,1,49.0,220.81335493937212,270.0,-5.693149440362862,16.8927365351922,1.0,-7.999999999999943
210,0.0,213.83794647242158,270.0,-5.920429795139658,16.52566988789354,1,49.0,221.83794647242152,270.0,-5.920429795139658,16.52566988789354,1.0,-7.999999999999943
211,0.0,214.83880048369542,270.0,-6.175213781360068,16.142806633449215,1,49.0,222.83880048369537,270.0,-6.175213781360068,16.142806633449215,1.0,-7.999999999999943
212,0.0,215.81483580324786,270.0,-6.456475473836002,15.742505154071383,1,49.0,223.8148358032478,270.0,-6.456475473836002,15.742505154071383,1.0,-7.999999999999943
213,0.0,216.74998158964925,270.0,-6.758137059111657,15.330258793465571,1,49.0,224.7499815896492,270.0,-6.758137059111657,15.330258793465571,1.0,-7.999999999999943
214,0.0,217.67320807821005,270.0,-7.088854483367738,14.890749815496772,1,49.0,225.67320807821,270.0,-7.088854483367738,14.890749815496772,1.0,-7.999999999999943
215,0.0,218.55387204513704,270.0,-7.436649239000624,14.437114211917734,1,49.0,226.55387204513698,270.0,-7.436649239000624,14.437114211917734,1.0,-7.999999999999943
216,0.0,219.4054919138926,270.0,-7.8054550312855016,13.96098145500932,1,49.0,227.40549191389255,270.0,-7.8054550312855016,13.96098145500932,1.0,-7.999999999999943
217,0.0,220.23955137633948,270.0,-8.200152904188794,13.452571974949613,1,49.0,228.23955137633942,270.0,-8.200152904188794,13.452571974949613,1.0,-7.999999999999943
218,0.0,221.05285155112904,270.0,-8.619768110924719,12.909526583961355,1,49.0,229.05285155112898,270.0,-8.619768110924719,12.909526583961355,1.0,-7.999999999999943
219,0.0,221.80668594511252,270.0,-9.042388507971525,12.357940884975092,1,49.0,229.80668594511246,270.0,-9.042388507971525,12.357940884975092,1.0,-7.999999999999943
220,0.0,222.52524662295477,270.0,-9.479633469825696,11.779683243315723,1,49.0,230.5252466229547,270.0,-9.479633469825696,11.779683243315723,1.0,-7.999999999999943
221,0.0,223.21738869014868,270.0,-9.937121199701568,11.163581728934226,1,49.0,231.21738869014862,270.0,-9.937121199701568,11.163581728934226,1.0,-7.999999999999943
222,0.0,223.87936354807218,270.0,-10.413401612333761,10.5075374273572,1,49.0,231.87936354807212,270.0,-10.413401612333761,10.5075374273572,1.0,-7.999999999999943
223,0.0,224.47982487288553,270.0,-10.883756585711012,9.843628275628827,1,49.0,232.47982487288547,270.0,-10.883756585711012,9.843628275628827,1.0,-7.999999999999943
224,0.0,225.05067594565904,270.0,-10.263756585711013,9.207275367314745,1,49.0,233.05067594565898,270.0,-10.263756585711013,9.207275367314745,1.0,-7.999999999999943
225,0.0,225.57639811480982,270.0,-9.653756585711013,8.618396215586372,1,49.0,233.57639811480976,270.0,-9.653756585711013,8.618396215586372,1.0,-7.999999999999943
226,0.0,226.06846846570517,270.0,-9.043756585711014,8.066727063858,1,49.0,234.0684684657051,270.0,-9.043756585711014,8.066727063858,1.0,-7.999999999999943
227,0.0,226.52915680834508,270.0,-8.433756585711015,7.552267912129628,1,49.0,234.52915680834502,270.0,-8.433756585711015,7.552267912129628,1.0,-7.999999999999943
228,0.0,226.96736133858164,270.0,-7.8137565857110145,7.067815003815546,1,49.0,234.96736133858158,270.0,-7.8137565857110145,7.067815003815546,1.0,-7.999999999999943
229,0.0,227.38412135393332,270.0,-7.183756585711015,6.615238338915752,1,49.0,235.38412135393327,270.0,-7.183756585711015,6.615238338915752,1.0,-7.999999999999943
230,0.0,227.76903505063063,270.0,-6.5637565857110145,6.208285430601669,1,49.0,235.76903505063058,270.0,-6.5637565857110145,6.208285430601669,1.0,-7.999999999999943
231,0.0,228.13110094701247,270.0,-5.943756585711014,5.8397725222875865,1,49.0,236.1311009470124,270.0,-5.943756585711014,5.8397725222875865,1.0,-7.999999999999943
232,0.0,228.47270232307883,270.0,-5.323756585711014,5.5096996139735035,1,49.0,236.47270232307878,270.0,-5.323756585711014,5.5096996139735035,1.0,-7.999999999999943
233,0.0,228.79125411127578,270.0,-4.713756585711014,5.222160462245132,1,49.0,236.79125411127572,270.0,-4.713756585711014,5.222160462245132,1.0,-7.999999999999943
234,0.0,229.0945358212173,270.0,-4.103756585711014,4.97183131051676,1,49.0,237.09453582121725,270.0,-4.103756585711014,4.97183131051676,1.0,-7.999999999999943
235,0.0,229.38939780215387,270.0,-3.4837565857110135,4.755838402202677,1,49.0,237.3893978021538,270.0,-3.4837565857110135,4.755838402202677,1.0,-7.999999999999943
236,0.0,229.67768906160396,270.0,-2.8537565857110136,4.576051737302883,1,49.0,237.6776890616039,270.0,-2.8537565857110136,4.576051737302883,1.0,-7.999999999999943
237,0.0,229.948479199324,270.0,-2.2437565857110138,4.439182585574511,1,49.0,237.94847919932394,270.0,-2.2437565857110138,4.439182585574511,1.0,-7.999999999999943
238,0.0,230.21319012878863,270.0,-1.633756585711014,4.339523433846139,1,49.0,238.21319012878857,270.0,-1.633756585711014,4.339523433846139,1.0,-7.999999999999943
239,0.0,230.4783437013716,270.0,-1.0137565857110138,4.276670525532056,1,49.0,238.47834370137156,270.0,-1.0137565857110138,4.276670525532056,1.0,-7.999999999999943
240,0.0,230.74198367363914,270.0,-0.3937565857110138,4.252257617217974,1,49.0,238.74198367363908,270.0,-0.3937565857110138,4.252257617217974,1.0,-7.999999999999943
241,0.0,231.00649332559118,270.0,0.2262434142889862,4.266284708903891,1,49.0,239.00649332559112,270.0,0.2262434142889862,4.266284708903891,1.0,-7.999999999999943
242,0.0,231.27425593722774,270.0,0.8462434142889862,4.3187518005898085,1,49.0,239.27425593722768,270.0,0.8462434142889862,4.3187518005898085,1.0,-7.999999999999943
243,0.0,231.54765478854884,270.0,1.4662434142889862,4.409658892275726,1,49.0,239.54765478854878,270.0,1.4662434142889862,4.409658892275726,1.0,-7.999999999999943
244,0.0,231.82436968272222,270.0,2.076243414288986,4.536309740547353,1,49.0,239.82436968272216,270.0,2.076243414288986,4.536309740547353,1.0,-7.999999999999943
245,0.0,232.11108008864016,270.0,2.686243414288986,4.700170588818981,1,49.0,240.1110800886401,270.0,2.686243414288986,4.700170588818981,1.0,-7.999999999999943
246,0.0,232.41519986483146,270.0,3.306243414288986,4.905157680504899,1,49.0,240.4151998648314,270.0,3.306243414288986,4.905157680504899,1.0,-7.999999999999943
247,0.0,232.73984774881458,270.0,3.936243414288986,5.1531410156051045,1,49.0,240.73984774881453,270.0,3.936243414288986,5.1531410156051045,1.0,-7.999999999999943
248,0.0,233.07685669146662,270.0,4.556243414288986,5.435628107291022,1,49.0,241.07685669146656,270.0,4.556243414288986,5.435628107291022,1.0,-7.999999999999943
249,0.0,233.43988546233726,270.0,5.1862434142889855,5.762361442391228,1,49.0,241.4398854623372,270.0,5.1862434142889855,5.762361442391228,1.0,-7.999999999999943
250,0.0,233.8129573320677,270.0,5.796243414288986,6.115932290662856,1,49.0,241.81295733206764,270.0,5.796243414288986,6.115932290662856,1.0,-7.999999999999943
251,0.0,234.21680917377333,270.0,6.416243414288986,6.513739382348773,1,49.0,242.21680917377327,270.0,6.416243414288986,6.513739382348773,1.0,-7.999999999999943
252,0.0,234.6477083351635,270.0,7.036243414288986,6.949986474034691,1,49.0,242.64770833516343,270.0,7.036243414288986,6.949986474034691,1.0,-7.999999999999943
253,0.0,235.10803809623818,270.0,7.656243414288986,7.4246735657206075,1,49.0,243.10803809623812,270.0,7.656243414288986,7.4246735657206075,1.0,-7.999999999999943
254,0.0,235.5917018754917,270.0,8.266243414288986,7.928914413992236,1,49.0,243.59170187549165,270.0,8.266243414288986,7.928914413992236,1.0,-7.999999999999943
255,0.0,236.11745328884376,270.0,8.886243414288986,8.479861505678153,1,49.0,244.1174532888437,270.0,8.886243414288986,8.479861505678153,1.0,-7.999999999999943
256,0.0,236.67974670188033,270.0,9.506243414288985,9.069248597364071,1,49.0,244.67974670188028,270.0,9.506243414288985,9.069248597364071,1.0,-7.999999999999943
257,0.0,237.27061340806412,270.0,10.116243414288984,9.6863394456357,1,49.0,245.27061340806407,270.0,10.116243414288984,9.6863394456357,1.0,-7.999999999999943
258,0.0,237.91243657337807,270.0,10.736243414288984,10.351986537321617,1,49.0,245.91243657337802,270.0,10.736243414288984,10.351986537321617,1.0,-7.999999999999943
259,0.0,238.59366365014134,270.0,10.250757400966453,10.987533496181538,1,49.0,246.59366365014128,270.0,10.250757400966453,10.987533496181538,1.0,-7.999999999999943
260,0.0,239.3002488964118,270.0,9.767724537328558,11.583364692958579,1,49.0,247.30024889641174,270.0,9.767724537328558,11.583364692958579,1.0,-7.999999999999943
261,0.0,240.06677488638755,270.0,9.265309730248779,12.167079205964253,1,49.0,248.0667748863875,270.0,9.265309730248779,12.167079205964253,1.0,-7.999999999999943
262,0.0,240.84162731602262,270.0,8.777371155943928,12.702498846476832,1,49.0,248.84162731602257,270.0,8.777371155943928,12.702498846476832,1.0,-7.999999999999943
263,0.0,241.66101799478594,270.0,8.281932955709156,13.2159786897308,1,49.0,249.66101799478588,270.0,8.281932955709156,13.2159786897308,1.0,-7.999999999999943
264,0.0,242.49620510779968,270.0,7.796939785052063,13.691592016618976,1,49.0,250.49620510779963,270.0,7.796939785052063,13.691592016618976,1.0,-7.999999999999943
265,0.0,243.3877514730598,270.0,7.30059667753391,14.151529607303612,1,49.0,251.38775147305975,270.0,7.30059667753391,14.151529607303612,1.0,-7.999999999999943
266,0.0,244.27639563724972,270.0,6.826352632192022,14.567937117867325,1,49.0,252.27639563724966,270.0,6.826352632192022,14.567937117867325,1.0,-7.999999999999943
267,0.0,245.20402759854446,270.0,6.352721120435762,14.961805827334343,1,49.0,253.2040275985444,270.0,6.352721120435762,14.961805827334343,1.0,-7.999999999999943
268,0.0,246.1542983510962,270.0,5.889383781744269,15.326947621802487,1,49.0,254.15429835109614,270.0,5.889383781744269,15.326947621802487,1.0,-7.999999999999943
269,0.0,247.12547356871147,270.0,5.438206312048428,15.66411641314949,1,49.0,255.1254735687114,270.0,5.438206312048428,15.66411641314949,1.0,-7.999999999999943
270,0.0,248.0996196502736,270.0,5.008057070686008,15.969607894461337,1,49.0,256.09961965027355,270.0,5.008057070686008,15.969607894461337,1.0,-7.999999999999943
271,0.0,249.1073662042118,270.0,4.586593257431049,16.253976676422063,1,49.0,257.1073662042117,270.0,4.586593257431049,16.253976676422063,1.0,-7.999999999999915
272,0.0,250.11444634887104,270.0,4.189080192830485,16.509510568184723,1,49.0,258.11444634887096,270.0,4.189080192830485,16.509510568184723,1.0,-7.999999999999915
273,0.0,251.1526590088834,270.0,3.8041115465417734,16.745365484070312,1,49.0,259.1526590088833,270.0,3.8041115465417734,16.745365484070312,1.0,-7.999999999999886
274,0.0,252.20409408349875,270.0,3.4397540590476368,16.958630235731267,1,49.0,260.2040940834986,270.0,3.4397540590476368,16.958630235731267,1.0,-7.999999999999858
275,0.0,253.25011677413923,270.0,3.102995501444366,17.147912961319374,1,49.0,261.2501167741391,270.0,3.102995501444366,17.147912961319374,1.0,-7.999999999999858
276,0.0,254.30651850644512,270.0,2.7893151479173346,17.31806118534233,1,49.0,262.30651850644495,270.0,2.7893151479173346,17.31806118534233,1.0,-7.9999999999998295
277,0.0,255.3898299748776,270.0,2.495232815106233,17.472765619878917,1,49.0,263.38982997487744,270.0,2.495232815106233,17.472765619878917,1.0,-7.9999999999998295
278,0.0,256.4817023194934,270.0,2.2270749696482564,17.61084426799711,1,49.0,264.48170231949325,270.0,2.2270749696482564,17.61084426799711,1.0,-7.9999999999998295
279,0.0,257.5812085459268,270.0,1.9859213885424238,17.73397139408674,1,49.0,265.58120854592664,270.0,1.9859213885424238,17.73397139408674,1.0,-7.9999999999998295
280,0.0,258.66958997222133,270.0,1.7761814714429078,17.84231846384476,1,49.0,266.66958997222116,270.0,1.7761814714429078,17.84231846384476,1.0,-7.9999999999998295
281,0.0,259.7819327379981,270.0,1.5918368934353855,17.941012351237752,1,49.0,267.7819327379979,270.0,1.5918368934353855,17.941012351237752,1.0,-7.9999999999998295
282,0.0,260.8997995943368,270.0,1.4370683043689358,18.030110586108627,1,49.0,268.8997995943366,270.0,1.4370683043689358,18.030110586108627,1.0,-7.9999999999998295
283,0.0,262.0045276246798,270.0,1.314508086624569,18.110295579392726,1,49.0,270.0045276246796,270.0,1.314508086624569,18.110295579392726,1.0,-7.9999999999998295
284,0.0,263.1320580887226,270.0,1.220639469421806,18.18597522649688,1,49.0,271.13205808872243,270.0,1.220639469421806,18.18597522649688,1.0,-7.9999999999998295
285,0.0,264.245714704351,270.0,1.1588623520778163,18.256665829973628,1,49.0,272.2457147043508,270.0,1.1588623520778163,18.256665829973628,1.0,-7.9999999999998295
286,0.0,265.3819617271233,270.0,1.1274040879281604,18.326564883425174,1,49.0,273.38196172712316,270.0,1.1274040879281604,18.326564883425174,1.0,-7.9999999999998295
287,0.0,266.52254249120966,270.0,1.1274040879281602,18.39646393687672,1,49.0,274.5225424912095,270.0,1.1274040879281602,18.39646393687672,1.0,-7.9999999999998295
288,0.0,267.64892186197034,270.0,1.1274040879281602,18.46523558624034,1,49.0,275.64892186197017,270.0,1.1274040879281602,18.46523558624034,1.0,-7.9999999999998295
289,0.0,268.7982211351986,270.0,1.158862352077816,18.537085052069163,1,49.0,276.79822113519845,270.0,1.158862352077816,18.537085052069163,1.0,-7.9999999999998295
290,0.0,269.9335253228406,270.0,1.2206394694218057,18.611544059703892,1,49.0,277.9335253228404,270.0,1.2206394694218057,18.611544059703892,1.0,-7.9999999999998295
291,0.0,271.0924940236272,270.0,1.314508086624569,18.693043561074614,1,49.0,279.092494023627,270.0,1.314508086624569,18.693043561074614,1.0,-7.9999999999998295
292,0.0,272.2569945382787,270.0,1.4390774882663844,18.78226636534713,1,49.0,280.25699453827855,270.0,1.4390774882663844,18.78226636534713,1.0,-7.9999999999998295
293,0.0,273.40863419920703,270.0,1.591349809767246,18.87933870374293,1,49.0,281.40863419920686,270.0,1.591349809767246,18.87933870374293,1.0,-7.9999999999998295
294,0.0,274.5859789680657,270.0,1.7756943877747684,18.989431755784967,1,49.0,282.58597896806555,270.0,1.7756943877747684,18.989431755784967,1.0,-7.9999999999998295
295,0.0,275.77096896344545,270.0,1.9888726641709975,19.112741860963567,1,49.0,283.7709689634453,270.0,1.9888726641709975,19.112741860963567,1.0,-7.9999999999998295
296,0.0,276.964531179712,270.0,2.23002624527683,19.25100348817073,1,49.0,284.96453117971186,270.0,2.23002624527683,19.25100348817073,1.0,-7.9999999999998295
297,0.0,278.16769641562337,270.0,2.4981840907348065,19.40589090179629,1,49.0,286.1676964156232,270.0,2.4981840907348065,19.40589090179629,1.0,-7.9999999999998295
298,0.0,279.36182813431174,270.0,2.787523160113471,19.575929814563214,1,49.0,287.36182813431157,270.0,2.787523160113471,19.575929814563214,1.0,-7.9999999999998295
299,0.0,280.58747657612565,270.0,3.1063458145179945,19.76852325506333,1,49.0,288.5874765761255,270.0,3.1063458145179945,19.76852325506333,1.0,-7.9999999999998295
300,0.0,281.8061682860532,270.0,3.4431043721212653,19.978552621762727,1,49.0,289.806168286053,270.0,3.4431043721212653,19.978552621762727,1.0,-7.999999999999773
301,0.0,283.0390056942344,270.0,3.8015851259461417,20.21044931444544,1,49.0,291.03900569423416,270.0,3.8015851259461417,20.21044931444544,1.0,-7.999999999999773
302,0.0,284.29241900104444,270.0,-5.0,19.89544931444544,1,49.0,292.2924190010442,270.0,-5.0,19.89544931444544,1.0,-7.999999999999773
303,0.0,285.6049290595688,270.0,-4.56338728970102,19.58970236603547,1,49.0,293.6049290595686,270.0,-4.56338728970102,19.58970236603547,1.0,-7.999999999999773
304,0.0,286.8608462488317,270.0,-4.1215300661272725,19.321802911737198,1,49.0,294.8608462488315,270.0,-4.1215300661272725,19.321802911737198,1.0,-7.999999999999773
305,0.0,288.06352471759203,270.0,-3.677277570949691,19.090134424767367,1,49.0,296.0635247175918,270.0,-3.677277570949691,19.090134424767367,1.0,-7.999999999999773
306,0.0,289.2159915211008,270.0,-3.2333771572166863,18.89289841817715,1,49.0,297.2159915211006,270.0,-3.2333771572166863,18.89289841817715,1.0,-7.999999999999773
307,0.0,290.3767031899654,270.0,-2.7700398185251935,18.72115594942859,1,49.0,298.37670318996516,270.0,-2.7700398185251935,18.72115594942859,1.0,-7.999999999999773
308,0.0,291.52858746529876,270.0,-2.296408306768933,18.578778634408916,1,49.0,299.52858746529853,270.0,-2.296408306768933,18.578778634408916,1.0,-7.999999999999773
309,0.0,292.69188006323475,270.0,-1.8066152763338679,18.464961871999883,1,49.0,300.6918800632345,270.0,-1.8066152763338679,18.464961871999883,1.0,-7.999999999999773
310,0.0,293.94162092206415,270.0,-1.2708798586952268,18.378542041608608,1,49.0,301.9416209220639,270.0,-1.2708798586952268,18.378542041608608,1.0,-7.999999999999773
311,0.0,295.07810014273554,270.0,-0.7779359803224448,18.330310010828615,1,49.0,303.0781001427353,270.0,-0.7779359803224448,18.330310010828615,1.0,-7.999999999999773
312,0.0,296.23182015576435,270.0,-0.2745068413742088,18.31301607982204,1,49.0,304.2318201557641,270.0,-0.2745068413742088,18.31301607982204,1.0,-7.999999999999773
313,0.0,297.36807833242386,270.0,0.22143072595203334,18.326744784831067,1,49.0,305.36807833242364,270.0,0.22143072595203334,18.326744784831067,1.0,-7.999999999999773
314,0.0,298.52553619678883,270.0,0.7238455330318123,18.37234705341207,1,49.0,306.5255361967886,270.0,0.7238455330318123,18.37234705341207,1.0,-7.999999999999773
315,0.0,299.687847019131,270.0,1.2227155397398024,18.449378132415678,1,49.0,307.6878470191308,270.0,1.2227155397398024,18.449378132415678,1.0,-7.999999999999773
316,0.0,300.8756681599641,270.0,1.7238623922017693,18.559705325516592,1,49.0,308.8756681599639,270.0,1.7238623922017693,18.559705325516592,1.0,-7.999999999999773
317,0.0,302.0914498859521,270.0,2.2250603146529393,18.704334245969033,1,49.0,310.0914498859519,270.0,2.2250603146529393,18.704334245969033,1.0,-7.999999999999773
318,0.0,303.28054456479475,270.0,2.701340727285132,18.874518711787996,1,49.0,311.2805445647945,270.0,2.701340727285132,18.874518711787996,1.0,-7.999999999999773
319,0.0,304.50151277112076,270.0,3.1735861258666778,19.077628223843462,1,49.0,312.50151277112053,270.0,3.1735861258666778,19.077628223843462,1.0,-7.999999999999773
320,0.0,305.7177916369987,270.0,3.625166988109511,19.30601374409436,1,49.0,313.71779163699847,270.0,3.625166988109511,19.30601374409436,1.0,-7.999999999999773
321,0.0,306.95019116708556,270.0,4.061643791616868,19.561897302966223,1,49.0,314.95019116708534,270.0,4.061643791616868,19.561897302966223,1.0,-7.999999999999773
322,0.0,308.2003768141369,270.0,4.481258998352793,19.84421661986245,1,49.0,316.2003768141367,270.0,4.481258998352793,19.84421661986245,1.0,-7.999999999999773
323,0.0,309.6136137171096,270.0,4.926885629050059,20.189098613895954,1,49.0,317.6136137171094,270.0,4.926885629050059,20.189098613895954,1.0,-7.999999999999773
324,0.0,310.86568192978507,270.0,-5.0,19.874098613895953,1,49.0,318.86568192978484,270.0,-5.0,19.874098613895953,1.0,-7.999999999999773
325,0.0,312.0800148836584,270.0,-4.646503690996084,19.586015385054196,1,49.0,320.0800148836582,270.0,-4.646503690996084,19.586015385054196,1.0,-7.999999999999773
326,0.0,313.25868293306854,270.0,-4.321120418744134,19.322427039510803,1,49.0,321.2586829330683,270.0,-4.321120418744134,19.322427039510803,1.0,-7.999999999999773
327,0.0,314.4600818600159,270.0,-4.009568289688949,19.0698242372604,1,49.0,322.4600818600157,270.0,-4.009568289688949,19.0698242372604,1.0,-7.999999999999773
328,0.0,315.60945122940257,270.0,-3.732843076123917,18.84212080961684,1,49.0,323.60945122940234,270.0,-3.732843076123917,18.84212080961684,1.0,-7.999999999999773
329,0.0,316.76429306045725,270.0,-3.4780590899035073,18.626481146042824,1,49.0,324.764293060457,270.0,-3.4780590899035073,18.626481146042824,1.0,-7.999999999999773
330,0.0,317.94310269443827,270.0,-3.243447110779073,18.418900530952964,1,49.0,325.94310269443804,270.0,-3.243447110779073,18.418900530952964,1.0,-7.999999999999773
331,0.0,319.09142219812634,270.0,-3.04137812093414,18.227293709334113,1,49.0,327.0914221981261,270.0,-3.04137812093414,18.227293709334113,1.0,-7.999999999999773
332,0.0,320.21047545442195,270.0,-2.8717361298446082,18.049246069283747,1,49.0,328.2104754544217,270.0,-2.8717361298446082,18.049246069283747,1.0,-7.999999999999773
333,0.0,321.301305318009,270.0,-2.7342506421059904,17.88245678011528,1,49.0,329.30130531800876,270.0,-2.7342506421059904,17.88245678011528,1.0,-7.999999999999773
334,0.0,322.3999272282571,270.0,-2.624976617843866,17.719708229808962,1,49.0,330.3999272282569,270.0,-2.624976617843866,17.719708229808962,1.0,-7.999999999999773
335,0.0,323.47134879879934,270.0,-2.547871936608871,17.56428804167582,1,49.0,331.4713487987991,270.0,-2.547871936608871,17.56428804167582,1.0,-7.999999999999773
336,0.0,324.55072187379244,270.0,-2.500724139129997,17.40924314504976,1,49.0,332.5507218737922,270.0,-2.500724139129997,17.40924314504976,1.0,-7.999999999999773
337,0.0,325.6205426584342,270.0,-2.4849870841149553,17.255173945834635,1,49.0,333.620542658434,270.0,-2.4849870841149553,17.255173945834635,1.0,-7.999999999999773
