index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
189,0.0,285.79133354629874,270.0,3.453036300828462,25.0,1,37.0,193.66551621792712,270.0,2.6561817698680477,18.988988477797466,0.0,0.0
190,0.0,287.36633354629873,270.0,3.974419458744263,25.0,1,37.0,194.87395670036048,270.0,3.057245737495587,19.181594959259687,0.0,0.0
191,0.0,288.8913335462987,270.0,4.453866988714605,25.0,1,37.0,196.05678233061764,270.0,3.426051529780465,19.390584102576295,0.0,0.0
192,0.0,290.4413335462987,270.0,4.913412190419695,25.0,1,37.0,197.27352712686965,270.0,3.779547838784381,19.624916068580927,0.0,0.0
193,0.0,292.11633354629873,270.0,5.3780168299794475,25.0,1,37.0,198.60696720927209,270.0,4.136936023061113,19.90209078212602,0.0,0.0
194,0.0,293.79133354629874,270.0,5.808750011577966,25.0,1,37.0,199.96046535229144,270.0,4.468269239675358,20.20146482118427,0.0,0.0
195,0.0,295.34133354629876,270.0,6.5,25.0,1,37.0,201.19373617120485,270.0,-5.0,19.89146482118427,0.0,0.0
196,0.0,296.86633354629873,270.0,6.1741230627858315,25.0,1,37.0,202.3894432853612,270.0,-4.749325432912178,19.60175596977663,0.0,0.0
197,0.0,298.4413335462987,270.0,5.873893045750033,25.0,1,37.0,203.60642046415055,270.0,-4.518379265961563,19.31709807602105,0.0,0.0
198,0.0,300.0163335462987,270.0,5.611203358951618,25.0,1,37.0,204.80626620745397,270.0,-4.31631027611663,19.045170528625704,0.0,0.0
199,0.0,301.5663335462987,270.0,5.390668770535227,25.0,1,37.0,205.9711269873411,270.0,-4.146668285027098,18.788077094954023,0.0,0.0
200,0.0,303.0985476314655,270.0,-4.626928936833749,24.713130405916306,1,37.0,207.12058513239506,270.0,-4.006928936833749,18.53964750087033,0.0,0.0
201,0.0,304.6133958511484,270.0,-4.517654912571624,24.433035801336867,1,37.0,208.2550606919651,270.0,-3.897654912571624,18.29799289629089,0.0,0.0
202,0.0,306.111179454601,270.0,-4.439286220168842,24.157800055686398,1,37.0,209.3748549153048,270.0,-3.8192862201688427,18.06119715064042,0.0,0.0
203,0.0,307.5920796779567,270.0,-4.3921384226899685,23.88548747347962,1,37.0,210.4801490385477,270.0,-3.7721384226899684,17.827324568433642,0.0,0.0
204,0.0,309.0328460898727,270.0,-4.366655191142911,23.619121506819905,1,37.0,211.5536373232559,270.0,-3.756655191142911,17.598168601773924,0.0,0.0
205,0.0,310.503376642552,270.0,-4.402646069625938,23.34175480443347,1,37.0,212.64734831291733,270.0,-3.7726460696259374,17.36049189938749,0.0,0.0
206,0.0,311.9334988728017,270.0,-4.439793867104812,23.066487584672974,1,37.0,213.7090155230542,270.0,-3.819793867104812,17.12366467962699,0.0,0.0
207,0.0,313.3237844459684,270.0,-4.506898548339807,22.791566773224247,1,37.0,214.73905870901308,270.0,-3.896898548339807,16.885953868178262,0.0,0.0
208,0.0,314.7190785785392,270.0,-4.626172572601932,22.50474407372293,1,37.0,215.77058812147104,270.0,-4.0061725726019315,16.637571168676942,0.0,0.0
209,0.0,316.13976064040503,270.0,-4.7904196417047435,22.198157216653826,1,37.0,216.81839255741394,270.0,-4.150419641704744,16.371944311607837,0.0,0.0
210,0.0,317.4970567909211,270.0,-4.940061632794276,21.891873395420582,1,37.0,217.81684678781716,270.0,-4.320061632794276,16.10410049037459,0.0,0.0
211,0.0,318.83459892073955,270.0,-5.138923178355956,21.573260158362512,1,37.0,218.79793027752277,270.0,-4.518923178355956,15.823927253316523,0.0,0.0
212,0.0,320.15151336417665,270.0,-5.366203533132752,21.240555539308282,1,37.0,219.76076936084704,270.0,-4.746203533132752,15.529662634262293,0.0,0.0
213,0.0,321.4263240586635,270.0,-5.606878100220574,20.89853597519483,1,37.0,220.68948539812612,270.0,-4.996878100220574,15.224853070148837,0.0,0.0
214,0.0,322.69936083976245,270.0,-5.898139792696508,20.532851308047647,1,37.0,221.61313711911222,270.0,-5.278139792696508,14.897608403001653,0.0,0.0
215,0.0,323.94854657473934,270.0,-6.204746649861928,20.148157015756208,1,37.0,222.51532107397625,270.0,-5.584746649861928,14.551354110710214,0.0,0.0
216,0.0,325.1726099858153,270.0,-6.535464074118009,19.742958243160892,1,37.0,223.39476598493937,270.0,-5.915464074118009,14.184595338114898,0.0,0.0
217,0.0,326.37019223317856,270.0,-6.888960383121925,19.315842699407334,1,37.0,224.2501130121898,270.0,-6.268960383121925,13.795919794361339,0.0,0.0
218,0.0,327.5214896999037,270.0,-7.247766175406803,18.873728962707517,1,37.0,225.06696499170715,270.0,-6.637766175406803,13.391016057661524,0.0,0.0
219,0.0,328.6622448237899,270.0,-7.652464048310096,18.399276191712293,1,37.0,225.87017519548047,270.0,-7.0324640483100955,12.955003286666297,0.0,0.0
220,0.0,329.7719964782078,270.0,-8.065418696208942,17.89922023254734,1,37.0,226.64476520978556,270.0,-7.445418696208942,12.493387327501344,0.0,0.0
221,0.0,330.86586363961993,270.0,-8.5118954997163,17.36297081606521,1,37.0,227.40056536817977,270.0,-7.8818954997162995,11.996827911019217,0.0,0.0
222,0.0,331.9079782206812,270.0,-8.946308411764802,16.808299694535794,1,37.0,228.11236236912814,270.0,-8.326308411764803,11.4805967894898,0.0,0.0
223,0.0,332.9295084579572,270.0,-9.421174975993512,16.2147656710482,1,37.0,228.80074779338628,270.0,-8.791174975993512,10.92675276600221,0.0,0.0
224,0.0,333.8819114139588,270.0,-9.86233537552627,15.6131632131411,1,37.0,229.43285177218007,270.0,-9.25233537552627,10.362360308095107,0.0,0.0
225,0.0,334.8101405913983,270.0,-10.350401086172,14.971438345798436,1,37.0,230.03791444950673,270.0,-9.730401086172002,9.759075440752444,0.0,0.0
226,0.0,335.7009661070625,270.0,-9.730401086172002,14.368153478455772,1,37.0,230.60795674505815,270.0,-9.110401086172002,9.19423057340978,0.0,0.0
227,0.0,336.55677124095155,270.0,-9.110401086172002,13.803308611113108,1,37.0,231.1453619388343,270.0,-8.490401086172003,8.667825706067115,0.0,0.0
228,0.0,337.3799392730653,270.0,-8.490401086172003,13.276903743770443,1,37.0,231.65251331083522,270.0,-7.870401086172003,8.179860838724451,0.0,0.0
229,0.0,338.18514658701184,270.0,-7.870401086172003,12.781068475341607,1,37.0,232.13910739176384,270.0,-7.240401086172003,7.7237155702956155,0.0,0.0
230,0.0,338.9497407307078,270.0,-7.240401086172003,12.332163607998943,1,37.0,232.59252893534693,270.0,-6.620401086172003,7.313250702952951,0.0,0.0
231,0.0,339.6888860526285,270.0,-6.620401086172003,11.921698740656279,1,37.0,233.02288493715477,270.0,-6.000401086172003,6.941225835610287,0.0,0.0
232,0.0,340.40496583277394,270.0,-6.000401086172003,11.549673873313614,1,37.0,233.43255867718736,270.0,-5.380401086172003,6.6076409682676225,0.0,0.0
233,0.0,341.10036335114415,270.0,-5.380401086172003,11.21608900597095,1,37.0,233.8239334354447,270.0,-4.760401086172003,6.3124961009249585,0.0,0.0
234,0.0,341.7774618877391,270.0,-4.760401086172003,10.920944138628286,1,37.0,234.1993924919268,270.0,-4.140401086172003,6.055791233582294,0.0,0.0
235,0.0,342.4386447225588,270.0,-4.140401086172003,10.664239271285622,1,37.0,234.56131912663366,270.0,-3.5204010861720025,5.83752636623963,0.0,0.0
236,0.0,343.0760639056656,270.0,-3.5204010861720025,10.44949480502913,1,37.0,234.90657863253264,270.0,-2.9104010861720027,5.6599918999831385,0.0,0.0
237,0.0,343.71274500180215,270.0,-2.9104010861720027,10.269049937686464,1,37.0,235.24869382855636,270.0,-2.2904010861720026,5.517987032640474,0.0,0.0
238,0.0,344.3306344655594,270.0,-2.2904010861720026,10.129335471429972,1,37.0,235.57903826510577,270.0,-1.6804010861720027,5.415482566383982,0.0,0.0
239,0.0,344.9521938030128,270.0,-1.6804010861720027,10.025150604087308,1,37.0,235.91072200244633,270.0,-1.0604010861720026,5.349737699041318,0.0,0.0
240,0.0,345.55978223742045,270.0,-1.0604010861720026,9.960466137830815,1,37.0,236.23538005964622,270.0,-0.4504010861720026,5.3222632327848265,0.0,0.0
241,0.0,346.19540722739265,270.0,-0.4504010861720026,9.931640468315807,1,37.0,236.57678150369549,270.0,0.18959891382799743,5.334397563269818,0.0,0.0
242,0.0,346.811897754653,270.0,0.18959891382799743,9.943395600973144,1,37.0,236.91062625084297,270.0,0.8095989138279974,5.384592695927155,0.0,0.0
243,0.0,347.48173954944235,270.0,0.8095989138279974,9.99763872819962,1,37.0,237.27803588099425,270.0,1.4795989138279975,5.48372582315363,0.0,0.0
244,0.0,348.1072807288155,270.0,1.4795989138279975,10.089373860856956,1,37.0,237.62609774025452,270.0,2.0995989138279976,5.6139009558109665,0.0,0.0
245,0.0,348.7408927664134,270.0,2.0995989138279976,10.219548993514291,1,37.0,237.98461373773955,270.0,2.7195989138279977,5.782516088468302,0.0,0.0
246,0.0,349.37440488257613,270.0,2.7195989138279977,10.385444527257798,1,37.0,238.34973665669446,270.0,3.3295989138279976,5.98562162221181,0.0,0.0
247,0.0,350.03110142149086,270.0,3.3295989138279976,10.591879659915135,1,37.0,238.73602745549636,270.0,3.9495989138279977,6.230496754869146,0.0,0.0
248,0.0,350.70298021863033,270.0,3.949598913827997,10.83675479257247,1,37.0,239.139883792523,270.0,4.569598913827997,6.513811887526482,0.0,0.0
249,0.0,351.3924245539946,270.0,4.569598913827997,11.120069925229807,1,37.0,239.56368894777438,270.0,5.189598913827997,6.835567020183818,0.0,0.0
250,0.0,352.1018177075836,270.0,5.189598913827997,11.441825057887142,1,37.0,240.00982620125052,270.0,5.8095989138279975,7.195762152841154,0.0,0.0
251,0.0,352.8213865536731,270.0,5.8095989138279975,11.79621059163065,1,37.0,240.47265502013218,270.0,6.419598913827998,7.587357686584662,0.0,0.0
252,0.0,353.57742854857895,270.0,6.419598913827998,12.194225724287987,1,37.0,240.9701314149252,270.0,7.039598913827998,8.023812819241998,0.0,0.0
253,0.0,354.3605307617096,270.0,7.039598913827998,12.630680856945323,1,37.0,241.49705130794294,270.0,7.659598913827998,8.498707951899334,0.0,0.0
254,0.0,355.17307647306495,270.0,7.659598913827998,13.10557598960266,1,37.0,242.05579797918546,270.0,8.279598913827998,9.01204308455667,0.0,0.0
255,0.0,356.0033249959891,270.0,8.279598913827998,13.610631523346168,1,37.0,242.63861080490176,270.0,8.889598913827998,9.554308618300178,0.0,0.0
256,0.0,356.8813557686613,270.0,8.889598913827998,14.161786656003503,1,37.0,243.26753283746112,270.0,9.509598913827997,10.143903750957513,0.0,0.0
257,0.0,357.80683348315637,270.0,8.386282480935748,14.690122452302456,1,37.0,243.9423843989383,270.0,9.016282480935748,10.711929547256466,0.0,0.0
258,0.0,358.74800916773904,270.0,7.905331045762806,15.18025297713975,1,37.0,244.6392954034081,270.0,8.525331045762806,11.24050007209376,0.0,0.0
259,0.0,359.7176723176213,270.0,7.4108910768906435,15.63972822390697,1,37.0,245.3670771531775,270.0,8.030891076890644,11.73841531886098,0.0,0.0
260,0.0,360.7467911257757,270.0,6.87895552352162,16.079981377412352,1,37.0,246.14913337540895,270.0,7.51895552352162,12.219628472366363,0.0,0.0
261,0.0,361.78517410677307,270.0,6.385526384573384,16.482269539640477,1,37.0,246.9468145933884,270.0,7.015526384573384,12.661606634594486,0.0,0.0
262,0.0,362.8297643453846,270.0,5.902582506200602,16.848229655024912,1,37.0,247.7569070118871,270.0,6.522582506200602,13.066006749978923,0.0,0.0
263,0.0,363.91262048782454,270.0,5.396239398682449,17.188192737141907,1,37.0,248.60398358130914,270.0,6.026239398682449,13.445659832095917,0.0,0.0
264,0.0,364.9972171425162,270.0,4.924220860793972,17.493494430511134,1,37.0,249.45892647588798,270.0,5.544220860793972,13.789401525465143,0.0,0.0
265,0.0,366.0809465812751,270.0,4.468228566969264,17.76605637309626,1,37.0,250.31897605743904,270.0,5.078228566969265,14.09917346805027,0.0,0.0
266,0.0,367.19779843828854,270.0,3.9948912282777718,18.013739629249482,1,37.0,251.21086445433966,270.0,4.614891228277772,14.38529672420349,0.0,0.0
267,0.0,368.32827233099,270.0,3.543713758581931,18.233449882281562,1,37.0,252.11875816692827,270.0,4.163713758581931,14.64344697723557,0.0,0.0
268,0.0,369.47068765924183,270.0,3.1065128903119303,18.4260536814809,1,37.0,253.04097659506724,270.0,3.7265128903119304,14.874490776434909,0.0,0.0
269,0.0,370.6234243161459,270.0,2.6850490770569713,18.592526724258434,1,37.0,253.9758996318584,270.0,3.3050490770569714,15.079403819212441,0.0,0.0
270,0.0,371.7849292116421,270.0,2.2810194048400048,18.733949927358513,1,37.0,254.92197418724177,270.0,2.901019404840005,15.259267022312521,0.0,0.0
271,0.0,372.95372252625424,270.0,1.8960507585512936,18.851505074388694,1,37.0,255.87772044174102,270.0,2.5160507585512937,15.415262169342702,0.0,0.0
272,0.0,374.12840366980026,270.0,1.531693271057157,18.946470057194237,1,37.0,256.8417378051742,270.0,2.151693271057157,15.548667152148246,0.0,0.0
273,0.0,375.32669046650363,270.0,1.1738934492701727,19.020425344498257,1,37.0,257.8284634888597,270.0,1.8038934492701726,15.662312439452267,0.0,0.0
274,0.0,376.509282169998,270.0,0.865070794865649,19.074059733779926,1,37.0,258.80523547224124,270.0,1.485070794865649,15.754386828733937,0.0,0.0
275,0.0,377.6940687531405,270.0,0.5709884620545475,19.109461018427307,1,37.0,259.7865856152709,270.0,1.1909884620545474,15.82822811338132,0.0,0.0
276,0.0,378.88001941717323,270.0,0.3028306165965712,19.128236516656294,1,37.0,260.77148311919075,270.0,0.9228306165965712,15.885443611610308,0.0,0.0
277,0.0,380.1996984833595,270.0,-0.035549981730887636,19.125783567916862,1,37.0,261.87069456492884,270.0,0.6544500182691124,15.930600662870877,0.0,0.0
278,0.0,381.4038601388337,270.0,-0.19216661742383023,19.11367707101916,1,37.0,262.87606016738516,270.0,0.43783338257616977,15.958184165973176,0.0,0.0
279,0.0,382.58749924820165,270.0,-0.3665111954313526,19.090953376902416,1,37.0,263.8664419966403,270.0,0.2534888045686474,15.973900471856432,0.0,0.0
280,0.0,383.769134558078,270.0,-0.5212797844978021,19.05863403026355,1,37.0,264.8572033064038,270.0,0.09872021550219784,15.980021125217569,0.0,0.0
281,0.0,384.92935271527574,270.0,-0.6338400022421689,19.01996979012678,1,37.0,265.83189588639374,270.0,-0.023840002242168923,15.978566885080797,0.0,0.0
282,0.0,386.10575509033043,270.0,-0.7377086194449322,18.974231855721193,1,37.0,266.8221145613356,270.0,-0.11770861944493216,15.971268950675212,0.0,0.0
283,0.0,387.2790803492418,270.0,-0.8004984764175117,18.924600950183308,1,37.0,267.8116394001341,270.0,-0.18049847641751168,15.960078045137326,0.0,0.0
284,0.0,388.4492075664424,270.0,-0.8319567405671677,18.873019632268143,1,37.0,268.80034947722186,270.0,-0.21195674056716768,15.946936727222162,0.0,0.0
285,0.0,389.6161367419323,270.0,-0.8319567405671677,18.821438314352978,1,37.0,269.7882447925989,270.0,-0.2119567405671678,15.933795409306999,0.0,0.0
286,0.0,390.77986787571143,270.0,-0.8319567405671677,18.769856996437813,1,37.0,270.7753253462652,270.0,-0.2119567405671678,15.920654091391835,0.0,0.0
287,0.0,391.94052189334724,270.0,-0.8004984764175118,18.720226090899928,1,37.0,271.76171206378814,270.0,-0.1804984764175118,15.90946318585395,0.0,0.0
288,0.0,393.07974411271505,270.0,-0.7287213590735222,18.675774087996444,1,37.0,272.7317475559481,270.0,-0.11872135907352216,15.902221182950464,0.0,0.0
289,0.0,394.25372477883184,270.0,-0.6533387319158754,18.634613747885744,1,37.0,273.733494859047,270.0,-0.02333873191587539,15.900750842839765,0.0,0.0
290,0.0,395.4070766818952,270.0,-0.5187693302740601,18.602450049408752,1,37.0,274.71973054199754,270.0,0.1012306697259399,15.907027144362774,0.0,0.0
291,0.0,396.55902936610937,270.0,-0.3640007412076105,18.57988200345388,1,37.0,275.70695028609885,270.0,0.2559992587923895,15.922899098407902,0.0,0.0
292,0.0,397.71029145203215,270.0,-0.17965616320008804,18.56874332133547,1,37.0,276.6958627119088,270.0,0.44034383679991196,15.950200416289496,0.0,0.0
293,0.0,398.8616823969581,270.0,0.03352211319614107,18.570821692353633,1,37.0,277.68728727672186,270.0,0.6535221131961411,15.990718787307657,0.0,0.0
294,0.0,400.16274629762137,270.0,0.2257922854124036,18.5866271523325,1,37.0,278.81117397403193,270.0,0.9257922854124037,16.055524247286524,0.0,0.0
295,0.0,401.39186493745024,270.0,0.551250637028959,18.62300969437641,1,37.0,279.87611478212773,270.0,1.211250637028959,16.135466789330437,0.0,0.0
296,0.0,402.54989475843763,270.0,0.8853329698400608,18.677900338506493,1,37.0,280.8823002230023,270.0,1.5053329698400608,16.22879743346052,0.0,0.0
297,0.0,403.71255335364464,270.0,1.204155624244584,18.752557987209656,1,37.0,281.89549771809646,270.0,1.8241556242445842,16.341895082163685,0.0,0.0
298,0.0,404.8811564442764,270.0,1.5464348139397117,18.848436945673917,1,37.0,282.9170229886154,270.0,2.166434813939712,16.476214040627948,0.0,0.0
299,0.0,406.0571046205149,270.0,1.9107923014338484,18.966906068362817,1,37.0,283.948276624741,270.0,2.5307923014338485,16.633123163316846,0.0,0.0
300,0.0,407.2418777018365,270.0,2.2957609477225596,19.109243247121615,1,37.0,284.9907384459497,270.0,2.9157609477225597,16.813900342075645,0.0,0.0
301,0.0,408.43702877830106,270.0,2.699790619939526,19.276630265557866,1,37.0,286.0459615423014,270.0,3.319790619939526,17.019727360511894,0.0,0.0
302,0.0,409.64417795680686,270.0,3.121254433194485,19.470148040415925,1,37.0,287.11556602069436,270.0,3.7412544331944853,17.25168513536995,0.0,0.0
303,0.0,410.88490909035175,270.0,3.5555069283720666,19.694144976903367,1,37.0,288.2190344612214,270.0,4.1855069283720665,17.51537207185739,0.0,0.0
304,0.0,412.12138621374595,270.0,4.016684398067907,19.94317940958358,1,37.0,289.3228109445027,270.0,4.636684398067907,17.802846504537598,0.0,0.0
305,0.0,413.3750845406962,270.0,4.4800217367594,20.22094075726266,1,37.0,290.4461919113401,270.0,5.1000217367594,18.11904785221668,0.0,0.0
306,0.0,414.6478247107338,270.0,4.953653248515661,20.52806725867063,1,37.0,291.59099800126484,270.0,5.573653248515661,18.464614353624654,0.0,0.0
307,0.0,415.9414596031183,270.0,5.4356717864041375,20.865078909427687,1,37.0,292.7590820935365,270.0,6.055671786404138,18.84006600438171,0.0,0.0
308,0.0,417.257866875947,270.0,5.924136431898193,21.232375368205375,1,37.0,293.9523218462524,270.0,6.544136431898193,19.2458024631594,0.0,0.0
309,0.0,418.5989414054884,270.0,6.417080310270975,21.630234347442176,1,37.0,295.172612135681,270.0,7.037080310270975,19.6821014423962,0.0,0.0
310,0.0,419.9665876561842,270.0,6.9125185105057465,22.05881049509353,1,37.0,296.42185742626395,270.0,7.532518510505747,20.149117590047556,0.0,0.0
311,0.0,421.37653908836523,270.0,-5.65,21.691560495093533,1,37.0,297.71042506961703,270.0,-5.0,19.824117590047557,0.0,0.0
312,0.0,422.7017131863014,270.0,-5.125560031127836,21.373775773163608,1,37.0,298.9222009874403,270.0,-4.505560031127836,19.54477286811763,0.0,0.0
313,0.0,423.98827587487415,270.0,-4.6325271674899415,21.091191615946723,1,37.0,300.09946430880524,270.0,-4.022527167489941,19.299398710900743,0.0,0.0
314,0.0,425.3005130392732,270.0,-4.159210734597693,20.829161339667067,1,37.0,301.30131899018636,270.0,-3.529210734597693,19.077058434621087,0.0,0.0
315,0.0,426.5778091608605,270.0,-3.671145023951962,20.601550348182045,1,37.0,302.4723680116608,270.0,-3.0511450239519617,18.887887443136066,0.0,0.0
316,0.0,427.8427951622167,270.0,-3.2024246178694864,20.403000021874135,1,37.0,303.63349019290416,270.0,-2.5824246178694863,18.727777116828157,0.0,0.0
317,0.0,429.0771740067482,270.0,-2.7423157223464503,20.235718762811,1,37.0,304.76795025022784,270.0,-2.1323157223464504,18.597705857765025,0.0,0.0
318,0.0,430.32291699163966,270.0,-2.3079028102979477,20.09262878857253,1,37.0,305.91451971500646,270.0,-1.6879028102979476,18.49305588352655,0.0,0.0
319,0.0,431.5812852254988,270.0,-1.8814260067905906,19.97409895014472,1,37.0,307.0746153258477,270.0,-1.2514260067905907,18.414216045098744,0.0,0.0
320,0.0,432.8140729965042,270.0,-1.4584713588917442,19.883673725893434,1,37.0,308.2130736367402,270.0,-0.8384713588917441,18.362230820847454,0.0,0.0
321,0.0,434.04277162222945,270.0,-1.0637734859884513,19.81771976976215,1,37.0,309.3498260823526,270.0,-0.4437734859884514,18.33471686471617,0.0,0.0
322,0.0,435.268822032951,270.0,-0.6889216971087393,19.77500662454141,1,37.0,310.4863135929613,270.0,-0.06892169710873924,18.330443719495428,0.0,0.0
323,0.0,436.51329908639707,270.0,-0.3397238347337924,19.75360402295318,1,37.0,311.6422836533895,270.0,0.2902761652662076,18.3487311179072,0.0,0.0
324,0.0,437.77749559098197,270.0,-0.008338106469451101,19.753070384139136,1,37.0,312.8191897320514,270.0,0.6316618935305489,18.389157479093154,0.0,0.0
325,0.0,439.00340937987625,270.0,0.31826875069596905,19.772803046682284,1,37.0,313.9629242008329,270.0,0.938268750695969,18.447330141636304,0.0,0.0
326,0.0,440.2118015482649,270.0,0.6049939642610013,19.809707678502207,1,37.0,315.0927323320137,270.0,1.2149939642610013,18.521444773456224,0.0,0.0
327,0.0,441.44326997077366,270.0,0.8497779504814108,19.862393911432054,1,37.0,316.24671173440964,270.0,1.4697779504814108,18.612571006386073,0.0,0.0
328,0.0,442.698850491216,270.0,1.0707241174320257,19.92984953083027,1,37.0,317.42605388183404,270.0,1.7007241174320258,18.71971662578429,0.0,0.0
329,0.0,443.939419889416,270.0,1.2795856629937061,20.00918384193588,1,37.0,318.59397831992123,270.0,1.8995856629937062,18.8374909368899,0.0,0.0
330,0.0,445.18556011871834,270.0,1.4492276540832378,20.09903595648904,1,37.0,319.7698568691107,270.0,2.069227654083238,18.96578305144306,0.0,0.0
331,0.0,446.4378083371774,270.0,1.5889670022765872,20.19755191063019,1,37.0,320.9542266874569,270.0,2.2089670022765873,19.10273900558421,0.0,0.0
332,0.0,447.69658459414245,270.0,1.6982410265387116,20.30284285427559,1,37.0,322.1475078243092,270.0,2.3182410265387117,19.24646994922961,0.0,0.0
333,0.0,448.96219013886713,270.0,1.776609718941493,20.412992656849962,1,37.0,323.35000152892104,270.0,2.396609718941493,19.39505975180398,0.0,0.0
334,0.0,450.23480620748495,270.0,1.8237575164203674,20.526065622868025,1,37.0,324.561889037426,270.0,2.4437575164203675,19.546572717822045,0.0,0.0
335,0.0,451.5144932932354,270.0,1.839494571435409,20.64011428629702,1,37.0,325.78323084306356,270.0,2.459494571435409,19.699061381251042,0.0,0.0
336,0.0,452.8011909028789,270.0,1.8237575164203674,20.753187252315083,1,37.0,327.0139664525943,270.0,2.4437575164203675,19.850574347269106,0.0,0.0
337,0.0,454.11565035552974,270.0,1.7658492705950595,20.86443575636257,1,37.0,328.27406176222723,270.0,2.3958492705950594,20.001512851316594,0.0,0.0
338,0.0,455.38764209242424,270.0,-5.62,20.51599575636257,1,37.0,329.49493555900887,270.0,-5.0,19.691512851316595,0.0,0.0
339,0.0,456.63761049996947,270.0,-5.729274024262124,20.16078076685832,1,37.0,330.6961693064412,270.0,-5.109274024262124,19.374737861812342,0.0,0.0
340,0.0,457.84562512460366,270.0,-5.856759512000742,19.803518436626273,1,37.0,331.85850512386764,270.0,-5.246759512000741,19.054685531580297,0.0,0.0
341,0.0,459.0502393402966,270.0,-6.036401503090273,19.429261543434677,1,37.0,333.01907497944774,270.0,-5.416401503090273,18.7188686383887,0.0,0.0
342,0.0,460.23088520483054,270.0,-6.235263048651953,19.042675234418255,1,37.0,334.15805976386883,270.0,-5.615263048651953,18.370722329372278,0.0,0.0
343,0.0,461.3866890525217,270.0,-6.462543403428749,18.641997543405672,1,37.0,335.27458581144714,270.0,-5.842543403428749,18.008484638359697,0.0,0.0
344,0.0,462.5166714937271,270.0,-6.717327389649159,18.225523245247423,1,37.0,336.36767373253963,270.0,-6.097327389649159,17.63045034020145,0.0,0.0
345,0.0,463.6197513585007,270.0,-6.998589082125093,17.791610722155667,1,37.0,337.43624235720046,270.0,-6.378589082125093,17.234977817109694,0.0,0.0
346,0.0,464.6947500500837,270.0,-7.305195939290513,17.338688573919654,1,37.0,338.4791130886706,270.0,-6.685195939290513,16.820495668873683,0.0,0.0
347,0.0,465.7403962906973,270.0,-7.635913363546594,16.865261945379764,1,37.0,339.4950146491713,270.0,-7.015913363546594,16.385509040333794,0.0,0.0
348,0.0,466.75533124052953,270.0,-7.989409672550511,16.36991854568163,1,37.0,340.4825881988907,270.0,-7.3694096725505105,15.928605640635663,0.0,0.0
349,0.0,467.73811396930404,270.0,-8.364261461430223,15.851334335072957,1,37.0,341.44039280755237,270.0,-7.744261461430223,15.448461430026988,0.0,0.0
350,0.0,468.6872272583974,270.0,-8.758959334333515,15.30827885634428,1,37.0,342.3669112565329,270.0,-8.138959334333515,14.94384595129831,0.0,0.0
351,0.0,469.60108371014303,270.0,-9.171913982232361,14.739620189445874,1,37.0,343.2605561481657,270.0,-8.551913982232362,14.413627284399904,0.0,0.0
352,0.0,470.4780321397215,270.0,-9.601462582509443,14.144329509330289,1,37.0,344.1196762976313,270.0,-8.981462582509444,13.856776604284319,0.0,0.0
353,0.0,471.3163642238989,270.0,-10.045875494557945,13.521485228667697,1,37.0,344.9425633816959,270.0,-9.425875494557946,13.272372323621726,0.0,0.0
354,0.0,472.1143213798416,270.0,-10.503363224433818,12.8702767087528,1,37.0,345.7274588175257,270.0,-9.883363224433818,12.65960380370683,0.0,0.0
355,0.0,472.87010184630856,270.0,-10.972083630516293,12.190007523660789,1,37.0,346.4725608438798,270.0,-10.352083630516294,12.017774618614819,0.0,0.0
356,0.0,473.57115220120676,270.0,-11.432438603893544,11.492628768823282,1,37.0,347.16537480157024,270.0,-10.822438603893545,11.357605863777312,0.0,0.0
357,0.0,474.2378442426452,270.0,-11.927924617216075,10.753097442555886,1,37.0,347.82607870289587,270.0,-11.307924617216075,10.656514537509915,0.0,0.0
358,0.0,474.8659277436639,270.0,-12.436794623924067,9.96957938124867,1,37.0,348.4505779508966,270.0,-11.806794623924066,9.9126864762027,0.0,0.0
359,0.0,475.4471500768202,270.0,-11.806794623924066,9.225751319941454,1,37.0,349.03071650103504,270.0,-11.176794623924065,9.208548414895484,0.0,0.0
360,0.0,475.9761830601222,270.0,-11.176794623924065,8.53279005325816,1,37.0,349.5610661842242,270.0,-10.556794623924066,8.554027148212192,0.0,0.0
361,0.0,476.4933618062554,270.0,-10.556794623924066,7.836041608079173,1,37.0,350.0825215386244,270.0,-9.896794623924066,7.9008387030332035,0.0,0.0
362,0.0,476.94115310742194,270.0,-9.896794623924066,7.22244034139588,1,37.0,350.5367135396781,270.0,-9.276794623924067,7.3256774363499115,0.0,0.0
363,0.0,477.35328441005413,270.0,-9.276794623924067,6.647279074712588,1,37.0,350.9576288221974,270.0,-8.656794623924068,6.788956169666619,0.0,0.0
364,0.0,477.73213899415197,270.0,-8.656794623924068,6.110557808029296,1,37.0,351.3476506661824,270.0,-8.036794623924068,6.290674902983327,0.0,0.0
365,0.0,478.07497810764613,270.0,-8.036794623924068,5.620313335969928,1,37.0,351.70374673246874,270.0,-7.426794623924068,5.837640430923959,0.0,0.0
366,0.0,478.3948889359419,270.0,-7.426794623924068,5.159852069286636,1,37.0,352.0395151206517,270.0,-6.806794623924068,5.415619164240667,0.0,0.0
367,0.0,478.68431182937275,270.0,-6.806794623924068,4.744637597227268,1,37.0,352.34680961687474,270.0,-6.196794623924068,5.0376146921812985,0.0,0.0
