index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
173,0.0,178.98983959453903,270.0,-0.36586413802148887,17.801370829282657,1,31.0,186.989839594539,270.0,-0.36586413802148887,17.801370829282657,1.0,-7.999999999999972
174,0.0,180.14751799247486,270.0,0.1394778775067529,17.810436891320595,1,31.0,188.14751799247483,270.0,0.1394778775067529,17.810436891320595,1.0,-7.999999999999972
175,0.0,181.30794930707654,270.0,0.6515779090731011,17.852789455410345,1,31.0,189.3079493070765,270.0,0.6515779090731011,17.852789455410345,1.0,-7.999999999999972
176,0.0,182.47331700145048,270.0,1.1683739105929534,17.928733759598888,1,31.0,190.47331700145045,270.0,1.1683739105929534,17.928733759598888,1.0,-7.999999999999972
177,0.0,183.64581558714085,270.0,1.6877849269681175,18.038439779851817,1,31.0,191.64581558714082,270.0,1.6877849269681175,18.038439779851817,1.0,-7.999999999999972
178,0.0,184.84600428225062,270.0,2.215718466379924,18.184677198632894,1,31.0,192.8460042822506,270.0,2.215718466379924,18.184677198632894,1.0,-7.999999999999972
179,0.0,186.03955980062497,270.0,2.734082949874934,18.362392590374764,1,31.0,194.03955980062494,270.0,2.734082949874934,18.362392590374764,1.0,-7.999999999999972
180,0.0,187.24684145717038,270.0,3.2487900996530192,18.57356394685221,1,31.0,195.24684145717035,270.0,3.2487900996530192,18.57356394685221,1.0,-7.999999999999972
181,0.0,188.46999968086115,270.0,3.757767371684704,18.817818826011717,1,31.0,196.46999968086112,270.0,3.757767371684704,18.817818826011717,1.0,-7.999999999999972
182,0.0,189.71115203291964,270.0,4.258965294135874,19.094651570130548,1,31.0,197.7111520329196,270.0,4.258965294135874,19.094651570130548,1.0,-7.999999999999972
183,0.0,190.99212456101253,270.0,4.757925726417219,19.408674668074084,1,31.0,198.9921245610125,270.0,4.757925726417219,19.408674668074084,1.0,-7.999999999999972
184,0.0,192.2758170630156,270.0,5.237549959351601,19.749115415431937,1,31.0,200.27581706301558,270.0,5.237549959351601,19.749115415431937,1.0,-7.999999999999972
185,0.0,193.62467501182138,270.0,5.7178026223717575,20.132208191130847,1,31.0,201.62467501182135,270.0,5.7178026223717575,20.132208191130847,1.0,-7.999999999999972
186,0.0,194.91214354424488,270.0,-5.0,19.807208191130847,1,31.0,202.91214354424486,270.0,-5.0,19.807208191130847,1.0,-7.999999999999972
187,0.0,196.18031623263903,270.0,-4.567063675589919,19.510349052217503,1,31.0,204.180316232639,270.0,-4.567063675589919,19.510349052217503,1.0,-7.999999999999972
188,0.0,197.43094136576744,270.0,-4.1532675185138865,19.2403866635141,1,31.0,205.4309413657674,270.0,-4.1532675185138865,19.2403866635141,1.0,-7.999999999999972
189,0.0,198.77823612600338,270.0,-3.7240017602806676,18.975982538534176,1,31.0,206.77823612600335,270.0,-3.7240017602806676,18.975982538534176,1.0,-7.999999999999972
190,0.0,200.01606839566682,270.0,-3.3476992377926282,18.755034388839864,1,31.0,208.0160683956668,270.0,-3.3476992377926282,18.755034388839864,1.0,-7.999999999999972
191,0.0,201.22246649315588,270.0,-3.0009793575241566,18.559970730600792,1,31.0,209.22246649315585,270.0,-3.0009793575241566,18.559970730600792,1.0,-7.999999999999972
192,0.0,202.4175435481521,270.0,-2.6795366846894417,18.38580084609598,1,31.0,210.41754354815208,270.0,-2.6795366846894417,18.38580084609598,1.0,-7.999999999999972
193,0.0,203.6206385617369,270.0,-2.3801290765698986,18.228712327042366,1,31.0,211.62063856173688,270.0,-2.3801290765698986,18.228712327042366,1.0,-7.999999999999972
194,0.0,204.79657736687545,270.0,-2.113016832951727,18.091366232900505,1,31.0,212.79657736687543,270.0,-2.113016832951727,18.091366232900505,1.0,-7.999999999999972
195,0.0,205.964595399563,270.0,-1.8747390416534737,17.96950819519303,1,31.0,213.96459539956297,270.0,-1.8747390416534737,17.96950819519303,1.0,-7.999999999999972
196,0.0,207.10780580521492,270.0,-1.6694626075252876,17.862662588311412,1,31.0,215.1078058052149,270.0,-1.6694626075252876,17.862662588311412,1.0,-7.999999999999972
197,0.0,208.26257681219326,270.0,-1.4916121329959398,17.765707799666675,1,31.0,216.26257681219323,270.0,-1.4916121329959398,17.765707799666675,1.0,-7.999999999999972
198,0.0,209.39406330407022,270.0,-1.3473650638931278,17.679476435577516,1,31.0,217.3940633040702,270.0,-1.3473650638931278,17.679476435577516,1.0,-7.999999999999972
199,0.0,210.50296333147534,270.0,-1.2363285553687113,17.601587736589288,1,31.0,218.5029633314753,270.0,-1.2363285553687113,17.601587736589288,1.0,-7.999999999999972
200,0.0,211.64219017527418,270.0,-1.1541678294625695,17.52656682767422,1,31.0,219.64219017527415,270.0,-1.1541678294625695,17.52656682767422,1.0,-7.999999999999972
201,0.0,212.77674949812067,270.0,-1.1047386869443947,17.454758813022835,1,31.0,220.77674949812064,270.0,-1.1047386869443947,17.454758813022835,1.0,-7.999999999999972
202,0.0,213.9067110062847,270.0,-1.0882401615253996,17.384023202523682,1,31.0,221.90671100628467,270.0,-1.0882401615253996,17.384023202523682,1.0,-7.999999999999972
203,0.0,215.0492431902759,270.0,-1.1049925104123794,17.311093696836465,1,31.0,223.04924319027586,270.0,-1.1049925104123794,17.311093696836465,1.0,-7.999999999999972
204,0.0,216.15242779057945,270.0,-1.153661204584121,17.237259379743083,1,31.0,224.15242779057942,270.0,-1.153661204584121,17.237259379743083,1.0,-7.999999999999972
205,0.0,217.335890867742,270.0,-1.2408779751614103,17.151638799456947,1,31.0,225.33589086774197,270.0,-1.2408779751614103,17.151638799456947,1.0,-7.999999999999972
206,0.0,218.44502065802112,270.0,-1.3554394522104114,17.06353523506327,1,31.0,226.44502065802106,270.0,-1.3554394522104114,17.06353523506327,1.0,-7.999999999999943
207,0.0,219.53094419707386,270.0,-1.4996865213132236,16.967555297699224,1,31.0,227.5309441970738,270.0,-1.4996865213132236,16.967555297699224,1.0,-7.999999999999943
208,0.0,220.64348357685017,270.0,-1.6802731569891767,16.856657269337937,1,31.0,228.64348357685012,270.0,-1.6802731569891767,16.856657269337937,1.0,-7.999999999999943
209,0.0,221.74778155935297,270.0,-1.8919644796838688,16.7317876136788,1,31.0,229.74778155935292,270.0,-1.8919644796838688,16.7317876136788,1.0,-7.999999999999943
210,0.0,222.80990550945313,270.0,-2.126576458808303,16.59568672031507,1,31.0,230.80990550945307,270.0,-2.126576458808303,16.59568672031507,1.0,-7.999999999999943
211,0.0,223.86224174280892,270.0,-2.389579283293887,16.44275364618426,1,31.0,231.86224174280886,270.0,-2.389579283293887,16.44275364618426,1.0,-7.999999999999943
212,0.0,224.91967892681808,270.0,-2.6844504125025277,16.268264369371597,1,31.0,232.91967892681802,270.0,-2.6844504125025277,16.268264369371597,1.0,-7.999999999999943
213,0.0,225.98026916331253,270.0,-3.010838357227007,16.069549037794616,1,31.0,233.98026916331247,270.0,-3.010838357227007,16.069549037794616,1.0,-7.999999999999943
214,0.0,227.01060416721575,270.0,-3.357558237495479,15.85130775235741,1,31.0,235.0106041672157,270.0,-3.357558237495479,15.85130775235741,1.0,-7.999999999999943
215,0.0,228.00984067681895,270.0,-3.722457653241457,15.613070462549958,1,31.0,236.0098406768189,270.0,-3.722457653241457,15.613070462549958,1.0,-7.999999999999943
216,0.0,229.0223501019727,270.0,-4.121493428500505,15.341051896268924,1,31.0,237.02235010197265,270.0,-4.121493428500505,15.341051896268924,1.0,-7.999999999999943
217,0.0,229.9856269527154,270.0,-4.528923490852291,15.051200792854377,1,31.0,237.98562695271534,270.0,-4.528923490852291,15.051200792854377,1.0,-7.999999999999943
218,0.0,230.94299114653145,270.0,-4.961859815262372,14.728679904862323,1,31.0,238.9429911465314,270.0,-4.961859815262372,14.728679904862323,1.0,-7.999999999999943
219,0.0,231.8914783281812,270.0,-5.419121228460556,14.371017903783926,1,31.0,239.89147832818114,270.0,-5.419121228460556,14.371017903783926,1.0,-7.999999999999943
220,0.0,232.80073020641478,270.0,-5.885037991092051,13.988490434362943,1,31.0,240.80073020641473,270.0,-5.885037991092051,13.988490434362943,1.0,-7.999999999999943
221,0.0,233.70932184961862,270.0,-6.379419892732106,13.56106930154989,1,31.0,241.70932184961856,270.0,-6.379419892732106,13.56106930154989,1.0,-7.999999999999943
222,0.0,234.56176213837387,270.0,-6.870820318463734,13.114465980849747,1,31.0,242.5617621383738,270.0,-6.870820318463734,13.114465980849747,1.0,-7.999999999999943
223,0.0,235.38305565006124,270.0,-7.372018240914904,12.635284795190278,1,31.0,243.38305565006118,270.0,-7.372018240914904,12.635284795190278,1.0,-7.999999999999943
224,0.0,236.17105195570642,270.0,-7.880995512946589,12.12302008684875,1,31.0,244.17105195570636,270.0,-7.880995512946589,12.12302008684875,1.0,-7.999999999999943
225,0.0,236.94553489933708,270.0,-8.411539805794769,11.559446919860502,1,31.0,244.94553489933702,270.0,-8.411539805794769,11.559446919860502,1.0,-7.999999999999943
226,0.0,237.6487952791765,270.0,-8.921929451082164,10.988443434991243,1,31.0,245.64879527917645,270.0,-8.921929451082164,10.988443434991243,1.0,-7.999999999999943
227,0.0,238.33286894269935,270.0,-9.44986299049397,10.36475247761864,1,31.0,246.3328689426993,270.0,-9.44986299049397,10.36475247761864,1.0,-7.999999999999943
228,0.0,238.95541168581977,270.0,-9.961283068155671,9.727230361256678,1,31.0,246.9554116858197,270.0,-9.961283068155671,9.727230361256678,1.0,-7.999999999999943
229,0.0,239.5483414883385,270.0,-9.31128306815567,9.121996961826559,1,31.0,247.54834148833845,270.0,-9.31128306815567,9.121996961826559,1.0,-7.999999999999943
230,0.0,240.1046773698943,270.0,-8.66128306815567,8.55901356239644,1,31.0,248.10467736989423,270.0,-8.66128306815567,8.55901356239644,1.0,-7.999999999999943
231,0.0,240.6271655804871,270.0,-8.01128306815567,8.038280162966322,1,31.0,248.62716558048703,270.0,-8.01128306815567,8.038280162966322,1.0,-7.999999999999943
232,0.0,241.11855237011693,270.0,-7.36128306815567,7.559796763536204,1,31.0,249.11855237011687,270.0,-7.36128306815567,7.559796763536204,1.0,-7.999999999999943
233,0.0,241.5748489875361,270.0,-6.72128306815567,7.129634647174241,1,31.0,249.57484898753603,270.0,-6.72128306815567,7.129634647174241,1.0,-7.999999999999943
234,0.0,242.0190019252047,270.0,-6.06128306815567,6.7295899646759665,1,31.0,250.01900192520463,270.0,-6.06128306815567,6.7295899646759665,1.0,-7.999999999999943
235,0.0,242.4274901074968,270.0,-5.42128306815567,6.382627848314003,1,31.0,250.42749010749674,270.0,-5.42128306815567,6.382627848314003,1.0,-7.999999999999943
236,0.0,242.82220224667424,270.0,-4.77128306815567,6.072494448883885,1,31.0,250.82220224667418,270.0,-4.77128306815567,6.072494448883885,1.0,-7.999999999999943
237,0.0,243.19392015595565,270.0,-4.13128306815567,5.808092332521921,1,31.0,251.1939201559556,270.0,-4.13128306815567,5.808092332521921,1.0,-7.999999999999943
238,0.0,243.5621333408572,270.0,-3.47128306815567,5.578987650023647,1,31.0,251.56213334085714,270.0,-3.47128306815567,5.578987650023647,1.0,-7.999999999999943
239,0.0,243.9128476171458,270.0,-2.82128306815567,5.395604250593529,1,31.0,251.91284761714573,270.0,-2.82128306815567,5.395604250593529,1.0,-7.999999999999943
240,0.0,244.25438822247142,270.0,-2.1712830681556703,5.25447085116341,1,31.0,252.25438822247136,270.0,-2.1712830681556703,5.25447085116341,1.0,-7.999999999999943
241,0.0,244.58440222149872,270.0,-1.5312830681556702,5.1564687348014475,1,31.0,252.58440222149866,270.0,-1.5312830681556702,5.1564687348014475,1.0,-7.999999999999943
242,0.0,244.91076552507886,270.0,-0.8912830681556702,5.099426618439485,1,31.0,252.9107655250788,270.0,-0.8912830681556702,5.099426618439485,1.0,-7.999999999999943
243,0.0,245.24120883431448,270.0,-0.24128306815567013,5.083743219009366,1,31.0,253.24120883431442,270.0,-0.24128306815567013,5.083743219009366,1.0,-7.999999999999943
244,0.0,245.57337897258714,270.0,0.4087169318443299,5.110309819579248,1,31.0,253.57337897258708,270.0,0.4087169318443299,5.110309819579248,1.0,-7.999999999999943
245,0.0,245.90473434559306,270.0,1.04871693184433,5.177427703217285,1,31.0,253.904734345593,270.0,1.04871693184433,5.177427703217285,1.0,-7.999999999999943
246,0.0,246.24844422533923,270.0,1.6987169318443298,5.287844303787167,1,31.0,254.24844422533917,270.0,1.6987169318443298,5.287844303787167,1.0,-7.999999999999943
247,0.0,246.60207743412244,270.0,2.3487169318443297,5.4405109043570485,1,31.0,254.60207743412238,270.0,2.3487169318443297,5.4405109043570485,1.0,-7.999999999999943
248,0.0,246.96251191655412,270.0,2.98871693184433,5.631788787995085,1,31.0,254.96251191655406,270.0,2.98871693184433,5.631788787995085,1.0,-7.999999999999943
249,0.0,247.34395176681085,270.0,3.6387169318443298,5.868305388564967,1,31.0,255.3439517668108,270.0,3.6387169318443298,5.868305388564967,1.0,-7.999999999999943
250,0.0,247.7435114461046,270.0,4.28871693184433,6.147071989134849,1,31.0,255.74351144610455,270.0,4.28871693184433,6.147071989134849,1.0,-7.999999999999943
251,0.0,248.1639372044354,270.0,4.93871693184433,6.46808858970473,1,31.0,256.16393720443534,270.0,4.93871693184433,6.46808858970473,1.0,-7.999999999999943
252,0.0,248.60797529180326,270.0,5.58871693184433,6.8313551902746115,1,31.0,256.6079752918032,270.0,5.58871693184433,6.8313551902746115,1.0,-7.999999999999943
253,0.0,249.07069484853366,270.0,6.22871693184433,7.229993073912649,1,31.0,257.0706948485336,270.0,6.22871693184433,7.229993073912649,1.0,-7.999999999999943
254,0.0,249.56970697737503,270.0,6.87871693184433,7.67710967448253,1,31.0,257.56970697737495,270.0,6.87871693184433,7.67710967448253,1.0,-7.999999999999915
255,0.0,250.10052793525344,270.0,7.528716931844331,8.166476275052412,1,31.0,258.10052793525335,270.0,7.528716931844331,8.166476275052412,1.0,-7.999999999999915
256,0.0,250.675185420362,270.0,8.188716931844331,8.706931592554138,1,31.0,258.6751854203619,270.0,8.188716931844331,8.706931592554138,1.0,-7.999999999999915
257,0.0,251.2685914668383,270.0,8.828716931844331,9.271969476192176,1,31.0,259.2685914668382,270.0,8.828716931844331,9.271969476192176,1.0,-7.999999999999886
258,0.0,251.91131706182784,270.0,9.478716931844332,9.888086076762058,1,31.0,259.91131706182773,270.0,9.478716931844332,9.888086076762058,1.0,-7.999999999999886
259,0.0,252.58560083529346,270.0,10.118716931844332,10.535683960400094,1,31.0,260.58560083529335,270.0,10.118716931844332,10.535683960400094,1.0,-7.999999999999886
260,0.0,253.31098840865008,270.0,9.60192093032448,11.159808820871186,1,31.0,261.31098840864996,270.0,9.60192093032448,11.159808820871186,1.0,-7.999999999999886
261,0.0,254.07478047530395,270.0,9.089820898758132,11.750647179290464,1,31.0,262.07478047530384,270.0,9.089820898758132,11.750647179290464,1.0,-7.999999999999886
262,0.0,254.86201576460573,270.0,8.59225337577648,12.30055139534016,1,31.0,262.8620157646056,270.0,8.59225337577648,12.30055139534016,1.0,-7.999999999999858
263,0.0,255.69575595559104,270.0,8.095704210225561,12.82677216900482,1,31.0,263.6957559555909,270.0,8.095704210225561,12.82677216900482,1.0,-7.999999999999886
264,0.0,256.56164817401555,270.0,7.609947322887705,13.321418744992522,1,31.0,264.56164817401543,270.0,7.609947322887705,13.321418744992522,1.0,-7.999999999999886
265,0.0,257.45769395838545,270.0,7.136938685303355,13.78531975953724,1,31.0,265.45769395838533,270.0,7.136938685303355,13.78531975953724,1.0,-7.999999999999886
266,0.0,258.36733878216677,270.0,6.685634563218193,14.213200371583204,1,31.0,266.36733878216666,270.0,6.685634563218193,14.213200371583204,1.0,-7.999999999999886
267,0.0,259.34759049286123,270.0,6.230181732765254,14.630622547678476,1,31.0,267.3475904928611,270.0,6.230181732765254,14.630622547678476,1.0,-7.999999999999886
268,0.0,260.3077608707031,270.0,5.813118845315482,15.002662153778667,1,31.0,268.30776087070296,270.0,5.813118845315482,15.002662153778667,1.0,-7.999999999999886
269,0.0,261.3057891440381,270.0,5.409522683883768,15.354281128231111,1,31.0,269.305789144038,270.0,5.409522683883768,15.354281128231111,1.0,-7.999999999999886
270,0.0,262.4211091603677,270.0,4.9922745933662895,15.708732624360119,1,31.0,270.42110916036756,270.0,4.9922745933662895,15.708732624360119,1.0,-7.999999999999886
271,0.0,263.44546920448204,270.0,4.638954139487448,16.005625689287314,1,31.0,271.4454692044819,270.0,4.638954139487448,16.005625689287314,1.0,-7.999999999999886
272,0.0,264.52056939327355,270.0,4.299562281572955,16.289396799871128,1,31.0,272.52056939327343,270.0,4.299562281572955,16.289396799871128,1.0,-7.999999999999886
273,0.0,265.5794583775214,270.0,3.995993421896979,16.545140378872535,1,31.0,273.5794583775213,270.0,3.995993421896979,16.545140378872535,1.0,-7.999999999999886
274,0.0,266.6705877864797,270.0,3.7148601968200685,16.78660629166584,1,31.0,274.6705877864796,270.0,3.7148601968200685,16.78660629166584,1.0,-7.999999999999886
275,0.0,267.7763443055403,270.0,3.4620378940478247,17.01163875477895,1,31.0,275.7763443055402,270.0,3.4620378940478247,17.01163875477895,1.0,-7.999999999999886
276,0.0,268.89578367528145,270.0,3.238544539761455,17.222144149863446,1,31.0,276.89578367528134,270.0,3.238544539761455,17.222144149863446,1.0,-7.999999999999886
277,0.0,270.02808935328795,270.0,3.045280062818085,17.42008735394662,1,31.0,278.02808935328784,270.0,3.045280062818085,17.42008735394662,1.0,-7.999999999999886
278,0.0,271.15479402951314,270.0,2.8855189386204594,17.604760566018328,1,31.0,279.154794029513,270.0,2.8855189386204594,17.604760566018328,1.0,-7.999999999999886
279,0.0,272.3286999150332,270.0,2.7529128013888493,17.786452810909992,1,31.0,280.3286999150331,270.0,2.7529128013888493,17.786452810909992,1.0,-7.999999999999886
280,0.0,273.47791193714033,270.0,2.6560161642763194,17.956437845423675,1,31.0,281.4779119371402,270.0,2.6560161642763194,17.956437845423675,1.0,-7.999999999999886
281,0.0,274.6743152827576,270.0,2.58917534878938,18.127323418443773,1,31.0,282.6743152827575,270.0,2.58917534878938,18.127323418443773,1.0,-7.999999999999886
282,0.0,275.8633912284536,270.0,2.5561949105679664,18.29347608763069,1,31.0,283.8633912284535,270.0,2.5561949105679664,18.29347608763069,1.0,-7.999999999999886
283,0.0,277.0446438724157,270.0,2.5561949105679664,18.45707256190704,1,31.0,285.0446438724156,270.0,2.5561949105679664,18.45707256190704,1.0,-7.999999999999886
284,0.0,278.2551535124368,270.0,2.5561949105679664,18.623225231093958,1,31.0,286.25515351243666,270.0,2.5561949105679664,18.623225231093958,1.0,-7.999999999999886
285,0.0,279.45764311118046,270.0,2.5886679574321274,18.788899980369614,1,31.0,287.45764311118035,270.0,2.5886679574321274,18.788899980369614,1.0,-7.999999999999886
286,0.0,280.8434217942247,270.0,2.662597950319197,18.983269630742914,1,31.0,288.8434217942246,270.0,2.662597950319197,18.983269630742914,1.0,-7.999999999999886
287,0.0,282.08899958154694,270.0,2.7610085973866103,19.162735189573045,1,31.0,290.08899958154683,270.0,2.7610085973866103,19.162735189573045,1.0,-7.999999999999886
288,0.0,283.3663446898428,270.0,2.89361473461822,19.353713762057847,1,31.0,291.36634468984266,270.0,2.89361473461822,19.353713762057847,1.0,-7.999999999999886
289,0.0,284.6174889981322,270.0,3.0533758588158455,19.54912981702206,1,31.0,292.6174889981321,270.0,3.0533758588158455,19.54912981702206,1.0,-7.999999999999886
290,0.0,285.9018994916572,270.0,3.2466403357592157,19.76016143884641,1,31.0,293.9018994916571,270.0,3.2466403357592157,19.76016143884641,1.0,-7.999999999999886
291,0.0,287.2009713000227,270.0,3.470133690045585,19.985720128699374,1,31.0,295.20097130002256,270.0,3.470133690045585,19.985720128699374,1.0,-7.999999999999886
292,0.0,288.5157725974578,270.0,3.7229559928178286,20.227712268232533,1,31.0,296.51577259745767,270.0,3.7229559928178286,20.227712268232533,1.0,-7.999999999999886
293,0.0,289.8290216071611,270.0,-5.0,19.897712268232535,1,31.0,297.829021607161,270.0,-5.0,19.897712268232535,1.0,-7.999999999999886
294,0.0,291.08323861037724,270.0,-4.696431140324024,19.597140675251797,1,31.0,299.0832386103771,270.0,-4.696431140324024,19.597140675251797,1.0,-7.999999999999886
295,0.0,292.33862253707923,270.0,-4.362181583287024,19.31359887233814,1,31.0,300.3386225370791,270.0,-4.362181583287024,19.31359887233814,1.0,-7.999999999999886
296,0.0,293.5959055593206,270.0,-3.9978198652244683,19.049742761233325,1,31.0,301.5959055593205,270.0,-3.9978198652244683,19.049742761233325,1.0,-7.999999999999886
297,0.0,294.8002545763426,270.0,-3.621708910391811,18.81795339096825,1,31.0,302.80025457634247,270.0,-3.621708910391811,18.81795339096825,1.0,-7.999999999999886
298,0.0,296.00982502039113,270.0,-3.2181127489600976,18.60877606228584,1,31.0,304.009825020391,270.0,-3.2181127489600976,18.60877606228584,1.0,-7.999999999999886
299,0.0,297.20758856144204,270.0,-2.794533253893923,18.427131400782738,1,31.0,305.2075885614419,270.0,-2.794533253893923,18.427131400782738,1.0,-7.999999999999886
300,0.0,298.3954120462648,270.0,-2.3526760303201755,18.274207458811926,1,31.0,306.3954120462647,270.0,-2.3526760303201755,18.274207458811926,1.0,-7.999999999999886
301,0.0,299.575232027899,270.0,-1.894320281327433,18.15107664052564,1,31.0,307.5752320278989,270.0,-1.894320281327433,18.15107664052564,1.0,-7.999999999999886
302,0.0,300.8390212535526,270.0,-1.3849263639289027,18.05413179505062,1,31.0,308.83902125355246,270.0,-1.3849263639289027,18.05413179505062,1.0,-7.999999999999886
303,0.0,302.0087408291923,270.0,-0.8991694765910472,17.9956857790722,1,31.0,310.00874082919216,270.0,-0.8991694765910472,17.9956857790722,1.0,-7.999999999999886
304,0.0,303.17675933401785,270.0,-0.40262031104012874,17.96951545885459,1,31.0,311.17675933401773,270.0,-0.40262031104012874,17.96951545885459,1.0,-7.999999999999886
305,0.0,304.3271972271647,270.0,0.09494721194152467,17.97559208041885,1,31.0,312.32719722716456,270.0,0.09494721194152467,17.97559208041885,1.0,-7.999999999999886
306,0.0,305.48008931564044,270.0,0.5991687814837752,18.01393888243381,1,31.0,313.4800893156403,270.0,0.5991687814837752,18.01393888243381,1.0,-7.999999999999886
307,0.0,306.6557102942068,270.0,1.1159647830036272,18.086476593329046,1,31.0,314.6557102942067,270.0,1.1159647830036272,18.086476593329046,1.0,-7.999999999999886
308,0.0,307.8382407355256,270.0,1.6353757993787914,18.19277602028867,1,31.0,315.83824073552546,270.0,1.6353757993787914,18.19277602028867,1.0,-7.999999999999886
309,0.0,309.0298773630552,270.0,2.1553103457692067,18.33287119276367,1,31.0,317.0298773630551,270.0,2.1553103457692067,18.33287119276367,1.0,-7.999999999999886
310,0.0,310.2515281277291,270.0,2.681649667471832,18.50986007081681,1,31.0,318.251528127729,270.0,2.681649667471832,18.50986007081681,1.0,-7.999999999999886
311,0.0,311.48713671599654,270.0,3.2042753887849647,18.721342246476617,1,31.0,319.4871367159964,270.0,3.2042753887849647,18.721342246476617,1.0,-7.999999999999886
312,0.0,312.7197124545095,270.0,3.7132526608166496,18.9627036694297,1,31.0,320.71971245450936,270.0,3.7132526608166496,18.9627036694297,1.0,-7.999999999999886
313,0.0,313.9700942467367,270.0,4.214450583267819,19.23664295734211,1,31.0,321.9700942467366,270.0,4.214450583267819,19.23664295734211,1.0,-7.999999999999886
314,0.0,315.26024430030503,270.0,4.713411015549164,19.547728084368355,1,31.0,323.2602443003049,270.0,4.713411015549164,19.547728084368355,1.0,-7.999999999999886
315,0.0,316.5325393463769,270.0,5.18565641413071,19.87961009487272,1,31.0,324.5325393463768,270.0,5.18565641413071,19.87961009487272,1.0,-7.999999999999886
316,0.0,317.8692430889875,270.0,5.658741126956535,20.253087009251853,1,31.0,325.8692430889874,270.0,5.658741126956535,20.253087009251853,1.0,-7.999999999999886
317,0.0,319.2037549186074,270.0,-5.0,19.918087009251852,1,31.0,327.2037549186073,270.0,-5.0,19.918087009251852,1.0,-7.999999999999886
318,0.0,320.6144232235383,270.0,-4.520439763730372,19.592615346263266,1,31.0,328.6144232235382,270.0,-4.520439763730372,19.592615346263266,1.0,-7.999999999999886
319,0.0,321.8705926518073,270.0,-4.106643606654339,19.325683511830732,1,31.0,329.8705926518072,270.0,-4.106643606654339,19.325683511830732,1.0,-7.999999999999886
320,0.0,323.11107189265306,270.0,-3.713653827990125,19.084296013011375,1,31.0,331.11107189265294,270.0,-3.713653827990125,19.084296013011375,1.0,-7.999999999999886
321,0.0,324.3374267351701,270.0,-3.3430528588731163,18.866997577184623,1,31.0,332.33742673516997,270.0,-3.3430528588731163,18.866997577184623,1.0,-7.999999999999886
322,0.0,325.5511220708525,270.0,-2.9963329786046446,18.672235933575323,1,31.0,333.5511220708524,270.0,-2.9963329786046446,18.672235933575323,1.0,-7.999999999999886
323,0.0,326.73516856407525,270.0,-2.679835577659695,18.5007264566051,1,31.0,334.73516856407514,270.0,-2.679835577659695,18.5007264566051,1.0,-7.999999999999886
324,0.0,327.94584736597585,270.0,-2.380427969540152,18.34361821061545,1,31.0,335.94584736597574,270.0,-2.380427969540152,18.34361821061545,1.0,-7.999999999999886
325,0.0,329.1111659580611,270.0,-2.117425145054568,18.208103001331956,1,31.0,337.111165958061,270.0,-2.117425145054568,18.208103001331956,1.0,-7.999999999999886
326,0.0,330.3047311585539,270.0,-1.875481541582495,18.084321219587512,1,31.0,338.3047311585538,270.0,-1.875481541582495,18.084321219587512,1.0,-7.999999999999886
327,0.0,331.4731689727002,270.0,-1.666997663171056,17.975966371481395,1,31.0,339.4731689727001,270.0,-1.666997663171056,17.975966371481395,1.0,-7.999999999999886
328,0.0,332.63531513997447,270.0,-1.489147188641708,17.879171804219684,1,31.0,340.63531513997435,270.0,-1.489147188641708,17.879171804219684,1.0,-7.999999999999886
329,0.0,333.79178862680413,270.0,-1.3426462590841646,17.791899797379212,1,31.0,341.791788626804,270.0,-1.3426462590841646,17.791899797379212,1.0,-7.999999999999886
330,0.0,334.94307345542967,270.0,-1.2280847820351632,17.712074286546926,1,31.0,342.94307345542956,270.0,-1.2280847820351632,17.712074286546926,1.0,-7.999999999999886
331,0.0,336.08951675491807,270.0,-1.1459240561290214,17.63758922289854,1,31.0,344.08951675491795,270.0,-1.1459240561290214,17.63758922289854,1.0,-7.999999999999886
332,0.0,337.2313273633965,270.0,-1.0964949136108466,17.566317053513835,1,31.0,345.23132736339636,270.0,-1.0964949136108466,17.566317053513835,1.0,-7.999999999999886
333,0.0,338.36857498713476,270.0,-1.0799963881918515,17.496117288281365,1,31.0,346.36857498713465,270.0,-1.0799963881918515,17.496117288281365,1.0,-7.999999999999886
334,0.0,339.5879241535628,270.0,-1.0977640309507695,17.419273806114813,1,31.0,347.5879241535627,270.0,-1.0977640309507695,17.419273806114813,1.0,-7.999999999999886
335,0.0,340.7153300598024,270.0,-1.1471931734689444,17.34470624983933,1,31.0,348.7153300598023,270.0,-1.1471931734689444,17.34470624983933,1.0,-7.999999999999886
336,0.0,341.8375419458171,270.0,-1.2293538993750865,17.26479824637995,1,31.0,349.837541945817,270.0,-1.2293538993750865,17.26479824637995,1.0,-7.999999999999886
337,0.0,342.9540757893664,270.0,-1.3439153764240876,17.177443746912385,1,31.0,350.9540757893663,270.0,-1.3439153764240876,17.177443746912385,1.0,-7.999999999999886
338,0.0,344.04733667579194,270.0,-1.4881624455268998,17.082201350398662,1,31.0,352.0473366757918,270.0,-1.4881624455268998,17.082201350398662,1.0,-7.999999999999886
339,0.0,345.15064085898064,270.0,-1.6660129200562475,16.973910510595008,1,31.0,353.1506408589805,270.0,-1.6660129200562475,16.973910510595008,1.0,-7.999999999999886
