index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
343,0.0,366.73760582368124,270.0,-2.4303037375831695,18.93711603146548,1,34.0,374.7376058236812,270.0,-2.4303037375831695,18.93711603146548,1.0,-7.999999999999943
344,0.0,367.9933992171233,270.0,-2.8944933540116287,18.7431849767467,1,34.0,375.9933992171232,270.0,-2.8944933540116287,18.7431849767467,1.0,-7.999999999999943
345,0.0,369.25229782535763,270.0,-3.3819139672261156,18.513214826975325,1,34.0,377.2522978253576,270.0,-3.3819139672261156,18.513214826975325,1.0,-7.999999999999943
346,0.0,370.47528252660965,270.0,-3.8762958688661713,18.253503003761292,1,34.0,378.4752825266096,270.0,-3.8762958688661713,18.253503003761292,1.0,-7.999999999999943
347,0.0,371.69621963078833,270.0,-4.390376314246951,17.9549574143925,1,34.0,379.6962196307883,270.0,-4.390376314246951,17.9549574143925,1.0,-7.999999999999943
348,0.0,372.91167606415996,270.0,-4.922417185772039,17.61531062857423,1,34.0,380.9116760641599,270.0,-4.922417185772039,17.61531062857423,1.0,-7.999999999999943
349,0.0,374.1011245060077,270.0,-5.462716136082597,17.23838321518453,1,34.0,382.10112450600764,270.0,-5.462716136082597,17.23838321518453,1.0,-7.999999999999943
350,0.0,375.2455851129421,270.0,-6.001179000465824,16.830303043152853,1,34.0,383.245585112942,270.0,-6.001179000465824,16.830303043152853,1.0,-7.999999999999943
351,0.0,376.359788723851,270.0,-6.543467998583681,16.385347219249162,1,34.0,384.35978872385095,270.0,-6.543467998583681,16.385347219249162,1.0,-7.999999999999943
352,0.0,377.4565964896395,270.0,-7.09539851705966,15.895764721572046,1,34.0,385.4565964896394,270.0,-7.09539851705966,15.895764721572046,1.0,-7.999999999999943
353,0.0,378.50218676112195,270.0,-7.638782349575217,15.376327521800931,1,34.0,386.5021867611219,270.0,-7.638782349575217,15.376327521800931,1.0,-7.999999999999943
354,0.0,379.4957189324107,270.0,-8.17147976652645,14.82883837744366,1,34.0,387.4957189324106,270.0,-8.17147976652645,14.82883837744366,1.0,-7.999999999999943
355,0.0,380.46381777906527,270.0,-8.70721518416509,14.236747744920434,1,34.0,388.4638177790652,270.0,-8.70721518416509,14.236747744920434,1.0,-7.999999999999943
356,0.0,381.49210491713535,270.0,-9.298076617705803,13.530093921974792,1,34.0,389.4921049171353,270.0,-9.298076617705803,13.530093921974792,1.0,-7.999999999999943
357,0.0,382.3667549829767,270.0,-9.817543437051379,12.862500968255299,1,34.0,390.36675498297666,270.0,-9.817543437051379,12.862500968255299,1.0,-7.999999999999943
358,0.0,383.19365892012513,270.0,-10.325719873035597,12.160352016888877,1,34.0,391.1936589201251,270.0,-10.325719873035597,12.160352016888877,1.0,-7.999999999999943
359,0.0,383.9598616795641,270.0,-10.81328262254562,11.435862081178321,1,34.0,391.959861679564,270.0,-10.81328262254562,11.435862081178321,1.0,-7.999999999999943
360,0.0,384.68528242508575,270.0,-11.292793252261104,10.667952140024566,1,34.0,392.6852824250857,270.0,-11.292793252261104,10.667952140024566,1.0,-7.999999999999943
361,0.0,385.35634784767785,270.0,-11.75504388615364,9.868609155766118,1,34.0,393.3563478476778,270.0,-11.75504388615364,9.868609155766118,1.0,-7.999999999999943
362,0.0,385.96778389910924,270.0,-11.08504388615364,9.125911215393824,1,34.0,393.9677838991092,270.0,-11.08504388615364,9.125911215393824,1.0,-7.999999999999943
363,0.0,386.5402329388264,270.0,-10.40504388615364,8.418368231135377,1,34.0,394.54023293882636,270.0,-10.40504388615364,8.418368231135377,1.0,-7.999999999999943
364,0.0,387.08196399996376,270.0,-9.705043886153641,7.739015159104622,1,34.0,395.0819639999637,270.0,-9.705043886153641,7.739015159104622,1.0,-7.999999999999943
365,0.0,387.5664852278533,270.0,-9.025043886153641,7.125312174846174,1,34.0,395.56648522785326,270.0,-9.025043886153641,7.125312174846174,1.0,-7.999999999999943
366,0.0,388.00637535156307,270.0,-8.355043886153641,6.56552423447388,1,34.0,396.006375351563,270.0,-8.355043886153641,6.56552423447388,1.0,-7.999999999999943
367,0.0,388.4229032497998,270.0,-7.665043886153641,6.036636206329279,1,34.0,396.42290324979973,270.0,-7.665043886153641,6.036636206329279,1.0,-7.999999999999943
368,0.0,388.8010956689006,270.0,-6.985043886153641,5.561653222070831,1,34.0,396.80109566890053,270.0,-6.985043886153641,5.561653222070831,1.0,-7.999999999999943
369,0.0,389.1548790372815,270.0,-6.295043886153641,5.12729519392623,1,34.0,397.15487903728143,270.0,-6.295043886153641,5.12729519392623,1.0,-7.999999999999943
370,0.0,389.4819767917204,270.0,-5.6050438861536405,4.740547165781629,1,34.0,397.48197679172034,270.0,-5.6050438861536405,4.740547165781629,1.0,-7.999999999999943
371,0.0,389.80613630166766,270.0,-4.86504388615364,4.380533918206259,1,34.0,397.8061363016676,270.0,-4.86504388615364,4.380533918206259,1.0,-7.999999999999943
372,0.0,390.16076310661543,270.0,-3.9850438861536404,4.029850056224739,1,34.0,398.1607631066154,270.0,-3.9850438861536404,4.029850056224739,1.0,-7.999999999999943
373,0.0,390.41951038750915,270.0,-3.30504388615364,3.8051070719662916,1,34.0,398.4195103875091,270.0,-3.30504388615364,3.8051070719662916,1.0,-7.999999999999943
374,0.0,390.6661194654733,270.0,-2.62504388615364,3.626604087707844,1,34.0,398.66611946547323,270.0,-2.62504388615364,3.626604087707844,1.0,-7.999999999999943
375,0.0,390.9071424035831,270.0,-1.93504388615364,3.4930860595632427,1,34.0,398.90714240358307,270.0,-1.93504388615364,3.4930860595632427,1.0,-7.999999999999943
376,0.0,391.148976067582,270.0,-1.2250438861536401,3.4061079436463344,1,34.0,399.14897606758194,270.0,-1.2250438861536401,3.4061079436463344,1.0,-7.999999999999943
377,0.0,391.41534348623657,270.0,-0.4350438861536401,3.371739476640197,1,34.0,399.4153434862365,270.0,-0.4350438861536401,3.371739476640197,1.0,-7.999999999999943
378,0.0,391.6457544477185,270.0,0.24495611384635996,3.3883964923817493,1,34.0,399.64575444771845,270.0,0.24495611384635996,3.3883964923817493,1.0,-7.999999999999943
379,0.0,391.8875724871431,270.0,0.94495611384636,3.4545434203509946,1,34.0,399.887572487143,270.0,0.94495611384636,3.4545434203509946,1.0,-7.999999999999943
380,0.0,392.1486799979594,270.0,1.67495611384636,3.576815216661779,1,34.0,400.14867999795933,270.0,1.67495611384636,3.576815216661779,1.0,-7.999999999999943
381,0.0,392.4186261460532,270.0,2.39495611384636,3.749252056858717,1,34.0,400.41862614605316,270.0,2.39495611384636,3.749252056858717,1.0,-7.999999999999943
382,0.0,392.6962390749912,270.0,3.09495611384636,3.9658989848279624,1,34.0,400.6962390749911,270.0,3.09495611384636,3.9658989848279624,1.0,-7.999999999999943
383,0.0,392.992447288887,270.0,3.7949561138463603,4.231545912797207,1,34.0,400.9924472888869,270.0,3.7949561138463603,4.231545912797207,1.0,-7.999999999999943
384,0.0,393.31559653246546,270.0,4.50495611384636,4.551397796880298,1,34.0,401.3155965324654,270.0,4.50495611384636,4.551397796880298,1.0,-7.999999999999943
385,0.0,393.67038334633503,270.0,5.22495611384636,4.927594637077236,1,34.0,401.670383346335,270.0,5.22495611384636,4.927594637077236,1.0,-7.999999999999943
386,0.0,394.0794496452665,270.0,5.984956113846359,5.38245130172956,1,34.0,402.07944964526644,270.0,5.984956113846359,5.38245130172956,1.0,-7.999999999999943
387,0.0,394.46994798047746,270.0,6.654956113846359,5.8283333613572665,1,34.0,402.4699479804774,270.0,6.654956113846359,5.8283333613572665,1.0,-7.999999999999943
388,0.0,394.90019148612015,270.0,7.334956113846359,6.327110377098819,1,34.0,402.9001914861201,270.0,7.334956113846359,6.327110377098819,1.0,-7.999999999999943
389,0.0,395.3674961488333,270.0,8.01495611384636,6.872127392840372,1,34.0,403.36749614883325,270.0,8.01495611384636,6.872127392840372,1.0,-7.999999999999943
390,0.0,395.86691545214865,270.0,8.68495611384636,7.454019452468078,1,34.0,403.8669154521486,270.0,8.68495611384636,7.454019452468078,1.0,-7.999999999999943
391,0.0,396.425876960427,270.0,9.374956113846359,8.100891424323477,1,34.0,404.42587696042693,270.0,9.374956113846359,8.100891424323477,1.0,-7.999999999999943
392,0.0,397.0232316943514,270.0,10.054956113846359,8.78462844006503,1,34.0,405.02323169435135,270.0,10.054956113846359,8.78462844006503,1.0,-7.999999999999943
393,0.0,397.65994612783084,270.0,10.724956113846359,9.503200499692735,1,34.0,405.6599461278308,270.0,10.724956113846359,9.503200499692735,1.0,-7.999999999999943
394,0.0,398.3478125193053,270.0,11.394956113846359,10.26666255932044,1,34.0,406.34781251930525,270.0,11.394956113846359,10.26666255932044,1.0,-7.999999999999943
395,0.0,399.09658682044346,270.0,10.951826795930977,11.011386781443747,1,34.0,407.0965868204434,270.0,10.951826795930977,11.011386781443747,1.0,-7.999999999999943
396,0.0,399.9064743869478,270.0,10.523393947641926,11.73750096383104,1,34.0,407.90647438694776,270.0,10.523393947641926,11.73750096383104,1.0,-7.999999999999943
397,0.0,400.7514367929811,270.0,10.12377605813223,12.425917735784033,1,34.0,408.75143679298105,270.0,10.12377605813223,12.425917735784033,1.0,-7.999999999999943
398,0.0,401.6414756761173,270.0,9.74837307588596,13.088807104944278,1,34.0,409.64147567611724,270.0,9.74837307588596,13.088807104944278,1.0,-7.999999999999943
399,0.0,402.5893260784538,270.0,9.39355431533899,13.736962352702669,1,34.0,410.5893260784537,270.0,9.39355431533899,13.736962352702669,1.0,-7.999999999999943
400,0.0,403.60863536296716,270.0,11.779983637588911,14.561561207333893,1,34.0,411.59531491993073,270.0,9.061525875068392,14.371269163957457,1.0,-7.986679556963566
401,0.0,404.73221755183084,270.0,11.36952912897662,15.391536833749187,1,34.0,412.6910238925368,270.0,8.745791637674323,15.009711953507683,1.0,-7.958806340705962
402,0.0,405.812967544067,270.0,11.030747243261814,16.130596899047728,1,34.0,413.73476461217183,270.0,8.485190187124472,15.578219696045023,1.0,-7.921797068104809
403,0.0,406.9594488392076,270.0,10.726796281432351,16.860019046185126,1,34.0,414.8322379407378,270.0,8.251381754947962,16.139313655381486,1.0,-7.872789101530202
404,0.0,408.1543154696332,270.0,10.463956592789367,17.571568094494804,1,34.0,415.9669307579845,270.0,8.049197379068744,16.68665907715816,1.0,-7.81261528835131
405,0.0,409.3965470570198,270.0,10.243286539991397,18.26811157921422,1,34.0,417.1380581575089,270.0,7.879451184608767,17.222461757711557,1.0,-7.741511100489106
406,0.0,410.70495699771163,270.0,10.063062744390255,18.962462908577148,1,34.0,418.36326205088795,270.0,7.740817495684811,17.756578164913808,1.0,-7.658305053176321
407,0.0,412.0403172084934,270.0,9.929224264378574,19.63765015855489,1,34.0,419.606026853024,270.0,7.637864818752749,18.275952972588996,1.0,-7.565709644530614
408,0.0,413.40021608384774,270.0,9.841014642728386,20.296998139617692,1,34.0,420.8644974827499,270.0,7.57001126363722,18.78314372725269,1.0,-7.4642813989021874
409,0.0,414.8257094069467,270.0,9.796161246747262,20.963137104396505,1,34.0,422.1765954482069,270.0,7.535508651344048,19.295558315544085,1.0,-7.350886041260196
410,0.0,416.2742145607779,270.0,9.796161246747262,21.61947990792857,1,34.0,423.50322475368426,270.0,7.535508651344048,19.800437395184137,1.0,-7.229010192906344
411,0.0,417.7666946824458,270.0,9.796161246747262,22.275822711460638,1,34.0,424.8636809574975,270.0,7.535508651344048,20.30531647482419,1.0,-7.096986275051677
412,0.0,419.3115066268251,270.0,6.5,22.717822711460638,1,34.0,426.2213224777855,270.0,-5.0,19.96531647482419,1.0,-6.909815850960399
413,0.0,420.8623832755014,270.0,6.411790378349811,23.147412666810077,1,34.0,427.5368582762077,270.0,-4.93214644488447,19.63486266301693,1.0,-6.674475000706309
414,0.0,422.4414504855572,270.0,6.279920111279477,23.5681673142658,1,34.0,428.8307090274148,270.0,-4.83070777790729,19.31120524189714,1.0,-6.3892585418576004
415,0.0,424.0723029362972,270.0,6.102308254745018,23.983124275588462,1,34.0,430.12216554281,270.0,-4.694083272880783,18.992007579341248,1.0,-6.049862606512818
416,0.0,425.7055895041188,270.0,5.884883349782313,24.37741146002388,1,34.0,431.3743090957358,270.0,-4.526833345986394,18.68870974516016,1.0,-5.668719591616991
417,0.0,427.36413077722,270.0,5.6259089506781965,24.75434735971932,1,34.0,432.6070259522926,270.0,-4.3276222697524585,18.398759053086746,1.0,-5.24289517507259
418,0.0,429.06413077722,270.0,5.321957988848734,25.0,1,34.0,433.83921177271753,270.0,-4.093813837575949,18.12037971213158,1.0,-4.775080995497547
419,0.0,430.78913077722,270.0,4.973063211023037,25.0,1,34.0,435.07130508520254,270.0,-3.82543323924849,17.856424818623434,1.0,-4.28217430798253
420,0.0,432.48913077722,270.0,4.590722024918439,25.0,1,34.0,436.26921312775875,270.0,-3.5313246345526452,17.616294743473855,1.0,-3.7800823505387484
421,0.0,434.21413077722,270.0,4.1652512950288285,25.0,1,34.0,437.4694830332003,270.0,-3.2040394577144835,17.395216020891556,1.0,-3.255352255980256
422,0.0,435.96413077722,270.0,3.697301915177028,25.0,1,34.0,438.67321217052086,270.0,-2.8440783962900213,17.196130533151255,0.0,0.0
423,0.0,437.71413077722,270.0,3.1949243948180506,25.0,1,34.0,439.8648989005071,270.0,-2.4576341498600387,17.02409614266105,0.0,0.0
424,0.0,439.48913077722,270.0,2.652501877145328,25.0,1,34.0,441.06332414051093,270.0,-2.04038605934256,16.87922873244773,0.0,0.0
425,0.0,441.28913077722,270.0,2.0713234046836604,25.0,1,34.0,442.2703688088396,270.0,-1.593325695910508,16.76450928234217,0.0,0.0
426,0.0,443.06413077722,270.0,1.4698405216896926,25.0,1,34.0,443.4549493786014,270.0,-1.1306465551459173,16.684233376926812,0.0,0.0
427,0.0,444.81413077722,270.0,0.8512404086864459,25.0,1,34.0,444.61963719344584,270.0,-0.6548003143741892,16.63839735492062,0.0,0.0
428,0.0,446.61413077722,270.0,0.1912081301368965,25.0,1,34.0,445.8168393238104,270.0,-0.14708317702838192,16.627807366174576,0.0,0.0
429,0.0,448.36413077722,270.0,0.471003962481193,25.0,1,34.0,446.98256116207045,270.0,0.36231074037014843,16.653169118000488,0.0,0.0
430,0.0,450.11413077722,270.0,1.1510636047541907,25.0,1,34.0,448.15262162468684,270.0,0.8854335421186083,16.71514946594879,0.0,0.0
431,0.0,451.88913077722,270.0,1.8561634198364947,25.0,1,34.0,449.3465948673841,270.0,1.427818015258842,16.81652454503217,0.0,0.0
432,0.0,453.66413077721995,270.0,2.573749081886598,25.0,1,34.0,450.55054831709816,270.0,1.9798069860666136,16.9570908410429,0.0,0.0
433,0.0,455.46413077721996,270.0,3.311173127342139,25.0,1,34.0,451.78466279726257,270.0,2.5470562518016453,17.140478891172616,0.0,0.0
434,0.0,457.26413077722,270.0,4.055359369530726,25.0,1,34.0,453.0349488027898,270.0,3.1195072073313277,17.36508341010047,0.0,0.0
435,0.0,459.01413077722,270.0,4.782534792455956,25.0,1,34.0,454.2685311187915,270.0,3.678872917273812,17.62260451430964,0.0,0.0
436,0.0,460.78913077721995,270.0,5.520841848330345,25.0,1,34.0,455.5411441652747,270.0,4.246801421792573,17.924127415256912,0.0,0.0
437,0.0,462.56413077721993,270.0,6.256919414893259,25.0,1,34.0,456.8380196200429,270.0,4.8130149345332764,18.265851475608773,0.0,0.0
438,0.0,464.36413077721994,270.0,6.998097710573702,25.0,1,34.0,458.1810671866957,270.0,5.383152085056693,18.653438425732855,0.0,0.0
439,0.0,466.11413077721994,270.0,7.71066589141806,25.0,1,34.0,459.5158711556262,270.0,5.931281454936969,19.068628127578442,0.0,0.0
440,0.0,467.91413077721995,270.0,8.432390899747745,25.0,1,34.0,460.92243816113825,270.0,6.486454538267496,19.5356528543337,0.0,0.0
441,0.0,469.68913077721993,270.0,9.130179504286657,25.0,1,34.0,462.3448735406276,270.0,7.023215003297428,20.034301119567818,0.0,0.0
442,0.0,471.4641307772199,270.0,6.5,25.0,1,34.0,463.7421039201169,270.0,-5.0,19.679301119567818,0.0,0.0
443,0.0,473.2141307772199,270.0,5.847716532315908,25.0,1,34.0,465.0976136054033,270.0,-4.498243486396852,19.364424075520038,0.0,0.0
444,0.0,475.0141307772199,270.0,5.19923670996212,25.0,1,34.0,466.47111918260657,270.0,-3.9994128538170157,19.076466350045212,0.0,0.0
445,0.0,476.7891307772199,270.0,4.584467129299806,25.0,1,34.0,467.8077711405376,270.0,-3.5265131763844657,18.826083914521917,0.0,0.0
446,0.0,478.8391307772199,270.0,3.905841431695112,25.0,1,34.0,469.3313078078463,270.0,-3.00449340899624,18.579715454984225,0.0,0.0
447,0.0,480.6141307772199,270.0,3.3477959459919275,25.0,1,34.0,470.6374858825627,270.0,-2.575227650763021,18.39687429178005,0.0,0.0
448,0.0,482.38913077721986,270.0,2.821542569845775,25.0,1,34.0,471.93272288336016,270.0,-2.170417361419827,18.242774659119245,0.0,0.0
449,0.0,484.16413077721984,270.0,2.329200339864545,25.0,1,34.0,473.2189279619167,270.0,-1.7916925691265733,18.115564486711257,0.0,0.0
450,0.0,485.96413077721985,270.0,1.8663228909825562,25.0,1,34.0,474.51580628352383,270.0,-1.4356329930635048,18.012198911210685,0.0,0.0
451,0.0,487.7391307772198,270.0,1.4476058875062863,25.0,1,34.0,475.78905903600526,270.0,-1.113542990389451,17.933137358893035,0.0,0.0
452,0.0,489.53913077721984,270.0,1.0629642566961197,25.0,1,34.0,477.0760061514558,270.0,-0.8176648128431689,17.874265492368327,0.0,0.0
453,0.0,491.3141307772198,270.0,0.7246097930525996,25.0,1,34.0,478.34226918759333,270.0,-0.5573921485019997,17.834690649824683,0.0,0.0
454,0.0,493.0891307772198,270.0,0.4285626857083561,25.0,1,34.0,479.6068703895011,270.0,-0.32966360439104314,17.811284533912918,0.0,0.0
455,0.0,494.8391307772198,270.0,0.17957202136726913,25.0,1,34.0,480.8529834584868,270.0,-0.13813232412866855,17.801615271223913,0.0,0.0
456,0.0,496.61413077721977,270.0,0.02845929860444253,25.0,1,34.0,482.11700849914695,270.0,0.021891768157263486,17.80316958676308,0.0,0.0
457,0.0,498.38913077721975,270.0,0.19113659601402427,25.0,1,34.0,483.3817747087152,270.0,0.14702815078001866,17.81360858546846,0.0,0.0
458,0.0,500.13913077721975,270.0,0.30616161228262295,25.0,1,34.0,484.6298813034674,270.0,0.23550893252509458,17.83009421074522,0.0,0.0
459,0.0,501.9141307772197,270.0,0.37635099465843125,25.0,1,34.0,485.8972773657873,270.0,0.2895007651218702,17.850648765068872,0.0,0.0
460,0.0,503.6891307772197,270.0,0.3997789007534044,25.0,1,34.0,487.16622364767545,270.0,0.3075222313487726,17.872482843494634,0.0,0.0
461,0.0,505.6641307772197,270.0,0.37371123059139183,25.0,1,34.0,488.57994389368855,270.0,0.2874701773779937,17.895192987507496,0.0,0.0
462,0.0,507.4391307772197,270.0,0.30352184821558337,25.0,1,34.0,489.8516795601376,270.0,0.23347834478121796,17.91176994998696,0.0,0.0
463,0.0,509.2141307772197,270.0,0.18685361742886167,25.0,1,34.0,491.12413978742165,270.0,0.14373355186835512,17.921975032169616,0.0,0.0
464,0.0,511.03913077721967,270.0,0.019593860937320084,25.0,1,34.0,492.4325242845277,270.0,0.01507220072101545,17.92307530282225,0.0,0.0
465,0.0,512.7891307772197,270.0,0.18550744044324088,25.0,1,34.0,493.6864403353728,270.0,-0.14269803111018528,17.913086440644538,0.0,0.0
466,0.0,514.6141307772198,270.0,0.44516913325608853,25.0,1,34.0,494.9922707945313,270.0,-0.3424377948123758,17.888088481623235,0.0,0.0
467,0.0,516.3891307772197,270.0,0.7412162406003322,25.0,1,34.0,496.259450868212,270.0,-0.5701663389233325,17.847606671559678,0.0,0.0
468,0.0,518.1891307772197,270.0,1.0843362600698172,25.0,1,34.0,497.5401545492011,270.0,-0.8341048154383208,17.787551124848118,0.0,0.0
469,0.0,519.9391307772197,270.0,1.4582934011352569,25.0,1,34.0,498.7797864835823,270.0,-1.1217641547194284,17.709027634017758,0.0,0.0
470,0.0,521.6891307772197,270.0,1.8711129820273538,25.0,1,34.0,500.01236576133897,270.0,-1.4393176784825799,17.60827539652398,0.0,0.0
471,0.0,523.4891307772197,270.0,2.333990430909343,25.0,1,34.0,501.2708543542011,270.0,-1.7953772545456483,17.47900823419669,0.0,0.0
472,0.0,525.2641307772196,270.0,2.826332660890573,25.0,1,34.0,502.500904290411,270.0,-2.174102046838902,17.32464698887113,0.0,0.0
473,0.0,526.9891307772197,270.0,3.3377619982720446,25.0,1,34.0,503.68408102120173,270.0,-2.5675092294400343,17.147488852039768,0.0,0.0
474,0.0,528.7391307772197,270.0,3.887947688401945,25.0,1,34.0,504.86975066878824,270.0,-2.990728991078419,16.938137822664277,0.0,0.0
475,0.0,530.5391307772196,270.0,4.483814154591432,25.0,1,34.0,506.0714165208067,270.0,-3.4490878112241785,16.689803500256136,0.0,0.0
476,0.0,532.3141307772196,270.0,5.098583735253747,25.0,1,34.0,507.23662183039454,270.0,-3.9219874886567285,16.411342388561508,0.0,0.0
477,0.0,534.1141307772195,270.0,5.747063557607535,25.0,1,34.0,508.3953209612305,270.0,-4.420818121236565,16.093043483832474,0.0,0.0
478,0.0,535.8891307772195,270.0,6.408665360544258,25.0,1,34.0,509.5130762162114,270.0,-4.929742585034044,15.743031760295057,0.0,0.0
479,0.0,537.6891307772195,270.0,7.099324255969769,25.0,1,34.0,510.6182645822273,270.0,-5.461018658438284,15.3498384168875,0.0,0.0
480,0.0,539.4391307772195,270.0,7.787284851994047,25.0,1,34.0,511.66340119773656,270.0,-5.990219116918498,14.930523078703207,0.0,0.0
481,0.0,541.2391307772194,270.0,8.509009860323731,25.0,1,34.0,512.7044675462371,270.0,-6.545392200249024,14.459254840285277,0.0,0.0
482,0.0,543.0141307772194,270.0,9.231757586608724,25.0,1,34.0,513.6952767245173,270.0,-7.101351989699018,13.955058849016647,0.0,0.0
483,0.0,544.8141307772194,270.0,9.972935882289166,25.0,1,34.0,514.6602719619435,270.0,-7.671489140222436,13.402711630920631,0.0,0.0
484,0.0,546.5891307772193,270.0,10.70901344885208,25.0,1,34.0,515.5703382286653,270.0,-8.237702652963138,12.81783474256025,0.0,0.0
485,0.0,548.3391307772193,270.0,11.436921813798662,25.0,1,34.0,516.4244782630386,270.0,-8.79763216446051,12.202000491048013,0.0,0.0
486,0.0,550.1141307772193,270.0,12.174485457051397,25.0,1,34.0,517.2436113892961,270.0,-9.364988813116458,11.537086285316745,0.0,0.0
487,0.0,551.9141307772193,270.0,12.918671699239983,25.0,1,34.0,518.0227659140783,270.0,-9.93743976864614,10.821590621974224,0.0,0.0
488,0.0,553.6641307772193,270.0,13.63561174343287,25.0,1,34.0,518.7288814902759,270.0,-10.488932110332977,10.087365374250915,0.0,0.0
489,0.0,555.4641307772192,270.0,14.363304245793538,25.0,1,34.0,519.3978953593679,270.0,-11.048695573687336,9.291859292945427,0.0,0.0
490,0.0,557.2141307772192,270.0,13.453304245793538,25.0,1,34.0,519.997616901563,270.0,-10.348695573687337,8.567450602787313,0.0,0.0
491,0.0,558.9891307772192,270.0,12.530304245793538,25.0,1,34.0,520.5573172299739,270.0,-9.638695573687336,7.8831032170555115,0.0,0.0
492,0.0,560.7641307772192,270.0,11.607304245793536,25.0,1,34.0,521.0720080039979,270.0,-8.928695573687335,7.249165831323711,0.0,0.0
493,0.0,562.5391307772192,270.0,10.684304245793536,25.0,1,34.0,521.5452683336349,270.0,-8.218695573687334,6.66563844559191,0.0,0.0
494,0.0,564.8391307772191,270.0,9.488304245793534,25.0,1,34.0,522.0967309112937,270.0,-7.2986955736873345,5.994158452812676,0.0,0.0
495,0.0,567.0891307772191,270.0,8.318304245793534,25.0,1,34.0,522.5843757378999,270.0,-6.398695573687334,5.418275851180816,0.0,0.0
496,0.0,569.0141307772191,270.0,7.317304245793535,25.0,1,34.0,522.9682104423845,270.0,-5.6286955736873345,4.984866292006891,0.0,0.0
497,0.0,570.8391307772191,270.0,6.368304245793534,25.0,1,34.0,523.3060005329888,270.0,-4.898695573687334,4.627261515127715,0.0,0.0
498,0.0,572.6641307772192,270.0,5.419304245793534,25.0,1,34.0,523.621575644881,270.0,-4.168695573687334,4.3229467382485405,0.0,0.0
499,0.0,574.4391307772191,270.0,4.496304245793534,25.0,1,34.0,523.9110695789096,270.0,-3.4586955736873337,4.07737935251674,0.0,0.0
500,0.0,576.2141307772191,270.0,3.573304245793534,25.0,1,34.0,524.1867073385514,270.0,-2.7486955736873337,3.882221966784939,0.0,0.0
501,0.0,577.9891307772191,270.0,2.650304245793534,25.0,1,34.0,524.4520680338062,270.0,-2.038695573687334,3.7374745810531387,0.0,0.0
502,0.0,580.2641307772191,270.0,1.4673042457935341,25.0,1,34.0,524.7828314926363,270.0,-1.1286955736873339,3.634763283847591,0.0,0.0
503,0.0,582.3891307772191,270.0,0.36230424579353393,25.0,1,34.0,525.0897727962434,270.0,-0.2786955736873338,3.6110741600841676,0.0,0.0
504,0.0,584.539130777219,270.0,0.755695754206466,25.0,1,34.0,525.4046245015477,270.0,0.5813044263126661,3.6610663407470567,0.0,0.0
505,0.0,586.8891307772191,270.0,1.977695754206466,25.0,1,34.0,525.7622069834888,270.0,1.521304426312666,3.8040689568204473,0.0,0.0
506,0.0,588.8391307772191,270.0,2.991695754206466,25.0,1,34.0,526.0729254982505,270.0,2.301304426312666,3.9835707020728353,0.0,0.0
507,0.0,590.7641307772191,270.0,3.992695754206466,25.0,1,34.0,526.3978702062537,270.0,3.071304426312666,4.220061142898911,0.0,0.0
508,0.0,592.789130777219,270.0,5.045695754206466,25.0,1,34.0,526.7651603971696,270.0,3.881304426312666,4.534446801430237,0.0,0.0
509,0.0,594.964130777219,270.0,6.176695754206467,25.0,1,34.0,527.1956198920967,270.0,4.751304426312666,4.947810286519439,0.0,0.0
510,0.0,596.839130777219,270.0,7.151695754206466,25.0,1,34.0,527.5976505009837,270.0,5.501304426312666,5.360408118492889,0.0,0.0
511,0.0,598.664130777219,270.0,8.100695754206466,25.0,1,34.0,528.0221669149215,270.0,6.231304426312667,5.815293341613714,0.0,0.0
512,0.0,600.464130777219,270.0,9.036695754206466,25.0,1,34.0,528.4769035976637,270.0,6.951304426312666,6.315787260308226,0.0,0.0
513,0.0,602.239130777219,270.0,9.959695754206466,25.0,1,34.0,528.9639451287587,270.0,7.661304426312666,6.859739874576425,0.0,0.0
514,0.0,604.0391307772189,270.0,10.895695754206468,25.0,1,34.0,529.5012950818742,270.0,8.381304426312667,7.4631937932709365,0.0,0.0
515,0.0,605.8141307772189,270.0,11.818695754206468,25.0,1,34.0,530.0770111068096,270.0,9.091304426312668,8.108676407539136,0.0,0.0
516,0.0,607.6141307772189,270.0,12.75469575420647,25.0,1,34.0,530.7116976102984,270.0,9.811304426312669,8.815090326233648,0.0,0.0
517,0.0,609.3891307772188,270.0,13.677695754206468,25.0,1,34.0,531.390606919074,270.0,10.521304426312668,9.562102940501847,0.0,0.0
518,0.0,611.1641307772188,270.0,14.60069575420647,25.0,1,34.0,532.1261332334627,270.0,11.231304426312668,10.359525554770046,0.0,0.0
519,0.0,612.9891307772189,270.0,13.875733972502129,25.0,1,34.0,532.9392584346067,270.0,10.67364151730933,11.138701385533627,0.0,0.0
520,0.0,614.7891307772188,270.0,13.176244054735617,25.0,1,34.0,533.7937877414265,270.0,10.135572349796629,11.868462594718984,0.0,0.0
521,0.0,616.8641307772189,270.0,12.391049716345597,25.0,1,34.0,534.8445331687082,270.0,9.531576704881228,12.659583461224127,0.0,0.0
522,0.0,618.8391307772189,270.0,11.666847632937063,25.0,1,34.0,535.9006501052811,270.0,8.974498179182357,13.368568817379533,0.0,0.0
