index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
170,0.0,172.06248560015146,270.0,-4.571738383305445,19.42906413579966,1,34.0,180.06248560015143,270.0,-4.571738383305445,19.42906413579966,1.0,-7.999999999999972
171,0.0,173.25119441436325,270.0,-4.134537515035444,19.172722809867462,1,34.0,181.25119441436323,270.0,-4.134537515035444,19.172722809867462,1.0,-7.999999999999972
172,0.0,174.57552180742556,270.0,-3.625143597636914,18.91896275803288,1,34.0,182.57552180742553,270.0,-3.625143597636914,18.91896275803288,1.0,-7.999999999999972
173,0.0,175.75489691320274,270.0,-3.1543330760633004,18.72023977424089,1,34.0,183.7548969132027,270.0,-3.1543330760633004,18.72023977424089,1.0,-7.999999999999972
174,0.0,176.94207468562004,270.0,-2.6654231284439347,18.54965269402048,1,34.0,184.94207468562,270.0,-2.6654231284439347,18.54965269402048,1.0,-7.999999999999972
175,0.0,178.12037292147738,270.0,-2.1678556054622815,18.410909935270894,1,34.0,186.12037292147735,270.0,-2.1678556054622815,18.410909935270894,1.0,-7.999999999999972
176,0.0,179.2736260142951,270.0,-1.6715124979441287,18.305604647900413,1,34.0,187.27362601429508,270.0,-1.6715124979441287,18.305604647900413,1.0,-7.999999999999972
177,0.0,180.4222329246207,270.0,-1.1706179118556568,18.231855719453506,1,34.0,188.42223292462066,270.0,-1.1706179118556568,18.231855719453506,1.0,-7.999999999999972
178,0.0,181.65909878316066,270.0,-0.6272340793401003,18.18920380205838,1,34.0,189.65909878316063,270.0,-0.6272340793401003,18.18920380205838,1.0,-7.999999999999972
179,0.0,182.7863247150961,270.0,-0.13129651201385822,18.18106341831352,1,34.0,190.78632471509607,270.0,-0.13129651201385822,18.18106341831352,1.0,-7.999999999999972
180,0.0,183.93320467896297,270.0,0.3711182950659208,18.204443870902672,1,34.0,191.93320467896294,270.0,0.3711182950659208,18.204443870902672,1.0,-7.999999999999972
181,0.0,185.1018849932538,270.0,0.8779068733089583,18.260629910794446,1,34.0,193.10188499325378,270.0,0.8779068733089583,18.260629910794446,1.0,-7.999999999999972
182,0.0,186.2762139116054,270.0,1.379053725770925,18.348889349243784,1,34.0,194.27621391160537,270.0,1.379053725770925,18.348889349243784,1.0,-7.999999999999972
183,0.0,187.4395954515671,270.0,1.8648301736851358,18.466373650185947,1,34.0,195.43959545156707,270.0,1.8648301736851358,18.466373650185947,1.0,-7.999999999999972
184,0.0,188.61226885944592,270.0,2.341110586317329,18.61386361712394,1,34.0,196.6122688594459,270.0,2.341110586317329,18.61386361712394,1.0,-7.999999999999972
185,0.0,189.815079637056,270.0,2.8133559848988745,18.79391840015747,1,34.0,197.81507963705596,270.0,2.8133559848988745,18.79391840015747,1.0,-7.999999999999972
186,0.0,191.0120550306122,270.0,3.264936847141708,18.999609421527396,1,34.0,199.01205503061217,270.0,3.264936847141708,18.999609421527396,1.0,-7.999999999999972
187,0.0,192.24321940182344,270.0,3.7083418538793405,19.236943300175675,1,34.0,200.2432194018234,270.0,3.7083418538793405,19.236943300175675,1.0,-7.999999999999972
188,0.0,193.4715306913081,270.0,4.127957060615265,19.497004594994436,1,34.0,201.47153069130806,270.0,4.127957060615265,19.497004594994436,1.0,-7.999999999999972
189,0.0,194.71781766525385,270.0,4.529021028242805,19.782332919773733,1,34.0,202.71781766525382,270.0,4.529021028242805,19.782332919773733,1.0,-7.999999999999972
190,0.0,195.98359210697123,270.0,4.909918813717351,20.091657805037926,1,34.0,203.9835921069712,270.0,4.909918813717351,20.091657805037926,1.0,-7.999999999999972
191,0.0,197.24897820649366,270.0,-5.0,19.771657805037925,1,34.0,205.24897820649363,270.0,-5.0,19.771657805037925,1.0,-7.999999999999972
192,0.0,198.47608143691724,270.0,-4.663948423739789,19.47782905434232,1,34.0,206.47608143691718,270.0,-4.663948423739789,19.47782905434232,1.0,-7.999999999999943
193,0.0,199.68591000644722,270.0,-4.3523962946846035,19.20362808777719,1,34.0,207.68591000644716,270.0,-4.3523962946846035,19.20362808777719,1.0,-7.999999999999943
194,0.0,200.87959824802581,270.0,-4.0665981232977675,18.94743240600943,1,34.0,208.87959824802576,270.0,-4.0665981232977675,18.94743240600943,1.0,-7.999999999999943
195,0.0,202.1874017164048,270.0,-3.7789387840166597,18.682906691128263,1,34.0,210.18740171640474,270.0,-3.7789387840166597,18.682906691128263,1.0,-7.999999999999943
196,0.0,203.36859018204416,270.0,-3.5443268048922256,18.45606977561516,1,34.0,211.3685901820441,270.0,-3.5443268048922256,18.45606977561516,1.0,-7.999999999999943
197,0.0,204.5361018973649,270.0,-3.3390503707640393,18.24237055188626,1,34.0,212.53610189736483,270.0,-3.3390503707640393,18.24237055188626,1.0,-7.999999999999943
198,0.0,205.6728027200984,270.0,-3.166672218527902,18.042870202119,1,34.0,213.67280272009833,270.0,-3.166672218527902,18.042870202119,1.0,-7.999999999999943
199,0.0,206.7798251426762,270.0,-3.026932870334553,17.855200364158257,1,34.0,214.77982514267615,270.0,-3.026932870334553,17.855200364158257,1.0,-7.999999999999943
200,0.0,207.9106216736199,270.0,-2.914133877547844,17.668695795995195,1,34.0,215.91062167361983,270.0,-2.914133877547844,17.668695795995195,1.0,-7.999999999999943
201,0.0,209.01249937360808,270.0,-2.8345011739772756,17.490122222034625,1,34.0,217.01249937360802,270.0,-2.8345011739772756,17.490122222034625,1.0,-7.999999999999943
202,0.0,210.10331708626444,270.0,-2.7865929281519675,17.31456686756105,1,34.0,218.10331708626438,270.0,-2.7865929281519675,17.31456686756105,1.0,-7.999999999999943
203,0.0,211.18313827938564,270.0,-2.770602049668941,17.140018938431908,1,34.0,219.1831382793856,270.0,-2.770602049668941,17.140018938431908,1.0,-7.999999999999943
204,0.0,212.26868456715064,270.0,-2.7868467516199518,16.96166074632823,1,34.0,220.2686845671506,270.0,-2.7868467516199518,16.96166074632823,1.0,-7.999999999999943
205,0.0,213.32601805158447,270.0,-2.83475499744526,16.78307118148918,1,34.0,221.3260180515844,270.0,-2.83475499744526,16.78307118148918,1.0,-7.999999999999943
206,0.0,214.37178433123296,270.0,-2.9143877010158286,16.599464756325183,1,34.0,222.3717843312329,270.0,-2.9143877010158286,16.599464756325183,1.0,-7.999999999999943
207,0.0,215.42175071893996,270.0,-3.027186693802537,16.40572480792182,1,34.0,223.4217507189399,270.0,-3.027186693802537,16.40572480792182,1.0,-7.999999999999943
208,0.0,216.4267319933257,270.0,-3.1669260419958865,16.209375393318076,1,34.0,224.42673199332563,270.0,-3.1669260419958865,16.209375393318076,1.0,-7.999999999999943
209,0.0,217.4504430212024,270.0,-3.3420403553786286,15.995484810573844,1,34.0,225.45044302120235,270.0,-3.3420403553786286,15.995484810573844,1.0,-7.999999999999943
210,0.0,218.44409199427736,270.0,-3.544109345223562,15.77220592182476,1,34.0,226.4440919942773,270.0,-3.544109345223562,15.77220592182476,1.0,-7.999999999999943
211,0.0,219.4990613866957,270.0,-3.7933845730432734,15.514255770857817,1,34.0,227.49906138669564,270.0,-3.7933845730432734,15.514255770857817,1.0,-7.999999999999943
212,0.0,220.47535879325034,270.0,-4.056387397528858,15.25464697741597,1,34.0,228.47535879325028,270.0,-4.056387397528858,15.25464697741597,1.0,-7.999999999999943
213,0.0,221.43385202629707,270.0,-4.346722047826597,14.976456766355067,1,34.0,229.43385202629702,270.0,-4.346722047826597,14.976456766355067,1.0,-7.999999999999943
214,0.0,222.3588801123694,270.0,-4.658274176881782,14.682985493211515,1,34.0,230.35888011236935,270.0,-4.658274176881782,14.682985493211515,1.0,-7.999999999999943
215,0.0,223.27811257696345,270.0,-4.999659905146123,14.363007259282163,1,34.0,231.2781125769634,270.0,-4.999659905146123,14.363007259282163,1.0,-7.999999999999943
216,0.0,224.17537180657914,270.0,-5.3645593208921,14.019675462745068,1,34.0,232.17537180657908,270.0,-5.3645593208921,14.019675462745068,1.0,-7.999999999999943
217,0.0,225.0358076414769,270.0,-5.745457106366646,13.65771166504397,1,34.0,233.03580764147685,270.0,-5.745457106366646,13.65771166504397,1.0,-7.999999999999943
218,0.0,225.871847934232,270.0,-6.146521073994186,13.270480837382335,1,34.0,233.87184793423194,270.0,-6.146521073994186,13.270480837382335,1.0,-7.999999999999943
219,0.0,226.68182723208886,270.0,-6.5661362807301105,12.856814251696338,1,34.0,234.6818272320888,270.0,-6.5661362807301105,12.856814251696338,1.0,-7.999999999999943
220,0.0,227.47595226308397,270.0,-7.009541287467743,12.408203609298402,1,34.0,235.4759522630839,270.0,-7.009541287467743,12.408203609298402,1.0,-7.999999999999943
221,0.0,228.21660788691753,270.0,-7.453954199516246,11.946058448928396,1,34.0,236.21660788691747,270.0,-7.453954199516246,11.946058448928396,1.0,-7.999999999999943
222,0.0,228.94868991409513,270.0,-7.926199598097791,11.438781674650137,1,34.0,236.94868991409507,270.0,-7.926199598097791,11.438781674650137,1.0,-7.999999999999943
223,0.0,229.6359837164355,270.0,-8.402480010729985,10.909425433974148,1,34.0,237.63598371643545,270.0,-8.402480010729985,10.909425433974148,1.0,-7.999999999999943
224,0.0,230.29774906257538,270.0,-8.895967195912675,10.340083533435736,1,34.0,238.29774906257532,270.0,-8.895967195912675,10.340083533435736,1.0,-7.999999999999943
225,0.0,230.9119082584591,270.0,-9.389283628804924,9.748558664821026,1,34.0,238.91190825845905,270.0,-9.389283628804924,9.748558664821026,1.0,-7.999999999999943
226,0.0,231.49997894726405,270.0,-8.749283628804923,9.18860451257751,1,34.0,239.499978947264,270.0,-8.749283628804923,9.18860451257751,1.0,-7.999999999999943
227,0.0,232.0466355948337,270.0,-8.119283628804922,8.6770896439628,1,34.0,240.04663559483365,270.0,-8.119283628804922,8.6770896439628,1.0,-7.999999999999943
228,0.0,232.60227844312357,270.0,-7.439283628804922,8.171218357204065,1,34.0,240.6022784431235,270.0,-7.439283628804922,8.171218357204065,1.0,-7.999999999999943
229,0.0,233.09738655224103,270.0,-6.799283628804923,7.73606420496055,1,34.0,241.09738655224098,270.0,-6.799283628804923,7.73606420496055,1.0,-7.999999999999943
230,0.0,233.56726623561494,270.0,-6.159283628804923,7.341870052717034,1,34.0,241.56726623561488,270.0,-6.159283628804923,7.341870052717034,1.0,-7.999999999999943
231,0.0,234.0078583222134,270.0,-5.529283628804923,6.9935251841023245,1,34.0,242.00785832221334,270.0,-5.529283628804923,6.9935251841023245,1.0,-7.999999999999943
232,0.0,234.4290051520891,270.0,-4.899283628804923,6.684870315487615,1,34.0,242.42900515208905,270.0,-4.899283628804923,6.684870315487615,1.0,-7.999999999999943
233,0.0,234.8332071952421,270.0,-4.269283628804923,6.415905446872904,1,34.0,242.83320719524204,270.0,-4.269283628804923,6.415905446872904,1.0,-7.999999999999943
234,0.0,235.22895959809838,270.0,-3.6292836288049233,6.183631294629389,1,34.0,243.22895959809833,270.0,-3.6292836288049233,6.183631294629389,1.0,-7.999999999999943
235,0.0,235.61246789521107,270.0,-2.989283628804923,5.9923171423858745,1,34.0,243.612467895211,270.0,-2.989283628804923,5.9923171423858745,1.0,-7.999999999999943
236,0.0,235.9863535265802,270.0,-2.349283628804923,5.84196299014236,1,34.0,243.98635352658013,270.0,-2.349283628804923,5.84196299014236,1.0,-7.999999999999943
237,0.0,236.34190786569988,270.0,-1.729283628804923,5.734747405156455,1,34.0,244.34190786569982,270.0,-1.729283628804923,5.734747405156455,1.0,-7.999999999999943
238,0.0,236.69883389550202,270.0,-1.099283628804923,5.665492536541745,1,34.0,244.69883389550196,270.0,-1.099283628804923,5.665492536541745,1.0,-7.999999999999943
239,0.0,237.0595441920971,270.0,-0.459283628804923,5.636098384298229,1,34.0,245.05954419209704,270.0,-0.459283628804923,5.636098384298229,1.0,-7.999999999999943
240,0.0,237.4209947029486,270.0,0.180716371195077,5.647664232054714,1,34.0,245.42099470294855,270.0,0.180716371195077,5.647664232054714,1.0,-7.999999999999943
241,0.0,237.7800152828453,270.0,0.810716371195077,5.698739363440004,1,34.0,245.78001528284526,270.0,0.810716371195077,5.698739363440004,1.0,-7.999999999999943
242,0.0,238.14475406601932,270.0,1.440716371195077,5.789504494825294,1,34.0,246.14475406601926,270.0,1.440716371195077,5.789504494825294,1.0,-7.999999999999943
243,0.0,238.52380496794456,270.0,2.080716371195077,5.922670342581778,1,34.0,246.5238049679445,270.0,2.080716371195077,5.922670342581778,1.0,-7.999999999999943
244,0.0,238.93297184668782,270.0,2.750716371195077,6.106968339451848,1,34.0,246.93297184668776,270.0,2.750716371195077,6.106968339451848,1.0,-7.999999999999943
245,0.0,239.33770619466915,270.0,3.390716371195077,6.323974187208333,1,34.0,247.3377061946691,270.0,3.390716371195077,6.323974187208333,1.0,-7.999999999999943
246,0.0,239.75207479174054,270.0,4.0207163711950775,6.577279318593623,1,34.0,247.75207479174048,270.0,4.0207163711950775,6.577279318593623,1.0,-7.999999999999943
247,0.0,240.19211096238695,270.0,4.660716371195077,6.875565166350109,1,34.0,248.1921109623869,270.0,4.660716371195077,6.875565166350109,1.0,-7.999999999999943
248,0.0,240.64627042114427,270.0,5.290716371195077,7.208880297735399,1,34.0,248.6462704211442,270.0,5.290716371195077,7.208880297735399,1.0,-7.999999999999943
249,0.0,241.12392920317888,270.0,5.920716371195077,7.581885429120689,1,34.0,249.12392920317882,270.0,5.920716371195077,7.581885429120689,1.0,-7.999999999999943
250,0.0,241.62758777849075,270.0,6.550716371195077,7.9945805605059785,1,34.0,249.6275877784907,270.0,6.550716371195077,7.9945805605059785,1.0,-7.999999999999943
251,0.0,242.16869410861955,270.0,7.190716371195077,8.454786408262464,1,34.0,250.1686941086195,270.0,7.190716371195077,8.454786408262464,1.0,-7.999999999999943
252,0.0,242.73238607561734,270.0,7.8207163711950765,8.947491539647753,1,34.0,250.73238607561728,270.0,7.8207163711950765,8.947491539647753,1.0,-7.999999999999943
253,0.0,243.32961893589243,270.0,8.450716371195076,9.479886671033043,1,34.0,251.32961893589237,270.0,8.450716371195076,9.479886671033043,1.0,-7.999999999999943
254,0.0,243.96289315944477,270.0,9.080716371195077,10.051971802418333,1,34.0,251.96289315944472,270.0,9.080716371195077,10.051971802418333,1.0,-7.999999999999943
255,0.0,244.63022873121778,270.0,8.581846364487086,10.592628123381019,1,34.0,252.63022873121773,270.0,8.581846364487086,10.592628123381019,1.0,-7.999999999999943
256,0.0,245.341217617836,270.0,8.071456719199691,11.1092013534098,1,34.0,253.34121761783595,270.0,8.071456719199691,11.1092013534098,1.0,-7.999999999999943
257,0.0,246.0711327906113,270.0,7.567520158852059,11.58595512341748,1,34.0,254.07113279061124,270.0,7.567520158852059,11.58595512341748,1.0,-7.999999999999943
258,0.0,246.8290853406446,270.0,7.064091019903823,12.03099285767142,1,34.0,254.82908534064455,270.0,7.064091019903823,12.03099285767142,1.0,-7.999999999999943
259,0.0,247.6130872173237,270.0,6.563196433815351,12.444474233001786,1,34.0,255.61308721732365,270.0,6.563196433815351,12.444474233001786,1.0,-7.999999999999943
260,0.0,248.4343511292799,270.0,6.0589748642731,12.832248624315264,1,34.0,256.43435112927983,270.0,6.0589748642731,12.832248624315264,1.0,-7.999999999999943
261,0.0,249.38678094213296,270.0,5.499211400918741,13.228191845181414,1,34.0,257.3867809421329,270.0,5.499211400918741,13.228191845181414,1.0,-7.999999999999915
262,0.0,250.36486734407387,270.0,4.949187709846954,13.584533360290393,1,34.0,258.3648673440738,270.0,4.949187709846954,13.584533360290393,1.0,-7.999999999999915
263,0.0,251.25259030193854,270.0,4.470904005391219,13.870671216635431,1,34.0,259.2525903019384,270.0,4.470904005391219,13.870671216635431,1.0,-7.999999999999886
264,0.0,252.14236800057162,270.0,4.012449479732542,14.123455533858582,1,34.0,260.14236800057154,270.0,4.012449479732542,14.123455533858582,1.0,-7.999999999999915
265,0.0,253.0463078730364,270.0,3.5681969845549606,14.348251943885545,1,34.0,261.0463078730363,270.0,3.5681969845549606,14.348251943885545,1.0,-7.999999999999915
266,0.0,253.97742932890895,270.0,3.1331375644208093,14.548772748008476,1,34.0,261.97742932890884,270.0,3.1331375644208093,14.548772748008476,1.0,-7.999999999999886
267,0.0,254.91967582665836,270.0,2.7160746769710373,14.722601527334623,1,34.0,262.91967582665825,270.0,2.7160746769710373,14.722601527334623,1.0,-7.999999999999886
268,0.0,255.85642723851367,270.0,2.324896858967992,14.869070029449606,1,34.0,263.85642723851356,270.0,2.324896858967992,14.869070029449606,1.0,-7.999999999999886
269,0.0,256.8009367063784,270.0,1.9546626378045955,14.992213775631296,1,34.0,264.8009367063783,270.0,1.9546626378045955,14.992213775631296,1.0,-7.999999999999886
270,0.0,257.812529108057,270.0,1.5847802876501835,15.098394054903858,1,34.0,265.8125291080569,270.0,1.5847802876501835,15.098394054903858,1.0,-7.999999999999886
271,0.0,258.7839695643078,270.0,1.2556730314906752,15.178757128919262,1,34.0,266.7839695643077,270.0,1.2556730314906752,15.178757128919262,1.0,-7.999999999999886
272,0.0,259.72874886094655,270.0,0.9615906986795737,15.238375752237395,1,34.0,267.72874886094644,270.0,0.9615906986795737,15.238375752237395,1.0,-7.999999999999886
273,0.0,260.7068097786199,270.0,0.6847826001423079,15.282201838646504,1,34.0,268.7068097786198,270.0,0.6847826001423079,15.282201838646504,1.0,-7.999999999999886
274,0.0,261.68665593736597,270.0,0.4358498712588678,15.310096230407071,1,34.0,269.68665593736586,270.0,0.4358498712588678,15.310096230407071,1.0,-7.999999999999886
275,0.0,262.7439981265269,270.0,0.19860307978564487,15.32379984291228,1,34.0,270.7439981265268,270.0,0.19860307978564487,15.32379984291228,1.0,-7.999999999999886
276,0.0,264.0767140128348,270.0,-0.0600739893539429,15.318573405838487,1,34.0,272.0767140128347,270.0,-0.0600739893539429,15.318573405838487,1.0,-7.999999999999886
277,0.0,265.0714819341291,270.0,-0.22233138111715617,15.304121866065872,1,34.0,273.071481934129,270.0,-0.22233138111715617,15.304121866065872,1.0,-7.999999999999886
278,0.0,266.0342567880336,270.0,-0.3489099666564202,15.282140538166518,1,34.0,274.0342567880335,270.0,-0.3489099666564202,15.282140538166518,1.0,-7.999999999999886
279,0.0,266.9952682446332,270.0,-0.4442925938140667,15.254150104756231,1,34.0,274.9952682446331,270.0,-0.4442925938140667,15.254150104756231,1.0,-7.999999999999886
280,0.0,267.95426307142213,270.0,-0.5080951904152362,15.22214010776007,1,34.0,275.954263071422,270.0,-0.5080951904152362,15.22214010776007,1.0,-7.999999999999886
281,0.0,268.9111143967136,270.0,-0.5400608459221448,15.188116274466976,1,34.0,276.91111439671346,270.0,-0.5400608459221448,15.188116274466976,1.0,-7.999999999999886
282,0.0,269.86582222050754,270.0,-0.5400608459221449,15.154092441173882,1,34.0,277.8658222205074,270.0,-0.5400608459221449,15.154092441173882,1.0,-7.999999999999886
283,0.0,270.8334720475178,270.0,-0.5400608459221449,15.119528547034864,1,34.0,278.83347204751766,270.0,-0.5400608459221449,15.119528547034864,1.0,-7.999999999999886
284,0.0,271.8140989883525,270.0,-0.5070804077007314,15.086568320534317,1,34.0,279.8140989883524,270.0,-0.5070804077007314,15.086568320534317,1.0,-7.999999999999886
285,0.0,272.7928616380852,270.0,-0.4412523318423818,15.057886918964563,1,34.0,280.79286163808507,270.0,-0.4412523318423818,15.057886918964563,1.0,-7.999999999999886
286,0.0,273.7551559199733,270.0,-0.3443556947298517,15.035848154501853,1,34.0,281.75515591997316,270.0,-0.3443556947298517,15.035848154501853,1.0,-7.999999999999886
287,0.0,274.74659951709793,270.0,-0.2117495574982419,15.021872683706968,1,34.0,282.7465995170978,270.0,-0.2117495574982419,15.021872683706968,1.0,-7.999999999999886
288,0.0,275.7077864242324,270.0,-0.05198843330061648,15.018545423975729,1,34.0,283.70778642423227,270.0,-0.05198843330061648,15.018545423975729,1.0,-7.999999999999886
289,0.0,276.6544919085075,270.0,0.13532944435218863,15.027071178969917,1,34.0,284.6544919085074,270.0,0.13532944435218863,15.027071178969917,1.0,-7.999999999999886
290,0.0,277.6176801186251,270.0,0.35538443934184455,15.049815783087796,1,34.0,285.617680118625,270.0,0.35538443934184455,15.049815783087796,1.0,-7.999999999999886
291,0.0,278.5984878180113,270.0,0.6082067421140883,15.089349221325213,1,34.0,286.59848781801117,270.0,0.6082067421140883,15.089349221325213,1.0,-7.999999999999886
292,0.0,279.5830529787588,270.0,0.8893399671909991,15.147156319192627,1,34.0,287.5830529787587,270.0,0.8893399671909991,15.147156319192627,1.0,-7.999999999999886
293,0.0,280.6339991170938,270.0,1.2166251440291607,15.23110345413064,1,34.0,288.6339991170937,270.0,1.2166251440291607,15.23110345413064,1.0,-7.999999999999886
294,0.0,281.5842297925871,270.0,1.535447798433684,15.326301217633528,1,34.0,289.584229792587,270.0,1.535447798433684,15.326301217633528,1.0,-7.999999999999886
295,0.0,282.55726137910267,270.0,1.8832476202206685,15.44494581770743,1,34.0,290.55726137910256,270.0,1.8832476202206685,15.44494581770743,1.0,-7.999999999999886
296,0.0,283.55499224415934,270.0,2.2593585750533256,15.589544766510842,1,34.0,291.5549922441592,270.0,2.2593585750533256,15.589544766510842,1.0,-7.999999999999886
297,0.0,284.54765354339355,270.0,2.6505363930563712,15.756528559273393,1,34.0,292.54765354339344,270.0,2.6505363930563712,15.756528559273393,1.0,-7.999999999999886
298,0.0,285.55246427975646,270.0,3.0610826728897407,15.949376767665447,1,34.0,293.55246427975635,270.0,3.0610826728897407,15.949376767665447,1.0,-7.999999999999886
299,0.0,286.5711242236047,270.0,3.489344289584296,16.169205457909257,1,34.0,294.5711242236046,270.0,3.489344289584296,16.169205457909257,1.0,-7.999999999999886
300,0.0,287.62209426880514,270.0,3.940648411669458,16.421406956256103,1,34.0,295.62209426880503,270.0,3.940648411669458,16.421406956256103,1.0,-7.999999999999886
301,0.0,288.67410294660755,270.0,4.399102937328135,16.698550441307777,1,34.0,296.67410294660743,270.0,4.399102937328135,16.698550441307777,1.0,-7.999999999999886
302,0.0,289.7454403109283,270.0,4.869913458901749,17.00535498921859,1,34.0,297.7454403109282,270.0,4.869913458901749,17.00535498921859,1.0,-7.999999999999886
303,0.0,290.8380165252936,270.0,5.351184188589563,17.342479593099732,1,34.0,298.8380165252935,270.0,5.351184188589563,17.342479593099732,1.0,-7.999999999999886
304,0.0,291.97189170626257,270.0,5.848751711571216,17.71679970264029,1,34.0,299.97189170626245,270.0,5.848751711571216,17.71679970264029,1.0,-7.999999999999886
305,0.0,293.1132337688659,270.0,6.345094819089369,18.11654067624292,1,34.0,301.11323376886577,270.0,6.345094819089369,18.11654067624292,1.0,-7.999999999999886
306,0.0,294.26274471154596,270.0,6.838038697462151,18.540499075485574,1,34.0,302.26274471154585,270.0,6.838038697462151,18.540499075485574,1.0,-7.999999999999886
307,0.0,295.45993443914426,270.0,7.341467836410387,19.00301154917943,1,34.0,303.45993443914415,270.0,7.341467836410387,19.00301154917943,1.0,-7.999999999999886
308,0.0,296.6882625767933,270.0,7.8454043967580205,19.497272026175185,1,34.0,304.6882625767932,270.0,7.8454043967580205,19.497272026175185,1.0,-7.999999999999886
309,0.0,297.9497232088624,270.0,8.3478192038378,20.023184636016968,1,34.0,305.9497232088623,270.0,8.3478192038378,20.023184636016968,1.0,-7.999999999999886
310,0.0,299.19133884093145,270.0,-5.0,19.708184636016966,1,34.0,307.19133884093134,270.0,-5.0,19.708184636016966,1.0,-7.999999999999886
311,0.0,300.41506744592266,270.0,-4.506683567107752,19.424263571289178,1,34.0,308.41506744592255,270.0,-4.506683567107752,19.424263571289178,1.0,-7.999999999999886
312,0.0,301.6228370705578,270.0,-4.020907119193541,19.170946422779984,1,34.0,309.6228370705577,270.0,-4.020907119193541,19.170946422779984,1.0,-7.999999999999886
313,0.0,302.8165380717946,270.0,-3.5446267065613477,18.94763494026662,1,34.0,310.81653807179447,270.0,-3.5446267065613477,18.94763494026662,1.0,-7.999999999999886
314,0.0,304.01660223413415,270.0,-3.072381307979802,18.751002536555912,1,34.0,312.01660223413404,270.0,-3.072381307979802,18.751002536555912,1.0,-7.999999999999886
315,0.0,305.18751343696806,270.0,-2.6208004457369687,18.585892108474482,1,34.0,313.18751343696795,270.0,-2.6208004457369687,18.585892108474482,1.0,-7.999999999999886
316,0.0,306.3680919201923,270.0,-2.177395438999336,18.446538800378523,1,34.0,314.36809192019217,270.0,-2.177395438999336,18.446538800378523,1.0,-7.999999999999886
317,0.0,307.54149781723413,270.0,-1.7511196734263332,18.334467141279237,1,34.0,315.541497817234,270.0,-1.7511196734263332,18.334467141279237,1.0,-7.999999999999886
318,0.0,308.70939996162906,270.0,-1.3436896110745473,18.248471006170465,1,34.0,316.70939996162895,270.0,-1.3436896110745473,18.248471006170465,1.0,-7.999999999999886
319,0.0,309.85523231426197,270.0,-0.9627918256000011,18.187815121157666,1,34.0,317.85523231426185,270.0,-0.9627918256000011,18.187815121157666,1.0,-7.999999999999886
320,0.0,311.0168035147053,270.0,-0.5978924098540234,18.149550006927008,1,34.0,319.0168035147052,270.0,-0.5978924098540234,18.149550006927008,1.0,-7.999999999999886
321,0.0,312.15918591887316,270.0,-0.2618408335938123,18.1330540344106,1,34.0,320.15918591887305,270.0,-0.2618408335938123,18.1330540344106,1.0,-7.999999999999886
322,0.0,313.3017656271727,270.0,0.04971129546137265,18.136185846024667,1,34.0,321.3017656271726,270.0,0.04971129546137265,18.136185846024667,1.0,-7.999999999999886
323,0.0,314.44567697254615,270.0,0.33550946684820915,18.157322942436103,1,34.0,322.44567697254604,270.0,0.33550946684820915,18.157322942436103,1.0,-7.999999999999886
324,0.0,315.5737000830108,270.0,0.5902934530686187,18.193921136526356,1,34.0,323.5737000830107,270.0,0.5902934530686187,18.193921136526356,1.0,-7.999999999999886
325,0.0,316.7231766146638,270.0,0.8212396200192336,18.245659232587567,1,34.0,324.7231766146637,270.0,0.8212396200192336,18.245659232587567,1.0,-7.999999999999886
326,0.0,317.93188957120105,270.0,1.0329309427139255,18.313832674806687,1,34.0,325.93188957120094,270.0,1.0329309427139255,18.313832674806687,1.0,-7.999999999999886
327,0.0,319.0904449015117,270.0,1.2053090949500627,18.38976714778854,1,34.0,327.0904449015116,270.0,1.2053090949500627,18.38976714778854,1.0,-7.999999999999886
328,0.0,320.2543476746654,270.0,1.3473023035981433,18.474647192915224,1,34.0,328.25434767466527,270.0,1.3473023035981433,18.474647192915224,1.0,-7.999999999999886
329,0.0,321.44270566992196,270.0,1.460101296384852,18.568093675883855,1,34.0,329.44270566992185,270.0,1.460101296384852,18.568093675883855,1.0,-7.999999999999886
330,0.0,322.5998413564637,270.0,1.5384699887876336,18.66347881518869,1,34.0,330.59984135646357,270.0,1.5384699887876336,18.66347881518869,1.0,-7.999999999999886
331,0.0,323.78193685703377,270.0,1.5863782346129416,18.763420643969305,1,34.0,331.78193685703366,270.0,1.5863782346129416,18.763420643969305,1.0,-7.999999999999886
332,0.0,324.9703921606137,270.0,1.6023691130959676,18.86436989809435,1,34.0,332.9703921606136,270.0,1.6023691130959676,18.86436989809435,1.0,-7.999999999999886
333,0.0,326.1460821079268,270.0,1.5866320580809259,18.962741085695367,1,34.0,334.1460821079267,270.0,1.5866320580809259,18.962741085695367,1.0,-7.999999999999886
334,0.0,327.34684199113644,270.0,1.538723812255618,19.05968068586747,1,34.0,335.34684199113633,270.0,1.538723812255618,19.05968068586747,1.0,-7.999999999999886
335,0.0,328.55339300695647,270.0,1.4590911086850495,19.15160342571463,1,34.0,336.55339300695636,270.0,1.4590911086850495,19.15160342571463,1.0,-7.999999999999886
336,0.0,329.7652944514845,270.0,1.348054600160633,19.23653086552475,1,34.0,337.7652944514844,270.0,1.348054600160633,19.23653086552475,1.0,-7.999999999999886
