index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
171,0.0,170.4956584932357,270.0,5.865420761883188,19.76233563074723,1,31.0,178.49565849323568,270.0,5.865420761883188,19.76233563074723,1.0,-7.999999999999972
172,0.0,171.86896882956947,270.0,6.373597197867406,20.195740240202213,1,31.0,179.86896882956944,270.0,6.373597197867406,20.195740240202213,1.0,-7.999999999999972
173,0.0,173.1214554647022,270.0,-5.0,19.88074024020221,1,31.0,181.12145546470217,270.0,-5.0,19.88074024020221,1.0,-7.999999999999972
174,0.0,174.35604108837273,270.0,-4.510206969564935,19.59659720111962,1,31.0,182.3560410883727,270.0,-4.510206969564935,19.59659720111962,1.0,-7.999999999999972
175,0.0,175.5746956863748,270.0,-4.013863862046782,19.343723777810673,1,31.0,183.57469568637478,270.0,-4.013863862046782,19.343723777810673,1.0,-7.999999999999972
176,0.0,176.79833745209916,270.0,-3.50501856824262,19.119402589443144,1,31.0,184.79833745209913,270.0,-3.50501856824262,19.119402589443144,1.0,-7.999999999999972
177,0.0,177.99094650678921,270.0,-3.0015894292943837,18.930302455397598,1,31.0,185.9909465067892,270.0,-3.0015894292943837,18.930302455397598,1.0,-7.999999999999972
178,0.0,179.1736423772424,270.0,-2.4976528689467505,18.77295032465395,1,31.0,187.17364237724237,270.0,-2.4976528689467505,18.77295032465395,1.0,-7.999999999999972
179,0.0,180.32986494698307,270.0,-2.003212900074587,18.648751124849326,1,31.0,188.32986494698304,270.0,-2.003212900074587,18.648751124849326,1.0,-7.999999999999972
180,0.0,181.5172556649512,270.0,-1.4964243218315492,18.552979968252107,1,31.0,189.51725566495116,270.0,-1.4964243218315492,18.552979968252107,1.0,-7.999999999999972
181,0.0,182.68211206773987,270.0,-1.0031078889393008,18.48978417124893,1,31.0,190.68211206773984,270.0,-1.0031078889393008,18.48978417124893,1.0,-7.999999999999972
182,0.0,183.84491518203913,270.0,-0.51733144102509,18.457192290464352,1,31.0,191.8449151820391,270.0,-0.51733144102509,18.457192290464352,1.0,-7.999999999999972
183,0.0,185.0075553648067,270.0,-0.04105102839289704,18.4546060756756,1,31.0,193.00755536480668,270.0,-0.04105102839289704,18.4546060756756,1.0,-7.999999999999972
184,0.0,186.2089577315148,270.0,0.43857320454148535,18.483113333970795,1,31.0,194.20895773151477,270.0,0.43857320454148535,18.483113333970795,1.0,-7.999999999999972
185,0.0,187.37692689304603,270.0,0.8901540667843186,18.53919304017821,1,31.0,195.376926893046,270.0,0.8901540667843186,18.53919304017821,1.0,-7.999999999999972
186,0.0,188.56889750558258,270.0,1.3335590735219511,18.624540820883613,1,31.0,196.56889750558256,270.0,1.3335590735219511,18.624540820883613,1.0,-7.999999999999972
187,0.0,189.78695610199628,270.0,1.7664953979320324,18.739363021749195,1,31.0,197.78695610199625,270.0,1.7664953979320324,18.739363021749195,1.0,-7.999999999999972
188,0.0,190.9761390154884,270.0,2.1675593655595717,18.875919261779448,1,31.0,198.97613901548837,270.0,2.1675593655595717,18.875919261779448,1.0,-7.999999999999972
189,0.0,192.31014818153622,270.0,2.5907791271979566,19.057273800683305,1,31.0,200.3101481815362,270.0,2.5907791271979566,19.057273800683305,1.0,-7.999999999999972
190,0.0,193.52246488965088,270.0,2.9499769895729036,19.243122351026397,1,31.0,201.52246488965085,270.0,2.9499769895729036,19.243122351026397,1.0,-7.999999999999972
191,0.0,194.74782384514333,270.0,3.2860285658331145,19.450142150673884,1,31.0,202.7478238451433,270.0,3.2860285658331145,19.450142150673884,1.0,-7.999999999999972
192,0.0,195.9874615984138,270.0,3.5975806948882996,19.676789734451848,1,31.0,203.98746159841377,270.0,3.5975806948882996,19.676789734451848,1.0,-7.999999999999972
193,0.0,197.24251248240452,270.0,3.883378866275136,19.92144260302718,1,31.0,205.2425124824045,270.0,3.883378866275136,19.92144260302718,1.0,-7.999999999999972
194,0.0,198.51400404504133,270.0,4.142272271628133,20.182405756139755,1,31.0,206.5140040450413,270.0,4.142272271628133,20.182405756139755,1.0,-7.999999999999972
195,0.0,199.76565060767814,270.0,-5.0,19.867405756139753,1,31.0,207.7656506076781,270.0,-5.0,19.867405756139753,1.0,-7.999999999999972
196,0.0,200.99825418213564,270.0,-4.797931010155066,19.565136102499984,1,31.0,208.9982541821356,270.0,-4.797931010155066,19.565136102499984,1.0,-7.999999999999972
197,0.0,202.21249893730007,270.0,-4.62555285791893,19.273726272451093,1,31.0,210.21249893730004,270.0,-4.62555285791893,19.273726272451093,1.0,-7.999999999999972
198,0.0,203.42766199022594,270.0,-4.481305788816117,18.98692270196686,1,31.0,211.42766199022591,270.0,-4.481305788816117,18.98692270196686,1.0,-7.999999999999972
199,0.0,204.6064925216764,270.0,-4.3702692802917005,18.711595737308485,1,31.0,212.60649252167636,270.0,-4.3702692802917005,18.711595737308485,1.0,-7.999999999999972
200,0.0,205.78646537883563,270.0,-4.289372565553346,18.43707589311307,1,31.0,213.7864653788356,270.0,-4.289372565553346,18.43707589311307,1.0,-7.999999999999972
201,0.0,206.93116678821676,270.0,-4.2414643197280375,18.169863640970206,1,31.0,214.93116678821673,270.0,-4.2414643197280375,18.169863640970206,1.0,-7.999999999999972
202,0.0,208.05909729350958,270.0,-4.225473441245011,17.90365881417177,1,31.0,216.05909729350955,270.0,-4.225473441245011,17.90365881417177,1.0,-7.999999999999972
203,0.0,209.1701934269174,270.0,-4.2414643197280375,17.636446562028905,1,31.0,217.17019342691736,270.0,-4.2414643197280375,17.636446562028905,1.0,-7.999999999999972
204,0.0,210.26426504061254,270.0,-4.289372565553346,17.366216090399043,1,31.0,218.26426504061251,270.0,-4.289372565553346,17.366216090399043,1.0,-7.999999999999972
205,0.0,211.40816635743164,270.0,-4.374061313795061,17.073153982374773,1,31.0,219.4081663574316,270.0,-4.374061313795061,17.073153982374773,1.0,-7.999999999999972
206,0.0,212.46597370506447,270.0,-4.485097822319478,16.790592819568644,1,31.0,220.46597370506444,270.0,-4.485097822319478,16.790592819568644,1.0,-7.999999999999972
207,0.0,213.5216098488416,270.0,-4.62934489142229,16.494314746517617,1,31.0,221.52160984884156,270.0,-4.62934489142229,16.494314746517617,1.0,-7.999999999999972
208,0.0,214.5416936391119,270.0,-4.801723043658427,16.191806194767135,1,31.0,222.54169363911188,270.0,-4.801723043658427,16.191806194767135,1.0,-7.999999999999972
209,0.0,215.55746056571599,270.0,-5.006999477786613,15.871358228188793,1,31.0,223.55746056571596,270.0,-5.006999477786613,15.871358228188793,1.0,-7.999999999999972
210,0.0,216.55175785179256,270.0,-5.2416114569110475,15.535895094946486,1,31.0,224.55175785179253,270.0,-5.2416114569110475,15.535895094946486,1.0,-7.999999999999972
211,0.0,217.50868773897585,270.0,-5.5005048622640444,15.189363288623852,1,31.0,225.50868773897582,270.0,-5.5005048622640444,15.189363288623852,1.0,-7.999999999999972
212,0.0,218.4426517894186,270.0,-5.7863030336508805,14.824826197503846,1,31.0,226.44265178941856,270.0,-5.7863030336508805,14.824826197503846,1.0,-7.999999999999972
213,0.0,219.35241345272055,270.0,-6.0978551627060655,14.440661322253364,1,31.0,227.35241345272053,270.0,-6.0978551627060655,14.440661322253364,1.0,-7.999999999999972
214,0.0,220.25024064665536,270.0,-6.439240890970407,14.028549905231259,1,31.0,228.25024064665533,270.0,-6.439240890970407,14.028549905231259,1.0,-7.999999999999972
215,0.0,221.1070562872729,270.0,-6.798438753345353,13.600248263770501,1,31.0,229.10705628727288,270.0,-6.798438753345353,13.600248263770501,1.0,-7.999999999999972
216,0.0,221.9353771411679,270.0,-7.179336538819899,13.147950061824847,1,31.0,229.93537714116786,270.0,-7.179336538819899,13.147950061824847,1.0,-7.999999999999972
217,0.0,222.7457705491263,270.0,-7.586766601171685,12.662396999349859,1,31.0,230.74577054912626,270.0,-7.586766601171685,12.662396999349859,1.0,-7.999999999999972
218,0.0,223.50008823460456,270.0,-7.999721249070531,12.166414281907485,1,31.0,231.50008823460453,270.0,-7.999721249070531,12.166414281907485,1.0,-7.999999999999972
219,0.0,224.25520368283912,270.0,-8.450054459038439,11.617160742069986,1,31.0,232.2552036828391,270.0,-8.450054459038439,11.617160742069986,1.0,-7.999999999999972
220,0.0,224.96221151213163,270.0,-8.908803271475604,11.046997332695547,1,31.0,232.9622115121316,270.0,-8.908803271475604,11.046997332695547,1.0,-7.999999999999972
221,0.0,225.62096824851355,270.0,-9.373669835704312,10.456456133046174,1,31.0,233.62096824851352,270.0,-9.373669835704312,10.456456133046174,1.0,-7.999999999999972
222,0.0,226.32241822833993,270.0,-9.917990307283961,9.74236083092173,1,31.0,234.3224182283399,270.0,-9.917990307283961,9.74236083092173,1.0,-7.999999999999972
223,0.0,226.9079266732203,270.0,-9.277990307283961,9.148569451255556,1,31.0,234.90792667322026,270.0,-9.277990307283961,9.148569451255556,1.0,-7.999999999999972
224,0.0,227.4499626751198,270.0,-8.64799030728396,8.603746061896667,1,31.0,235.44996267511976,270.0,-8.64799030728396,8.603746061896667,1.0,-7.999999999999972
225,0.0,227.96017527348968,270.0,-8.01799030728396,8.098612672537778,1,31.0,235.96017527348965,270.0,-8.01799030728396,8.098612672537778,1.0,-7.999999999999972
226,0.0,228.44106493832996,270.0,-7.3879903072839594,7.633169283178888,1,31.0,236.44106493832993,270.0,-7.3879903072839594,7.633169283178888,1.0,-7.999999999999972
227,0.0,228.90875293268832,270.0,-6.737990307283959,7.195199913205431,1,31.0,236.9087529326883,270.0,-6.737990307283959,7.195199913205431,1.0,-7.999999999999972
228,0.0,229.34426835883482,270.0,-6.097990307283959,6.8049285335392575,1,31.0,237.3442683588348,270.0,-6.097990307283959,6.8049285335392575,1.0,-7.999999999999972
229,0.0,229.7574278566827,270.0,-5.45799030728396,6.455617153873084,1,31.0,237.75742785668268,270.0,-5.45799030728396,6.455617153873084,1.0,-7.999999999999972
230,0.0,230.13907888548164,270.0,-4.83799030728396,6.1556617548214785,1,31.0,238.1390788854816,270.0,-4.83799030728396,6.1556617548214785,1.0,-7.999999999999972
231,0.0,230.51018406250577,270.0,-4.20799030728396,5.890558365462589,1,31.0,238.51018406250574,270.0,-4.20799030728396,5.890558365462589,1.0,-7.999999999999972
232,0.0,230.87256530959675,270.0,-3.5679903072839596,5.6622069857964155,1,31.0,238.87256530959672,270.0,-3.5679903072839596,5.6622069857964155,1.0,-7.999999999999972
233,0.0,231.2176234661723,270.0,-2.9379903072839597,5.477113596437526,1,31.0,239.21762346617228,270.0,-2.9379903072839597,5.477113596437526,1.0,-7.999999999999972
234,0.0,231.55352120921827,270.0,-2.30799030728396,5.331710207078637,1,31.0,239.55352120921825,270.0,-2.30799030728396,5.331710207078637,1.0,-7.999999999999972
235,0.0,231.8827590087346,270.0,-1.67799030728396,5.225996817719747,1,31.0,239.88275900873458,270.0,-1.67799030728396,5.225996817719747,1.0,-7.999999999999972
236,0.0,232.20783733472135,270.0,-1.04799030728396,5.159973428360858,1,31.0,240.20783733472132,270.0,-1.04799030728396,5.159973428360858,1.0,-7.999999999999972
237,0.0,232.52611049253852,270.0,-0.42799030728396004,5.133438029309252,1,31.0,240.5261104925385,270.0,-0.42799030728396004,5.133438029309252,1.0,-7.999999999999972
238,0.0,232.87113722201283,270.0,0.24200969271604,5.1496526787212265,1,31.0,240.8711372220128,270.0,0.24200969271604,5.1496526787212265,1.0,-7.999999999999972
239,0.0,233.19902634724266,270.0,0.87200969271604,5.204589289362337,1,31.0,241.19902634724264,270.0,0.87200969271604,5.204589289362337,1.0,-7.999999999999972
240,0.0,233.52744616844194,270.0,1.49200969271604,5.297093890310731,1,31.0,241.5274461684419,270.0,1.49200969271604,5.297093890310731,1.0,-7.999999999999972
241,0.0,233.86958534000192,270.0,2.12200969271604,5.430780500951841,1,31.0,241.8695853400019,270.0,2.12200969271604,5.430780500951841,1.0,-7.999999999999972
242,0.0,234.22264723803227,270.0,2.75200969271604,5.604157111592952,1,31.0,242.22264723803224,270.0,2.75200969271604,5.604157111592952,1.0,-7.999999999999972
243,0.0,234.589132332533,270.0,3.3820096927160397,5.817223722234062,1,31.0,242.58913233253298,270.0,3.3820096927160397,5.817223722234062,1.0,-7.999999999999972
244,0.0,234.97154109350416,270.0,4.01200969271604,6.069980332875173,1,31.0,242.97154109350413,270.0,4.01200969271604,6.069980332875173,1.0,-7.999999999999972
245,0.0,235.36568531940122,270.0,4.63200969271604,6.357164933823567,1,31.0,243.3656853194012,270.0,4.63200969271604,6.357164933823567,1.0,-7.999999999999972
246,0.0,235.7870716267025,270.0,5.26200969271604,6.688671544464677,1,31.0,243.78707162670247,270.0,5.26200969271604,6.688671544464677,1.0,-7.999999999999972
247,0.0,236.2393212372496,270.0,5.90200969271604,7.0664001647985035,1,31.0,244.23932123724958,270.0,5.90200969271604,7.0664001647985035,1.0,-7.999999999999972
248,0.0,236.7104299941023,270.0,6.53200969271604,7.477916775439614,1,31.0,244.71042999410227,270.0,6.53200969271604,7.477916775439614,1.0,-7.999999999999972
249,0.0,237.2099647674254,270.0,7.1620096927160395,7.929123386080724,1,31.0,245.20996476742536,270.0,7.1620096927160395,7.929123386080724,1.0,-7.999999999999972
250,0.0,237.74042602721886,270.0,7.792009692716039,8.420019996721836,1,31.0,245.74042602721883,270.0,7.792009692716039,8.420019996721836,1.0,-7.999999999999972
251,0.0,238.31384481871044,270.0,8.43200969271604,8.959668617055662,1,31.0,246.3138448187104,270.0,8.43200969271604,8.959668617055662,1.0,-7.999999999999972
252,0.0,238.92442256190336,270.0,9.07200969271604,9.540277237389489,1,31.0,246.92442256190333,270.0,9.07200969271604,9.540277237389489,1.0,-7.999999999999972
253,0.0,239.57478069679766,270.0,9.712009692716041,10.161845857723316,1,31.0,247.57478069679763,270.0,9.712009692716041,10.161845857723316,1.0,-7.999999999999972
254,0.0,240.25159590558286,270.0,9.226233244801831,10.743098552145831,1,31.0,248.25159590558283,270.0,9.226233244801831,10.743098552145831,1.0,-7.999999999999972
255,0.0,241.07000510603484,270.0,8.662443035782118,11.366794450722143,1,31.0,249.0700051060348,270.0,8.662443035782118,11.366794450722143,1.0,-7.999999999999972
256,0.0,241.81851437778272,270.0,8.163573029074128,11.881099551553813,1,31.0,249.8185143777827,270.0,8.163573029074128,11.881099551553813,1.0,-7.999999999999972
257,0.0,242.5974307865137,270.0,7.661158221994349,12.363752519539457,1,31.0,250.59743078651368,270.0,7.661158221994349,12.363752519539457,1.0,-7.999999999999972
258,0.0,243.40475420801977,270.0,7.157221661646716,12.8146574842232,1,31.0,251.40475420801974,270.0,7.157221661646716,12.8146574842232,1.0,-7.999999999999972
259,0.0,244.23848653204843,270.0,6.65379252269848,13.233846413153206,1,31.0,252.2384865320484,270.0,6.65379252269848,13.233846413153206,1.0,-7.999999999999972
260,0.0,245.0966397079875,270.0,6.1528979366100085,13.621478983159637,1,31.0,253.09663970798746,270.0,6.1528979366100085,13.621478983159637,1.0,-7.999999999999972
261,0.0,245.97724375004321,270.0,5.6565548290918555,13.977841937392425,1,31.0,253.9772437500432,270.0,5.6565548290918555,13.977841937392425,1.0,-7.999999999999972
262,0.0,246.89295684604215,270.0,5.158987306110202,14.308017124983477,1,31.0,254.89295684604213,270.0,5.158987306110202,14.308017124983477,1.0,-7.999999999999972
263,0.0,247.81292778200793,270.0,4.677716576422388,14.602713269298087,1,31.0,255.8129277820079,270.0,4.677716576422388,14.602713269298087,1.0,-7.999999999999972
264,0.0,248.7495959281054,270.0,4.2069060548487744,14.86774835075356,1,31.0,256.74959592810535,270.0,4.2069060548487744,14.86774835075356,1.0,-7.999999999999943
265,0.0,249.71645567319598,270.0,3.741174473227261,15.107183517040104,1,31.0,257.7164556731959,270.0,3.741174473227261,15.107183517040104,1.0,-7.999999999999943
266,0.0,250.69679072724483,270.0,3.289870351142099,15.317735219513198,1,31.0,258.6967907272448,270.0,3.289870351142099,15.317735219513198,1.0,-7.999999999999943
267,0.0,251.67316577114119,270.0,2.8616087344475436,15.498016569783394,1,31.0,259.6731657711411,270.0,2.8616087344475436,15.498016569783394,1.0,-7.999999999999915
268,0.0,252.64348973238296,270.0,2.457579062230577,15.650386471641689,1,31.0,260.6434897323829,270.0,2.457579062230577,15.650386471641689,1.0,-7.999999999999915
269,0.0,253.65355301329706,270.0,2.060192072513198,15.782238764282534,1,31.0,261.65355301329697,270.0,2.060192072513198,15.782238764282534,1.0,-7.999999999999915
270,0.0,254.63857060482738,270.0,1.6958345850190615,15.887380508553715,1,31.0,262.6385706048273,270.0,1.6958345850190615,15.887380508553715,1.0,-7.999999999999915
271,0.0,255.66086189525598,270.0,1.34251413114022,15.97330141294669,1,31.0,263.6608618952559,270.0,1.34251413114022,15.97330141294669,1.0,-7.999999999999915
272,0.0,256.7033864049231,270.0,1.0082645741032192,16.038838610263397,1,31.0,264.70338640492304,270.0,1.0082645741032192,16.038838610263397,1.0,-7.999999999999943
273,0.0,257.70053971529495,270.0,0.7141822412921177,16.08311790922351,1,31.0,265.7005397152949,270.0,0.7141822412921177,16.08311790922351,1.0,-7.999999999999943
274,0.0,258.71552924797584,270.0,0.4416992692944966,16.110944963189063,1,31.0,266.7155292479758,270.0,0.4416992692944966,16.110944963189063,1.0,-7.999999999999943
275,0.0,259.7635386757667,270.0,0.18887696652225283,16.12322196601301,1,31.0,267.76353867576665,270.0,0.18887696652225283,16.12322196601301,1.0,-7.999999999999943
276,0.0,260.7791915608786,270.0,-0.027739669170689846,16.121474366855256,1,31.0,268.77919156087853,270.0,-0.027739669170689846,16.121474366855256,1.0,-7.999999999999943
277,0.0,261.7779077197775,270.0,-0.21208424717821217,16.10832514353021,1,31.0,269.77790771977743,270.0,-0.21208424717821217,16.10832514353021,1.0,-7.999999999999943
278,0.0,262.7912662572269,270.0,-0.36934910381024966,16.085056149990162,1,31.0,270.7912662572268,270.0,-0.36934910381024966,16.085056149990162,1.0,-7.999999999999943
279,0.0,263.8186703013934,270.0,-0.49793687324696234,16.053188190102357,1,31.0,271.81867030139335,270.0,-0.49793687324696234,16.053188190102357,1.0,-7.999999999999943
280,0.0,264.8276662722728,270.0,-0.5933195004046088,16.015809061576867,1,31.0,272.8276662722727,270.0,-0.5933195004046088,16.015809061576867,1.0,-7.999999999999943
281,0.0,265.83405412554913,270.0,-0.6571220970057783,15.974410369465502,1,31.0,273.8340541255491,270.0,-0.6571220970057783,15.974410369465502,1.0,-7.999999999999943
282,0.0,266.85359180748566,270.0,-0.6895951438699394,15.930276280257827,1,31.0,274.8535918074856,270.0,-0.6895951438699394,15.930276280257827,1.0,-7.999999999999943
283,0.0,267.87030490771286,270.0,-0.6895951438699395,15.886142191050151,1,31.0,275.8703049077128,270.0,-0.6895951438699395,15.886142191050151,1.0,-7.999999999999943
284,0.0,268.8841934262308,270.0,-0.6895951438699395,15.842008101842476,1,31.0,276.88419342623075,270.0,-0.6895951438699395,15.842008101842476,1.0,-7.999999999999943
285,0.0,269.8953903726394,270.0,-0.6571220970057785,15.799952287634106,1,31.0,277.8953903726393,270.0,-0.6571220970057785,15.799952287634106,1.0,-7.999999999999943
286,0.0,270.9041612305558,270.0,-0.5923067607760188,15.762044654944441,1,31.0,278.90416123055576,270.0,-0.5923067607760188,15.762044654944441,1.0,-7.999999999999943
287,0.0,271.895197751931,270.0,-0.49692413361837207,15.730738434526485,1,31.0,279.89519775193094,270.0,-0.49692413361837207,15.730738434526485,1.0,-7.999999999999943
288,0.0,272.947530822785,270.0,-0.36230881248931357,15.706463744089701,1,31.0,280.9475308227849,270.0,-0.36230881248931357,15.706463744089701,1.0,-7.999999999999943
289,0.0,273.9205337902997,270.0,-0.20754022342286396,15.693596250237484,1,31.0,281.92053379029966,270.0,-0.20754022342286396,15.693596250237484,1.0,-7.999999999999943
290,0.0,274.9091500915743,270.0,-0.020222345770058853,15.69232224245397,1,31.0,282.90915009157425,270.0,-0.020222345770058853,15.69232224245397,1.0,-7.999999999999943
291,0.0,275.8985458817856,270.0,0.19639428992288369,15.704695082719113,1,31.0,283.89854588178554,270.0,0.19639428992288369,15.704695082719113,1.0,-7.999999999999943
292,0.0,276.92124900226645,270.0,0.4492165926951275,15.733894161244296,1,31.0,284.9212490022664,270.0,0.4492165926951275,15.733894161244296,1.0,-7.999999999999943
293,0.0,277.91534875999713,270.0,0.7216995646927487,15.77936123381994,1,31.0,285.9153487599971,270.0,0.7216995646927487,15.77936123381994,1.0,-7.999999999999943
294,0.0,278.91349898209154,270.0,1.0205251609362875,15.843654318958926,1,31.0,286.9134989820915,270.0,1.0205251609362875,15.843654318958926,1.0,-7.999999999999943
295,0.0,279.91698548545725,270.0,1.3444901162183034,15.928357196280679,1,31.0,287.9169854854572,270.0,1.3444901162183034,15.928357196280679,1.0,-7.999999999999943
296,0.0,280.94335457811434,270.0,1.6978105700971446,16.037017072766897,1,31.0,288.9433545781143,270.0,1.6978105700971446,16.037017072766897,1.0,-7.999999999999943
297,0.0,281.97821845333755,270.0,2.0739215249298018,16.169748050362404,1,31.0,289.9782184533375,270.0,2.0739215249298018,16.169748050362404,1.0,-7.999999999999943
298,0.0,283.02320480823676,270.0,2.4713085146471814,16.327911795299823,1,31.0,291.0232048082367,270.0,2.4713085146471814,16.327911795299823,1.0,-7.999999999999943
299,0.0,284.04658813953563,270.0,2.875338186864148,16.5061827628854,1,31.0,292.0465881395356,270.0,2.875338186864148,16.5061827628854,1.0,-7.999999999999943
300,0.0,285.11654322495855,270.0,3.310397606998299,16.71804820973329,1,31.0,293.1165432249585,270.0,3.310397606998299,16.71804820973329,1.0,-7.999999999999943
301,0.0,286.1846824684273,270.0,3.7546501021758805,16.95459116617037,1,31.0,294.18468246842724,270.0,3.7546501021758805,16.95459116617037,1.0,-7.999999999999943
302,0.0,287.30459275240383,270.0,4.22765873976023,17.229388984254786,1,31.0,295.3045927524038,270.0,4.22765873976023,17.229388984254786,1.0,-7.999999999999943
303,0.0,288.4086924829101,270.0,4.698469261333844,17.52539254771882,1,31.0,296.40869248291006,270.0,4.698469261333844,17.52539254771882,1.0,-7.999999999999943
304,0.0,289.551565111204,270.0,5.187379208953209,17.857384817091827,1,31.0,297.55156511120396,270.0,5.187379208953209,17.857384817091827,1.0,-7.999999999999943
305,0.0,290.6805161348026,270.0,5.669397746841686,18.20888747739601,1,31.0,298.68051613480253,270.0,5.669397746841686,18.20888747739601,1.0,-7.999999999999943
306,0.0,291.87117207807586,270.0,6.173619316383936,18.603999113644583,1,31.0,299.8711720780758,270.0,6.173619316383936,18.603999113644583,1.0,-7.999999999999943
307,0.0,293.1086990251809,270.0,6.690415317903788,19.03887610930833,1,31.0,301.10869902518084,270.0,6.690415317903788,19.03887610930833,1.0,-7.999999999999943
308,0.0,294.35668581395686,270.0,7.201835395565489,19.499793574624523,1,31.0,302.3566858139568,270.0,7.201835395565489,19.499793574624523,1.0,-7.999999999999943
309,0.0,295.5952632548529,270.0,7.697772962891731,19.97705549832381,1,31.0,303.59526325485285,270.0,7.697772962891731,19.97705549832381,1.0,-7.999999999999943
310,0.0,296.8653315622587,270.0,8.192212931763894,20.484972700093174,1,31.0,304.86533156225863,270.0,8.192212931763894,20.484972700093174,1.0,-7.999999999999943
311,0.0,298.15588981506465,270.0,-5.0,20.164972700093173,1,31.0,306.1558898150646,270.0,-5.0,20.164972700093173,1.0,-7.999999999999943
312,0.0,299.40643809517053,270.0,-5.0,19.849972700093172,1,31.0,307.4064380951705,270.0,-5.0,19.849972700093172,1.0,-7.999999999999943
313,0.0,300.63906942199816,270.0,-4.514223552085789,19.565576616311766,1,31.0,308.6390694219981,270.0,-4.514223552085789,19.565576616311766,1.0,-7.999999999999943
314,0.0,301.87475787612976,270.0,-4.030383132903879,19.307632095805918,1,31.0,309.8747578761297,270.0,-4.030383132903879,19.307632095805918,1.0,-7.999999999999943
315,0.0,303.0580968561405,270.0,-3.5728954030280065,19.08611258081818,1,31.0,311.0580968561404,270.0,-3.5728954030280065,19.08611258081818,1.0,-7.999999999999943
316,0.0,304.2668525168778,270.0,-3.1141465905908423,18.886807199020367,1,31.0,312.26685251687775,270.0,-3.1141465905908423,18.886807199020367,1.0,-7.999999999999943
317,0.0,305.483240373281,270.0,-2.6638133806229343,18.713659329279878,1,31.0,313.4832403732809,270.0,-2.6638133806229343,18.713659329279878,1.0,-7.999999999999943
318,0.0,306.63483495072774,270.0,-2.2508587327240877,18.574106087850986,1,31.0,314.6348349507277,270.0,-2.2508587327240877,18.574106087850986,1.0,-7.999999999999943
319,0.0,307.79766179883967,270.0,-1.8497947650965483,18.457569017649902,1,31.0,315.7976617988396,270.0,-1.8497947650965483,18.457569017649902,1.0,-7.999999999999943
320,0.0,308.9546585948395,270.0,-1.4688969796220022,18.365028507933715,1,31.0,316.95465859483943,270.0,-1.4688969796220022,18.365028507933715,1.0,-7.999999999999943
321,0.0,310.16199113490785,270.0,-1.0925944571339627,18.292917273762875,1,31.0,318.1619911349078,270.0,-1.0925944571339627,18.292917273762875,1.0,-7.999999999999943
322,0.0,311.32966088947524,270.0,-0.7512087288696214,18.244839915115218,1,31.0,319.3296608894752,270.0,-0.7512087288696214,18.244839915115218,1.0,-7.999999999999943
323,0.0,312.49555006644346,270.0,-0.4347113279246716,18.21701839012804,1,31.0,320.4955500664434,270.0,-0.4347113279246716,18.21701839012804,1.0,-7.999999999999943
324,0.0,313.6426311887032,270.0,-0.1489131565378351,18.207636861266156,1,31.0,321.64263118870315,270.0,-0.1489131565378351,18.207636861266156,1.0,-7.999999999999943
325,0.0,314.80838725910417,270.0,0.11408966794774894,18.21493860001481,1,31.0,322.8083872591041,270.0,0.11408966794774894,18.21493860001481,1.0,-7.999999999999943
326,0.0,315.9572978381338,270.0,0.34503583489836387,18.23667585761341,1,31.0,323.95729783813374,270.0,0.34503583489836387,18.23667585761341,1.0,-7.999999999999943
327,0.0,317.126699172075,270.0,0.5503122690265501,18.27189584283111,1,31.0,325.12669917207495,270.0,0.5503122690265501,18.27189584283111,1.0,-7.999999999999943
328,0.0,318.29907185329773,270.0,0.7254265824092925,18.318323144105307,1,31.0,326.2990718532977,270.0,0.7254265824092925,18.318323144105307,1.0,-7.999999999999943
329,0.0,319.4381335860695,270.0,0.8651659306026416,18.37196343180267,1,31.0,327.43813358606945,270.0,0.8651659306026416,18.37196343180267,1.0,-7.999999999999943
330,0.0,320.6179449900311,270.0,0.9779649233893505,18.43455318689959,1,31.0,328.61794499003105,270.0,0.9779649233893505,18.43455318689959,1.0,-7.999999999999943
331,0.0,321.7835194457872,270.0,1.0575976269599188,18.501181837398065,1,31.0,329.78351944578714,270.0,1.0575976269599188,18.501181837398065,1.0,-7.999999999999943
332,0.0,322.97212635023203,270.0,1.1062663211316601,18.57198288195049,1,31.0,330.972126350232,270.0,1.1062663211316601,18.57198288195049,1.0,-7.999999999999943
333,0.0,324.14661551062017,270.0,1.1222571996146862,18.642685085526214,1,31.0,332.1466155106201,270.0,1.1222571996146862,18.642685085526214,1.0,-7.999999999999943
334,0.0,325.32549544203687,270.0,1.10626632113166,18.71237986375751,1,31.0,333.3254954420368,270.0,1.10626632113166,18.71237986375751,1.0,-7.999999999999943
335,0.0,326.5085759966545,270.0,1.058358075306352,18.77905642250181,1,31.0,334.50857599665443,270.0,1.058358075306352,18.77905642250181,1.0,-7.999999999999943
336,0.0,327.6955411122725,270.0,0.9787253717357836,18.840716120921165,1,31.0,335.69554111227245,270.0,0.9787253717357836,18.840716120921165,1.0,-7.999999999999943
337,0.0,328.90489377845967,270.0,0.8659263789490748,18.896135409173905,1,31.0,336.9048937784596,270.0,0.8659263789490748,18.896135409173905,1.0,-7.999999999999943
